call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
266,6249,6248,0,6191,6186,855.871
267,6240,6217,0,6191,6186,859.07
268,6247,6218,0,6191,6186,862.273
269,6244,6218,0,6191,6186,865.48
270,6232,6210,0,6191,6186,868.685
271,6305,6285,0,6191,6186,871.906
272,6223,6191,1,6191,6186,875.114
273,6254,6249,0,6191,6186,878.342
274,6205,6204,0,6191,6186,881.553
275,6277,6248,0,6191,6186,884.757
276,6225,6217,0,6191,6186,887.969
277,6209,6209,0,6191,6186,891.167
278,6235,6234,0,6191,6186,894.382
279,6191,6191,1,6191,6186,897.594
280,6191,6191,1,6191,6186,900.821
281,6224,6217,0,6191,6186,904.043
282,6234,6220,0,6191,6186,907.267
283,6228,6208,0,6191,6186,910.498
284,6251,6244,0,6191,6186,913.733
285,6247,6240,0,6191,6186,916.966
286,6222,6214,0,6191,6186,920.191
287,6185,6185,1,6185,6185,923.408
288,6210,6188,0,6185,6185,926.752
289,6215,6214,0,6185,6185,929.982
290,6271,6250,0,6185,6185,933.197
291,6185,6185,1,6185,6185,936.402
292,6279,6275,0,6185,6185,939.61
293,6248,6233,0,6185,6185,942.84
294,6223,6221,0,6185,6185,946.057
295,6185,6185,1,6185,6185,949.274
296,6239,6234,0,6185,6185,952.495
297,6254,6241,0,6185,6185,955.714
298,6239,6232,0,6185,6185,958.931
299,6272,6221,0,6185,6185,962.147
300,6272,6256,0,6185,6185,965.351
301,6222,6205,0,6185,6185,968.648
302,6218,6205,0,6185,6185,971.88
303,6185,6185,1,6185,6185,975.095
304,6225,6221,0,6185,6185,978.318
305,6241,6221,0,6185,6185,981.526
306,6229,6201,0,6185,6185,984.74
307,6185,6185,1,6185,6185,987.958
308,6217,6193,0,6185,6185,991.17
309,6213,6190,0,6185,6185,994.407
310,6277,6249,0,6185,6185,997.631
311,6263,6252,0,6185,6185,1000.84
312,6245,6236,0,6185,6185,1004.05
313,6232,6209,0,6185,6185,1007.29
314,6278,6252,0,6185,6185,1010.5
315,6200,6193,0,6185,6185,1013.72
316,6224,6213,0,6185,6185,1016.95
317,6205,6193,0,6185,6185,1020.18
318,6233,6196,0,6185,6185,1023.41
319,6274,6246,0,6185,6185,1026.65
320,6185,6185,1,6185,6185,1029.88
321,6271,6257,0,6185,6185,1033.11
322,6255,6240,0,6185,6185,1036.32
323,6224,6202,0,6185,6185,1039.54
324,6230,6201,0,6185,6185,1042.75
325,6207,6207,0,6185,6185,1046.01
326,6185,6185,1,6185,6185,1049.22
327,6213,6213,0,6185,6185,1052.44
328,6201,6196,0,6185,6185,1055.67
329,6254,6222,0,6185,6185,1058.89
330,6230,6225,0,6185,6185,1062.11
331,6240,6225,0,6185,6185,1065.32
332,6254,6233,0,6185,6185,1068.55
333,6204,6197,0,6185,6185,1071.79
334,6245,6224,0,6185,6185,1075.01
335,6214,6204,0,6185,6185,1078.24
336,6185,6185,1,6185,6185,1081.46
337,6226,6197,0,6185,6185,1084.68
338,6234,6223,0,6185,6185,1087.89
339,6216,6214,0,6185,6185,1091.08
340,6218,6208,0,6185,6185,1094.29
341,6184,6180,1,6180,6180,1097.49
342,6180,6180,1,6180,6180,1100.71
343,6223,6217,0,6180,6180,1103.94
344,6196,6196,0,6180,6180,1107.16
345,6218,6208,0,6180,6180,1110.39
346,6292,6268,0,6180,6180,1113.59
347,6256,6209,0,6180,6180,1116.82
348,6241,6226,0,6180,6180,1120.03
349,6185,6177,1,6177,6177,1123.25
350,6217,6213,0,6177,6177,1126.47
351,6177,6177,1,6177,6177,1129.67
352,6249,6238,0,6177,6177,1132.89
353,6251,6238,0,6177,6177,1136.1
354,6177,6177,1,6177,6177,1139.31
355,6249,6229,0,6177,6177,1142.54
356,6177,6177,1,6177,6177,1145.76
357,6264,6230,0,6177,6177,1149.01
358,6197,6193,0,6177,6177,1152.24
359,6250,6234,0,6177,6177,1155.47
360,6245,6231,0,6177,6177,1158.7
361,6224,6217,0,6177,6177,1161.93
362,6227,6207,0,6177,6177,1165.16
363,6177,6177,1,6177,6177,1168.39
364,6218,6203,0,6177,6177,1171.59
365,6235,6208,0,6177,6177,1174.82
366,6219,6214,0,6177,6177,1178.02
367,6177,6177,1,6177,6177,1181.22
368,6257,6239,0,6177,6177,1184.43
369,6234,6211,0,6177,6177,1187.65
370,6220,6214,0,6177,6177,1190.87
371,6177,6177,1,6177,6177,1194.08
372,6204,6200,0,6177,6177,1197.3
373,6215,6197,0,6177,6177,1200.5
374,6213,6200,0,6177,6177,1203.69
375,6228,6227,0,6177,6177,1206.88
376,6177,6177,1,6177,6177,1210.06
377,6275,6250,0,6177,6177,1213.28
378,6246,6217,0,6177,6177,1216.51
379,6185,6177,1,6177,6177,1219.75
380,6177,6177,1,6177,6177,1222.96
381,6183,6183,0,6177,6177,1226.16
382,6177,6177,1,6177,6177,1229.36
383,6220,6211,0,6177,6177,1232.56
384,6234,6231,0,6177,6177,1235.75
385,6263,6242,0,6177,6177,1238.95
386,6177,6177,1,6177,6177,1242.14
387,6209,6195,0,6177,6177,1245.37
388,6279,6207,0,6177,6177,1248.58
389,6202,6177,1,6177,6177,1251.83
390,6177,6177,1,6177,6177,1255.05
391,6221,6190,0,6177,6177,1258.26
392,6195,6195,0,6177,6177,1261.45
393,6282,6281,0,6177,6177,1264.68
394,6255,6235,0,6177,6177,1267.9
395,6209,6185,0,6177,6177,1271.11
396,6251,6228,0,6177,6177,1274.34
397,6212,6208,0,6177,6177,1277.56
398,6214,6208,0,6177,6177,1280.76
399,6177,6177,1,6177,6177,1283.98
400,6268,6239,0,6177,6177,1287.19
401,6248,6227,0,6177,6177,1290.41
402,6243,6231,0,6177,6177,1293.63
403,6306,6266,0,6177,6177,1296.84
404,6222,6212,0,6177,6177,1300.05
405,6177,6177,1,6177,6177,1303.26
406,6241,6220,0,6177,6177,1306.49
407,6201,6193,0,6177,6177,1309.73
408,6225,6187,0,6177,6177,1312.98
409,6249,6217,0,6177,6177,1316.2
410,6215,6202,0,6177,6177,1319.44
411,6246,6236,0,6177,6177,1322.68
412,6238,6226,0,6177,6177,1325.91
413,6183,6182,0,6177,6177,1329.14
414,6243,6184,0,6177,6177,1332.36
415,6177,6177,1,6177,6177,1335.58
416,6177,6177,1,6177,6177,1338.79
417,6232,6214,0,6177,6177,1342
418,6211,6196,0,6177,6177,1345.2
419,6197,6177,1,6177,6177,1348.39
420,6213,6194,0,6177,6177,1351.61
421,6177,6177,1,6177,6177,1354.82
422,6273,6231,0,6177,6177,1358.03
423,6226,6213,0,6177,6177,1361.28
424,6245,6233,0,6177,6177,1364.49
425,6183,6183,0,6177,6177,1367.72
426,6177,6177,1,6177,6177,1370.95
427,6217,6200,0,6177,6177,1374.2
428,6232,6213,0,6177,6177,1377.52
429,6177,6177,1,6177,6177,1380.75
430,6177,6177,1,6177,6177,1383.96
431,6202,6188,0,6177,6177,1387.18
432,6177,6177,1,6177,6177,1390.37
433,6210,6208,0,6177,6177,1393.59
434,6195,6190,0,6177,6177,1396.82
435,6177,6177,1,6177,6177,1400.03
436,6227,6195,0,6177,6177,1403.26
437,6204,6190,0,6177,6177,1406.48
438,6244,6203,0,6177,6177,1409.72
439,6256,6201,0,6177,6177,1412.95
440,6236,6226,0,6177,6177,1416.17
441,6239,6219,0,6177,6177,1419.39
442,6239,6220,0,6177,6177,1422.62
443,6224,6211,0,6177,6177,1425.85
444,6243,6222,0,6177,6177,1429.08
445,6222,6190,1,6190,6177,1432.3
446,6212,6189,1,6189,6177,1435.51
447,6248,6220,0,6189,6177,1438.71
448,6249,6220,0,6189,6177,1441.92
449,6189,6189,1,6189,6177,1445.12
450,6189,6189,1,6189,6177,1448.33
451,6189,6189,1,6189,6177,1451.56
452,6189,6189,1,6189,6177,1454.83
453,6189,6189,1,6189,6177,1458.06
454,6312,6226,0,6189,6177,1461.29
455,6208,6188,1,6188,6177,1464.48
456,6292,6269,0,6188,6177,1467.68
457,6219,6202,0,6188,6177,1470.89
458,6248,6213,0,6188,6177,1474.1
459,6240,6220,0,6188,6177,1477.3
460,6246,6219,0,6188,6177,1480.5
461,6188,6184,1,6184,6177,1483.7
462,6233,6213,0,6184,6177,1486.9
463,6184,6184,1,6184,6177,1490.09
464,6184,6184,1,6184,6177,1493.34
465,6268,6236,0,6184,6177,1496.56
466,6219,6193,0,6184,6177,1499.79
467,6184,6184,1,6184,6177,1503.02
468,6222,6189,0,6184,6177,1506.25
469,6228,6210,0,6184,6177,1509.49
470,6241,6205,0,6184,6177,1512.71
471,6249,6209,0,6184,6177,1515.95
472,6344,6287,0,6184,6177,1519.21
473,6230,6205,0,6184,6177,1522.45
474,6184,6184,1,6184,6177,1525.69
475,6217,6190,0,6184,6177,1528.9
476,6207,6186,1,6186,6177,1532.09
477,6199,6192,0,6186,6177,1535.29
478,6218,6209,0,6186,6177,1538.5
479,6252,6228,0,6186,6177,1541.69
480,6198,6186,1,6186,6177,1544.89
481,6252,6236,0,6186,6177,1548.11
482,6230,6218,0,6186,6177,1551.31
483,6194,6191,0,6186,6177,1554.51
484,6210,6185,1,6185,6177,1557.76
485,6199,6188,0,6185,6177,1560.97
486,6218,6210,0,6185,6177,1564.17
487,6198,6183,1,6183,6177,1567.37
488,6199,6183,1,6183,6177,1570.56
489,6227,6223,0,6183,6177,1573.78
490,6220,6205,0,6183,6177,1576.98
491,6253,6219,0,6183,6177,1580.18
492,6210,6205,0,6183,6177,1583.42
493,6204,6203,0,6183,6177,1586.63
494,6244,6229,0,6183,6177,1589.85
495,6234,6212,0,6183,6177,1593.06
496,6298,6269,0,6183,6177,1596.28
497,6218,6217,0,6183,6177,1599.49
498,6183,6183,1,6183,6177,1602.7
499,6234,6190,0,6183,6177,1605.89
500,6241,6231,0,6183,6177,1609.09
501,6195,6194,0,6183,6177,1612.31
502,6256,6215,0,6183,6177,1615.49
503,6183,6183,1,6183,6177,1618.69
504,6205,6194,0,6183,6177,1621.9
505,6183,6183,1,6183,6177,1625.1
506,6200,6193,0,6183,6177,1628.32
507,6266,6233,0,6183,6177,1631.69
508,6202,6178,1,6178,6177,1634.92
509,6236,6229,0,6178,6177,1638.14
510,6264,6221,0,6178,6177,1641.36
511,6234,6210,0,6178,6177,1644.58
512,6178,6178,1,6178,6177,1647.85
513,6217,6206,0,6178,6177,1651.09
514,6267,6255,0,6178,6177,1654.33
515,6211,6194,0,6178,6177,1657.56
516,6202,6186,0,6178,6177,1660.82
517,6178,6178,1,6178,6177,1664.05
518,6226,6211,0,6178,6177,1667.29
519,6249,6240,0,6178,6177,1670.5
520,6264,6250,0,6178,6177,1673.72
521,6178,6178,1,6178,6177,1676.95
522,6178,6178,1,6178,6177,1680.16
523,6244,6212,0,6178,6177,1683.39
524,6197,6191,0,6178,6177,1686.61
525,6218,6208,0,6178,6177,1689.84
526,6248,6214,0,6178,6177,1693.07
527,6178,6178,1,6178,6177,1696.3
528,6212,6212,0,6178,6177,1699.53
529,6196,6185,0,6178,6177,1702.77
530,6233,6229,0,6178,6177,1706.01
531,6183,6183,1,6183,6177,1709.25
532,6211,6190,0,6183,6177,1712.48
533,6241,6234,0,6183,6177,1715.72
534,6227,6220,0,6183,6177,1719.06
535,6298,6247,0,6183,6177,1722.3
536,6228,6211,0,6183,6177,1725.53
537,6252,6233,0,6183,6177,1728.77
538,6228,6214,0,6183,6177,1731.99
539,6207,6203,0,6183,6177,1735.22
540,6211,6201,0,6183,6177,1738.45
541,6213,6191,0,6183,6177,1741.68
542,6223,6215,0,6183,6177,1744.91
543,6183,6183,1,6183,6177,1748.13
544,6190,6190,0,6183,6177,1751.34
545,6239,6225,0,6183,6177,1754.54
546,6258,6223,0,6183,6177,1757.72
547,6246,6201,0,6183,6177,1760.94
548,6261,6251,0,6183,6177,1764.15
549,6183,6183,1,6183,6177,1767.36
550,6205,6189,0,6183,6177,1770.58
551,6212,6195,0,6183,6177,1773.81
552,6251,6232,0,6183,6177,1777.03
553,6221,6203,0,6183,6177,1780.25
554,6271,6249,0,6183,6177,1783.47
555,6227,6204,0,6183,6177,1786.71
556,6193,6183,1,6183,6177,1789.93
557,6258,6209,0,6183,6177,1793.19
558,6203,6200,0,6183,6177,1796.42
559,6185,6183,1,6183,6177,1799.67
560,6232,6218,0,6183,6177,1802.91
561,6226,6213,0,6183,6177,1806.12
562,6256,6228,0,6183,6177,1809.36
563,6249,6219,0,6183,6177,1812.58
564,6183,6183,1,6183,6177,1815.79
565,6278,6253,0,6183,6177,1819.04
566,6263,6245,0,6183,6177,1822.27
567,6215,6201,0,6183,6177,1825.52
568,6191,6191,0,6183,6177,1828.76
569,6304,6254,0,6183,6177,1832
570,6229,6216,0,6183,6177,1835.23
571,6202,6201,0,6183,6177,1838.47
572,6207,6203,0,6183,6177,1841.71
573,6182,6179,1,6179,6177,1844.96
574,6236,6193,0,6179,6177,1848.2
575,6230,6210,0,6179,6177,1851.42
576,6238,6205,0,6179,6177,1854.67
577,6253,6237,0,6179,6177,1857.92
578,6271,6239,0,6179,6177,1861.16
579,6209,6191,0,6179,6177,1864.41
580,6238,6224,0,6179,6177,1867.66
581,6179,6179,1,6179,6177,1870.91
582,6196,6184,0,6179,6177,1874.15
583,6210,6202,0,6179,6177,1877.39
584,6224,6216,0,6179,6177,1880.62
585,6179,6179,1,6179,6177,1883.85
586,6195,6182,0,6179,6177,1887.07
587,6199,6179,1,6179,6177,1890.28
588,6211,6179,1,6179,6177,1893.52
589,6233,6214,0,6179,6177,1896.75
590,6219,6202,0,6179,6177,1899.97
591,6196,6184,0,6179,6177,1903.18
592,6233,6205,0,6179,6177,1906.39
593,6217,6202,0,6179,6177,1909.59
594,6210,6192,0,6179,6177,1912.81
595,6200,6198,0,6179,6177,1916.02
596,6179,6179,1,6179,6177,1919.23
597,6179,6179,1,6179,6177,1922.45
598,6195,6185,0,6179,6177,1925.7
599,6199,6182,1,6182,6177,1928.95
600,6212,6182,1,6182,6177,1932.18
601,6243,6209,0,6182,6177,1935.41
602,6285,6214,0,6182,6177,1938.65
603,6225,6221,0,6182,6177,1941.89
604,6240,6210,0,6182,6177,1945.13
605,6237,6228,0,6182,6177,1948.37
606,6182,6182,1,6182,6177,1951.59
607,6223,6187,0,6182,6177,1954.82
608,6219,6214,0,6182,6177,1958.02
609,6182,6182,1,6182,6177,1961.24
610,6277,6252,0,6182,6177,1964.45
611,6232,6223,0,6182,6177,1967.7
612,6225,6198,0,6182,6177,1970.93
613,6256,6228,0,6182,6177,1974.14
614,6190,6190,0,6182,6177,1977.36
615,6233,6218,0,6182,6177,1980.57
616,6256,6218,0,6182,6177,1983.8
617,6282,6245,0,6182,6177,1987.02
618,6230,6216,0,6182,6177,1990.23
619,6269,6243,0,6182,6177,1993.46
620,6260,6229,0,6182,6177,1996.69
621,6246,6223,0,6182,6177,1999.93
622,6243,6243,0,6182,6177,2003.14
