call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
105,7877,7870,1,7870,7870,196.691
106,7915,7840,1,7840,7840,199.553
107,7865,7845,0,7840,7840,200.709
108,7883,7863,0,7840,7840,201.677
109,7880,7874,0,7840,7840,203.125
110,7945,7898,0,7840,7840,205.33
111,7883,7846,0,7840,7840,207.145
112,7878,7858,0,7840,7840,208.472
113,7840,7840,1,7840,7840,209.308
114,7892,7850,0,7840,7840,211.846
115,7876,7855,0,7840,7840,212.954
116,7894,7849,0,7840,7840,214.561
117,7902,7861,0,7840,7840,216.141
118,7914,7890,0,7840,7840,217.289
119,7903,7879,0,7840,7840,219.267
120,7927,7888,0,7840,7840,220.881
121,7923,7868,0,7840,7840,223.198
122,7881,7840,1,7840,7840,225.255
123,7878,7866,0,7840,7840,226.362
124,7862,7840,1,7840,7840,227.663
125,7865,7840,1,7840,7840,228.962
126,7862,7834,1,7834,7834,232.048
127,7941,7871,0,7834,7834,233.415
128,7899,7889,0,7834,7834,234.523
129,7855,7834,1,7834,7834,235.372
130,7834,7834,1,7834,7834,236.219
131,7862,7862,0,7834,7834,237.063
132,7884,7854,0,7834,7834,240.392
133,7898,7873,0,7834,7834,241.959
134,7895,7862,0,7834,7834,244.312
135,7921,7848,0,7834,7834,248.015
136,7921,7854,0,7834,7834,249.465
137,7880,7856,0,7834,7834,250.954
138,7891,7866,0,7834,7834,252.616
139,7880,7862,0,7834,7834,255.43
140,7867,7864,0,7834,7834,256.775
141,7901,7862,0,7834,7834,258.953
142,7888,7865,0,7834,7834,260.517
143,7893,7875,0,7834,7834,261.874
144,7868,7843,0,7834,7834,262.96
145,7883,7854,0,7834,7834,264.476
146,7881,7869,0,7834,7834,266.513
147,7852,7843,0,7834,7834,267.781
148,7866,7834,1,7834,7834,269.357
149,7879,7879,0,7834,7834,270.211
150,7869,7843,0,7834,7834,272.034
151,7913,7867,0,7834,7834,274.143
152,7945,7876,0,7834,7834,276.877
153,7910,7910,0,7834,7834,277.716
154,7855,7846,0,7834,7834,279.247
155,7916,7844,0,7834,7834,282.043
156,7897,7890,0,7834,7834,283.869
157,7834,7834,1,7834,7834,284.705
158,7879,7879,0,7834,7834,285.55
159,7876,7865,0,7834,7834,287.65
160,7901,7845,0,7834,7834,291.115
161,7930,7925,0,7834,7834,292.314
162,7892,7844,0,7834,7834,294.853
163,7870,7844,0,7834,7834,296.001
164,7938,7922,0,7834,7834,298.026
165,7867,7853,0,7834,7834,299.509
166,7891,7855,0,7834,7834,302.116
167,7890,7870,0,7834,7834,303.342
168,7879,7855,0,7834,7834,305.145
169,7863,7863,0,7834,7834,305.993
170,7857,7849,0,7834,7834,307.583
171,7888,7872,0,7834,7834,309.485
172,7897,7856,0,7834,7834,312.259
173,7908,7867,0,7834,7834,313.636
174,7862,7848,0,7834,7834,315.613
175,7899,7899,0,7834,7834,316.451
176,7864,7864,0,7834,7834,317.296
177,7890,7872,0,7834,7834,319.519
178,7896,7846,0,7834,7834,322.814
179,7889,7845,0,7834,7834,324.874
180,7914,7855,0,7834,7834,327.135
181,7843,7843,0,7834,7834,327.975
182,7898,7840,0,7834,7834,330.265
183,7932,7898,0,7834,7834,331.407
184,7883,7876,0,7834,7834,332.599
185,7879,7846,0,7834,7834,334.532
186,7921,7862,0,7834,7834,337.035
187,7907,7852,0,7834,7834,340.012
188,7901,7869,0,7834,7834,342.254
189,7862,7855,0,7834,7834,344.161
190,7902,7880,0,7834,7834,345.201
191,7878,7844,0,7834,7834,348.19
192,7879,7866,0,7834,7834,349.633
193,7880,7845,0,7834,7834,352.119
194,7901,7860,0,7834,7834,353.896
195,7834,7834,1,7834,7834,354.74
196,7908,7869,0,7834,7834,355.905
197,7887,7881,0,7834,7834,357.092
198,7905,7873,0,7834,7834,358.048
199,7884,7860,0,7834,7834,359.374
200,7889,7873,0,7834,7834,360.677
201,7884,7852,0,7834,7834,362.478
202,7882,7882,0,7834,7834,363.328
203,7923,7873,0,7834,7834,365.129
204,7859,7851,0,7834,7834,366.218
205,7850,7845,0,7834,7834,367.08
206,7930,7893,0,7834,7834,369.119
207,7834,7834,1,7834,7834,369.953
208,7855,7834,1,7834,7834,370.906
209,7859,7849,0,7834,7834,372.137
210,7897,7847,0,7834,7834,374.091
211,7900,7868,0,7834,7834,375.563
212,7881,7846,0,7834,7834,377.394
213,7838,7834,1,7834,7834,378.793
214,7916,7864,0,7834,7834,380.235
215,7865,7832,1,7832,7832,382.602
216,7905,7884,0,7832,7832,384.661
217,7832,7832,1,7832,7832,385.5
218,7873,7852,0,7832,7832,386.86
219,7864,7838,0,7832,7832,388.379
220,7892,7888,0,7832,7832,389.252
221,7911,7892,0,7832,7832,391.422
222,7933,7870,0,7832,7832,394.425
223,7893,7841,0,7832,7832,396.151
224,7832,7832,1,7832,7832,396.98
225,7880,7866,0,7832,7832,398.028
226,7860,7844,0,7832,7832,399.756
227,7880,7869,0,7832,7832,400.864
228,7878,7856,0,7832,7832,403.181
229,7901,7843,0,7832,7832,404.601
230,7872,7872,0,7832,7832,405.433
231,7876,7866,0,7832,7832,406.725
232,7865,7847,0,7832,7832,408.281
233,7886,7867,0,7832,7832,409.445
234,7832,7832,1,7832,7832,410.278
235,7832,7832,1,7832,7832,411.127
236,7878,7835,1,7835,7832,414.157
237,7925,7893,0,7835,7832,415.355
238,7893,7835,1,7835,7832,417.736
239,7926,7873,0,7835,7832,420.241
240,7887,7873,0,7835,7832,421.657
241,7856,7835,1,7835,7832,422.742
242,7916,7862,0,7835,7832,424.401
243,7861,7847,0,7835,7832,425.48
244,7911,7839,0,7835,7832,429.267
245,7915,7897,0,7835,7832,431.026
246,7835,7835,1,7835,7832,431.88
247,7872,7840,0,7835,7832,434.205
248,7863,7860,0,7835,7832,435.187
249,7875,7873,0,7835,7832,436.343
250,7919,7869,0,7835,7832,439.553
251,7851,7835,1,7835,7832,440.497
252,7922,7886,0,7835,7832,441.558
253,7927,7913,0,7835,7832,442.997
254,7925,7853,0,7835,7832,445.993
255,7850,7845,0,7835,7832,447.058
256,7862,7852,0,7835,7832,448.489
257,7868,7854,0,7835,7832,450.622
258,7909,7849,0,7835,7832,452.894
259,7884,7867,0,7835,7832,454.215
260,7911,7850,0,7835,7832,456.419
261,7835,7835,1,7835,7832,457.263
262,7906,7859,0,7835,7832,459.175
263,7905,7862,0,7835,7832,460.681
264,7892,7873,0,7835,7832,462.312
265,7904,7882,0,7835,7832,464.186
266,7845,7835,1,7835,7832,465.331
267,7873,7847,0,7835,7832,466.896
268,7891,7870,0,7835,7832,468.725
269,7853,7842,0,7835,7832,470.251
270,7901,7855,0,7835,7832,472.878
271,7922,7909,0,7835,7832,473.918
272,7857,7851,0,7835,7832,475.386
273,7905,7876,0,7835,7832,477.492
274,7882,7859,0,7835,7832,478.572
275,7917,7863,0,7835,7832,480.814
276,7850,7845,0,7835,7832,482.199
277,7923,7876,0,7835,7832,483.867
278,7926,7850,0,7835,7832,485.493
279,7848,7844,0,7835,7832,486.657
280,7865,7851,0,7835,7832,487.745
281,7881,7869,0,7835,7832,488.799
282,7878,7848,0,7835,7832,491.754
283,7881,7850,0,7835,7832,493.637
284,7835,7835,1,7835,7832,494.484
285,7896,7843,1,7843,7832,498.828
286,7859,7856,0,7843,7832,499.886
287,7906,7850,0,7843,7832,501.642
288,7889,7846,0,7843,7832,503.127
289,7861,7855,0,7843,7832,504.483
290,7895,7859,0,7843,7832,506.778
291,7913,7893,0,7843,7832,508.816
292,7901,7883,0,7843,7832,510.41
293,7907,7869,0,7843,7832,512.868
294,7878,7867,0,7843,7832,514.444
295,7870,7843,1,7843,7832,515.434
296,7883,7850,0,7843,7832,517.081
297,7933,7896,0,7843,7832,519.67
298,7910,7864,0,7843,7832,521.656
299,7843,7843,1,7843,7832,522.523
300,7849,7844,0,7843,7832,523.89
301,7891,7849,1,7849,7832,525.279
302,7884,7869,0,7849,7832,526.979
303,7878,7849,1,7849,7832,527.96
304,7897,7879,0,7849,7832,529.455
305,7874,7842,1,7842,7832,531.036
306,7879,7864,0,7842,7832,532.206
307,7880,7843,0,7842,7832,533.505
308,7909,7866,0,7842,7832,535.549
309,7877,7852,0,7842,7832,537.183
310,7910,7868,0,7842,7832,538.992
311,7842,7842,1,7842,7832,539.849
312,7861,7844,1,7844,7832,541.042
313,7873,7847,1,7847,7832,542.634
314,7888,7869,0,7847,7832,544.457
315,7908,7860,0,7847,7832,545.743
316,7926,7870,0,7847,7832,547.539
317,7920,7894,0,7847,7832,550.289
318,7894,7891,0,7847,7832,551.834
319,7891,7873,0,7847,7832,553.341
320,7910,7895,0,7847,7832,554.491
321,7929,7853,0,7847,7832,556.956
322,7905,7889,0,7847,7832,558.147
323,7916,7867,0,7847,7832,560.55
324,7884,7855,0,7847,7832,562.245
325,7847,7847,1,7847,7832,563.09
326,7879,7871,0,7847,7832,564.156
327,7911,7892,0,7847,7832,565.076
328,7872,7845,1,7845,7832,566.372
329,7903,7845,1,7845,7832,567.511
330,7845,7845,1,7845,7832,568.365
331,7938,7861,0,7845,7832,571.357
332,7845,7845,1,7845,7832,572.202
333,7896,7890,0,7845,7832,573.09
334,7861,7856,0,7845,7832,575.09
335,7938,7901,0,7845,7832,578.009
336,7908,7877,0,7845,7832,579.476
337,7889,7855,0,7845,7832,581.175
338,7897,7863,0,7845,7832,583.642
339,7894,7855,0,7845,7832,584.836
340,7849,7848,0,7845,7832,585.693
341,7894,7865,0,7845,7832,587.067
342,7891,7858,0,7845,7832,589.776
343,7859,7848,0,7845,7832,591.084
344,7885,7876,0,7845,7832,592.626
345,7845,7845,1,7845,7832,593.477
346,7883,7864,0,7845,7832,594.647
347,7877,7839,1,7839,7832,597.248
348,7866,7840,1,7840,7832,598.856
349,7902,7881,0,7840,7832,600.033
350,7911,7887,0,7840,7832,601.232
351,7869,7856,0,7840,7832,602.323
352,7842,7841,0,7840,7832,603.361
353,7918,7871,0,7840,7832,605.446
354,7879,7865,0,7840,7832,606.646
355,7878,7853,0,7840,7832,608.284
356,7840,7840,1,7840,7832,609.14
357,7920,7858,0,7840,7832,611.606
358,7919,7864,0,7840,7832,614.465
359,7895,7860,0,7840,7832,616.574
360,7890,7850,0,7840,7832,618.408
361,7893,7887,0,7840,7832,619.841
362,7906,7895,0,7840,7832,620.776
363,7877,7852,0,7840,7832,623.417
364,7877,7824,1,7824,7824,627.815
365,7852,7837,0,7824,7824,628.983
366,7856,7841,0,7824,7824,630.095
367,7851,7842,0,7824,7824,631.766
368,7903,7880,0,7824,7824,633.579
369,7892,7819,1,7819,7819,637.81
370,7877,7859,0,7819,7819,639.232
371,7875,7846,0,7819,7819,640.813
372,7924,7860,0,7819,7819,642.219
373,7851,7841,0,7819,7819,643.256
374,7894,7876,0,7819,7819,644.402
375,7862,7837,0,7819,7819,645.962
376,7873,7843,0,7819,7819,648.876
377,7850,7829,0,7819,7819,650.502
378,7864,7832,0,7819,7819,652.797
379,7908,7873,0,7819,7819,655.579
380,7859,7858,0,7819,7819,656.514
381,7884,7846,0,7819,7819,660.835
382,7843,7829,0,7819,7819,662.267
383,7822,7822,0,7819,7819,663.117
384,7855,7840,0,7819,7819,664.364
385,7892,7861,0,7819,7819,666.132
386,7819,7819,1,7819,7819,666.973
387,7922,7831,0,7819,7819,668.435
388,7854,7851,0,7819,7819,669.289
389,7866,7845,0,7819,7819,671.674
390,7819,7819,1,7819,7819,672.517
391,7843,7832,0,7819,7819,674.588
392,7942,7843,0,7819,7819,678.442
393,7864,7834,0,7819,7819,679.723
394,7871,7837,0,7819,7819,682.101
395,7893,7819,1,7819,7819,684.997
396,7867,7858,0,7819,7819,686.024
397,7880,7857,0,7819,7819,688.433
398,7851,7828,0,7819,7819,689.712
399,7883,7866,0,7819,7819,691.352
400,7855,7848,0,7819,7819,692.919
401,7872,7823,0,7819,7819,696.042
402,7866,7814,1,7814,7814,698.352
403,7888,7861,0,7814,7814,699.92
404,7948,7849,0,7814,7814,702.578
405,7814,7814,1,7814,7814,703.44
406,7849,7829,0,7814,7814,705.032
407,7883,7854,0,7814,7814,706.2
408,7845,7823,0,7814,7814,707.418
409,7869,7850,0,7814,7814,708.909
410,7814,7814,1,7814,7814,709.768
411,7899,7826,0,7814,7814,712.013
412,7844,7843,0,7814,7814,713.457
413,7814,7814,1,7814,7814,714.315
414,7842,7824,0,7814,7814,715.614
415,7814,7814,1,7814,7814,716.469
416,7828,7826,0,7814,7814,717.418
417,7873,7849,0,7814,7814,718.801
418,7868,7849,0,7814,7814,720.862
419,7865,7824,0,7814,7814,722.231
420,7889,7860,0,7814,7814,723.271
421,7845,7845,0,7814,7814,724.136
422,7906,7850,0,7814,7814,727.155
423,7879,7845,0,7814,7814,728.408
424,7881,7876,0,7814,7814,729.737
425,7852,7831,0,7814,7814,732.327
426,7814,7814,1,7814,7814,733.183
427,7920,7866,0,7814,7814,735.748
428,7884,7862,0,7814,7814,737.247
429,7865,7817,0,7814,7814,738.39
430,7855,7827,0,7814,7814,739.655
431,7837,7814,1,7814,7814,741.556
432,7863,7861,0,7814,7814,742.437
433,7872,7869,0,7814,7814,743.565
434,7885,7852,0,7814,7814,744.839
435,7833,7828,0,7814,7814,746.185
436,7837,7831,0,7814,7814,748.303
437,7855,7837,0,7814,7814,749.637
438,7883,7847,0,7814,7814,751.379
439,7882,7882,0,7814,7814,752.244
440,7857,7814,1,7814,7814,753.845
441,7850,7846,0,7814,7814,755.786
442,7861,7847,0,7814,7814,756.872
443,7851,7814,1,7814,7814,757.795
444,7887,7867,0,7814,7814,759.629
445,7878,7848,0,7814,7814,760.916
446,7899,7834,0,7814,7814,762.079
447,7847,7837,0,7814,7814,763.978
448,7853,7836,0,7814,7814,765.422
449,7884,7844,0,7814,7814,768.163
450,7899,7832,0,7814,7814,771.357
451,7863,7844,0,7814,7814,773.584
452,7880,7858,0,7814,7814,774.949
453,7846,7846,0,7814,7814,775.817
454,7814,7814,1,7814,7814,776.672
455,7872,7836,0,7814,7814,779.314
456,7895,7834,0,7814,7814,780.795
457,7887,7814,1,7814,7814,782.164
458,7885,7821,0,7814,7814,784.125
459,7879,7876,0,7814,7814,785.239
460,7848,7835,0,7814,7814,786.343
461,7876,7828,0,7814,7814,787.736
462,7814,7814,1,7814,7814,788.599
463,7889,7847,0,7814,7814,790.624
464,7866,7845,0,7814,7814,792.138
465,7890,7844,0,7814,7814,794.118
466,7840,7832,0,7814,7814,795.858
467,7861,7844,0,7814,7814,798.033
468,7847,7836,0,7814,7814,799.164
469,7913,7834,0,7814,7814,801.962
470,7840,7820,0,7814,7814,803.097
471,7930,7918,0,7814,7814,804.581
472,7814,7814,1,7814,7814,805.443
473,7913,7867,0,7814,7814,807.104
474,7839,7814,1,7814,7814,808.9
475,7839,7814,1,7814,7814,810.235
476,7873,7815,1,7815,7814,812.885
477,7854,7826,0,7815,7814,814.334
478,7832,7831,0,7815,7814,815.738
479,7891,7819,1,7819,7814,819.303
480,7895,7840,0,7819,7814,821.372
481,7874,7838,0,7819,7814,823.56
482,7882,7822,0,7819,7814,825.908
483,7879,7843,0,7819,7814,828.18
484,7923,7877,0,7819,7814,831.115
485,7869,7832,0,7819,7814,833.804
486,7848,7819,1,7819,7814,834.679
487,7847,7819,1,7819,7814,835.895
488,7873,7821,1,7821,7814,836.951
489,7899,7857,0,7821,7814,838.871
490,7891,7830,0,7821,7814,841.256
491,7904,7854,0,7821,7814,843.739
492,7891,7852,0,7821,7814,845.467
493,7892,7827,0,7821,7814,846.963
494,7829,7829,0,7821,7814,847.813
495,7851,7821,1,7821,7814,848.747
496,7875,7849,0,7821,7814,851.6
497,7873,7820,1,7820,7814,854.368
498,7874,7859,0,7820,7814,856.033
499,7904,7859,0,7820,7814,858.48
500,7825,7825,0,7820,7814,859.331
501,7949,7883,0,7820,7814,860.964
502,7844,7818,1,7818,7814,862.447
503,7870,7864,0,7818,7814,863.639
504,7881,7848,0,7818,7814,865.489
505,7892,7860,0,7818,7814,867.46
506,7848,7824,0,7818,7814,868.843
507,7844,7818,1,7818,7814,870.41
508,7885,7822,1,7822,7814,871.624
509,7854,7839,0,7822,7814,873.383
510,7897,7831,0,7822,7814,875.318
511,7881,7867,0,7822,7814,876.815
512,7912,7874,0,7822,7814,879.126
513,7822,7822,1,7822,7814,879.963
514,7891,7866,0,7822,7814,881.875
515,7872,7828,0,7822,7814,884.886
516,7871,7856,0,7822,7814,886.282
517,7822,7822,1,7822,7814,887.129
518,7822,7822,1,7822,7814,887.971
519,7878,7827,1,7827,7814,889.315
520,7922,7847,0,7827,7814,892.335
521,7906,7848,0,7827,7814,894.839
522,7866,7845,0,7827,7814,896.071
523,7827,7827,1,7827,7814,896.906
524,7911,7874,0,7827,7814,898.375
525,7849,7839,0,7827,7814,899.959
526,7827,7827,1,7827,7814,900.805
527,7926,7851,0,7827,7814,903.77
528,7920,7875,0,7827,7814,905.066
529,7893,7862,0,7827,7814,906.803
530,7879,7849,0,7827,7814,909.908
531,7899,7864,0,7827,7814,911.778
532,7853,7845,0,7827,7814,913.083
533,7829,7827,1,7827,7814,913.995
534,7876,7848,0,7827,7814,915.294
535,7870,7870,0,7827,7814,916.157
536,7856,7841,0,7827,7814,917.356
537,7886,7865,0,7827,7814,918.557
538,7859,7835,0,7827,7814,920.644
539,7827,7827,1,7827,7814,921.486
540,7870,7862,0,7827,7814,922.608
541,7871,7865,0,7827,7814,923.685
542,7895,7884,0,7827,7814,925.144
543,7901,7853,0,7827,7814,927.94
544,7866,7849,0,7827,7814,928.896
545,7850,7827,1,7827,7814,930.598
546,7877,7867,0,7827,7814,931.99
547,7871,7847,0,7827,7814,933.197
548,7878,7861,0,7827,7814,934.27
549,7859,7836,0,7827,7814,936.062
550,7917,7838,0,7827,7814,939.408
551,7871,7844,0,7827,7814,940.721
552,7839,7839,1,7839,7814,941.571
553,7878,7852,0,7839,7814,943.066
554,7850,7831,1,7831,7814,945.289
555,7831,7831,1,7831,7814,946.114
556,7867,7826,1,7826,7814,947.422
557,7831,7831,0,7826,7814,948.275
558,7899,7890,0,7826,7814,949.258
559,7887,7845,0,7826,7814,951.637
560,7883,7845,0,7826,7814,953.001
561,7875,7834,0,7826,7814,955.418
562,7870,7862,0,7826,7814,956.281
563,7834,7826,1,7826,7814,957.502
564,7855,7832,0,7826,7814,958.636
565,7872,7832,0,7826,7814,960.544
566,7877,7838,0,7826,7814,962.695
567,7826,7826,1,7826,7814,963.54
568,7881,7863,0,7826,7814,964.773
569,7890,7860,0,7826,7814,965.995
570,7869,7855,0,7826,7814,967.337
571,7843,7826,1,7826,7814,968.908
572,7835,7820,1,7820,7814,971.163
573,7857,7836,0,7820,7814,972.413
574,7847,7839,0,7820,7814,973.679
575,7902,7863,0,7820,7814,976.206
576,7868,7860,0,7820,7814,977.5
577,7887,7840,0,7820,7814,979.668
578,7905,7871,0,7820,7814,981.526
579,7880,7845,0,7820,7814,983.14
580,7884,7862,0,7820,7814,984.671
581,7820,7820,1,7820,7814,985.508
582,7880,7851,0,7820,7814,987.434
583,7845,7820,1,7820,7814,988.878
584,7860,7832,0,7820,7814,991.469
585,7898,7893,0,7820,7814,992.458
586,7847,7846,0,7820,7814,993.35
587,7859,7845,0,7820,7814,994.513
588,7866,7858,0,7820,7814,995.364
589,7893,7860,0,7820,7814,996.413
590,7874,7863,0,7820,7814,997.6
591,7868,7856,0,7820,7814,998.841
592,7897,7875,0,7820,7814,1000.81
593,7851,7829,0,7820,7814,1001.9
594,7892,7853,0,7820,7814,1003.94
595,7856,7818,1,7818,7814,1005.16
596,7856,7822,0,7818,7814,1006.24
597,7840,7840,0,7818,7814,1007.08
598,7868,7864,0,7818,7814,1008.21
599,7907,7850,0,7818,7814,1010.24
600,7864,7846,0,7818,7814,1011.6
601,7909,7864,0,7818,7814,1013.27
602,7948,7909,0,7818,7814,1015.08
603,7857,7818,1,7818,7814,1018.38
604,7850,7839,0,7818,7814,1019.87
605,7854,7835,0,7818,7814,1020.91
606,7886,7860,0,7818,7814,1023.01
607,7818,7818,1,7818,7814,1023.87
608,7818,7818,1,7818,7814,1024.72
609,7925,7903,0,7818,7814,1026.28
610,7818,7818,1,7818,7814,1027.14
611,7818,7818,1,7818,7814,1027.99
612,7886,7852,0,7818,7814,1029.52
613,7833,7818,1,7818,7814,1030.75
614,7832,7820,1,7820,7814,1031.72
615,7820,7820,1,7820,7814,1032.56
616,7866,7818,1,7818,7814,1034.56
617,7818,7818,1,7818,7814,1035.39
618,7876,7855,0,7818,7814,1036.56
619,7880,7825,0,7818,7814,1039.24
620,7856,7818,1,7818,7814,1040.48
621,7857,7852,0,7818,7814,1041.58
622,7879,7852,0,7818,7814,1043.5
623,7847,7837,0,7818,7814,1044.82
624,7850,7835,0,7818,7814,1046.74
625,7841,7818,1,7818,7814,1047.71
626,7833,7822,1,7822,7814,1049.15
627,7897,7844,0,7822,7814,1051.08
628,7843,7827,0,7822,7814,1053.21
629,7822,7822,1,7822,7814,1054.05
630,7856,7851,0,7822,7814,1055.14
631,7881,7833,0,7822,7814,1058.5
632,7875,7853,0,7822,7814,1060.07
633,7884,7833,0,7822,7814,1062.35
634,7881,7831,0,7822,7814,1066.13
635,7823,7822,1,7822,7814,1066.98
636,7861,7822,1,7822,7814,1067.91
637,7879,7869,0,7822,7814,1069.04
638,7822,7822,1,7822,7814,1069.87
639,7836,7836,0,7822,7814,1070.71
640,7880,7865,0,7822,7814,1071.83
641,7865,7842,0,7822,7814,1073.61
642,7911,7819,1,7819,7814,1076.4
643,7863,7818,1,7818,7814,1079.12
644,7887,7850,0,7818,7814,1080.71
645,7851,7822,0,7818,7814,1082.11
646,7880,7842,0,7818,7814,1084.14
647,7862,7841,0,7818,7814,1085.21
648,7844,7835,0,7818,7814,1086.7
649,7872,7813,1,7813,7813,1089.4
650,7851,7851,0,7813,7813,1090.27
651,7844,7813,1,7813,7813,1091.13
652,7846,7831,0,7813,7813,1093.05
653,7844,7819,0,7813,7813,1094.59
654,7845,7828,0,7813,7813,1098.19
655,7854,7827,0,7813,7813,1099.69
656,7838,7810,1,7810,7810,1102.59
657,7905,7855,0,7810,7810,1104.4
658,7812,7810,1,7810,7810,1105.29
659,7810,7809,1,7809,7809,1106.57
660,7868,7838,0,7809,7809,1108.11
661,7822,7809,1,7809,7809,1109.35
662,7830,7815,0,7809,7809,1110.85
663,7830,7821,0,7809,7809,1112.1
664,7908,7863,0,7809,7809,1113.49
665,7884,7869,0,7809,7809,1115.42
666,7889,7876,0,7809,7809,1117.23
667,7856,7840,0,7809,7809,1118.79
668,7871,7829,0,7809,7809,1120.99
669,7872,7824,0,7809,7809,1123.01
670,7838,7826,0,7809,7809,1124.47
671,7882,7880,0,7809,7809,1125.54
672,7829,7810,0,7809,7809,1127.12
673,7853,7818,0,7809,7809,1128.54
674,7839,7809,1,7809,7809,1130.67
675,7865,7830,0,7809,7809,1132.95
676,7809,7809,1,7809,7809,1133.79
677,7852,7809,1,7809,7809,1134.67
678,7810,7810,1,7810,7809,1135.52
679,7837,7828,0,7810,7809,1136.54
680,7841,7824,0,7810,7809,1138.01
681,7849,7829,0,7810,7809,1139.1
682,7842,7810,1,7810,7809,1140
683,7854,7838,0,7810,7809,1141.11
684,7839,7810,1,7810,7809,1142.75
685,7831,7819,0,7810,7809,1143.67
686,7895,7849,0,7810,7809,1145.89
687,7822,7810,1,7810,7809,1147.28
688,7841,7822,0,7810,7809,1149.02
