call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
65,8101,8088,0,8071,8071,81.4572
66,8073,8060,1,8060,8060,82.709
67,8086,8086,0,8060,8060,83.9839
68,8068,8055,1,8055,8055,85.2342
69,8077,8070,0,8055,8055,86.4906
70,8063,8056,1,8056,8055,87.7414
71,8103,8081,0,8056,8055,88.9958
72,8077,8065,0,8056,8055,90.2419
73,8030,8028,1,8028,8028,91.4886
74,8065,8052,0,8028,8028,92.7402
75,8043,8040,0,8028,8028,93.9914
76,8030,8024,1,8024,8024,95.2391
77,8034,8026,0,8024,8024,96.4911
78,8039,8037,0,8024,8024,97.7371
79,8062,8054,0,8024,8024,98.9919
80,8063,8055,0,8024,8024,100.235
81,8037,8034,0,8024,8024,101.493
82,8057,8046,0,8024,8024,102.751
83,8061,8051,0,8024,8024,104.003
84,8075,8045,0,8024,8024,105.245
85,8066,8063,0,8024,8024,106.494
86,8059,8053,0,8024,8024,107.742
87,8108,8108,0,8024,8024,108.987
88,8056,8048,0,8024,8024,110.238
89,8027,8027,0,8024,8024,111.484
90,8031,8031,0,8024,8024,112.724
91,8063,8052,0,8024,8024,113.978
92,8035,8030,0,8024,8024,115.226
93,8033,8029,0,8024,8024,116.468
94,8031,8031,0,8024,8024,117.71
95,8058,8056,0,8024,8024,118.969
96,8065,8058,0,8024,8024,120.211
97,8049,8033,0,8024,8024,121.453
98,8078,8074,0,8024,8024,122.702
99,8030,8026,0,8024,8024,123.954
100,8042,8040,0,8024,8024,125.194
101,8073,8063,0,8024,8024,126.443
102,8053,8023,1,8023,8023,127.694
103,8030,8022,1,8022,8022,128.948
104,8043,8033,0,8022,8022,130.203
105,8089,8081,0,8022,8022,131.449
106,8025,8015,1,8015,8015,132.693
107,8101,8080,0,8015,8015,133.955
108,8058,8047,0,8015,8015,135.202
109,8019,8008,1,8008,8008,136.446
110,8056,8056,0,8008,8008,137.695
111,8015,8003,1,8003,8003,138.952
112,8024,8020,0,8003,8003,140.202
113,8050,8045,0,8003,8003,141.447
114,8024,8024,0,8003,8003,142.694
115,8044,8032,0,8003,8003,143.949
116,8009,8001,1,8001,8001,145.194
117,8051,8041,0,8001,8001,146.451
118,8042,8032,0,8001,8001,147.708
119,8053,8049,0,8001,8001,148.961
120,8002,7995,1,7995,7995,150.211
121,8037,8015,0,7995,7995,151.469
122,8014,7989,1,7989,7989,152.713
123,7971,7965,1,7965,7965,153.974
124,8005,7999,0,7965,7965,155.233
125,8001,7990,0,7965,7965,156.503
126,7985,7985,0,7965,7965,157.747
127,7981,7981,0,7965,7965,159.005
128,8009,8005,0,7965,7965,160.247
129,8015,8015,0,7965,7965,161.491
130,7956,7947,1,7947,7947,162.745
131,7954,7947,1,7947,7947,164.007
132,7989,7984,0,7947,7947,165.259
133,7967,7965,0,7947,7947,166.514
134,7947,7946,1,7946,7946,167.768
135,7946,7946,1,7946,7946,169.022
136,7967,7963,0,7946,7946,170.276
137,7981,7971,0,7946,7946,171.525
138,7981,7974,0,7946,7946,172.772
139,7981,7968,0,7946,7946,174.024
140,7963,7954,1,7954,7946,175.275
141,7990,7989,0,7954,7946,176.536
142,7989,7985,0,7954,7946,177.776
143,8013,8006,0,7954,7946,179.034
144,7987,7980,0,7954,7946,180.278
145,7984,7979,0,7954,7946,181.522
146,7985,7981,0,7954,7946,182.774
147,7985,7981,0,7954,7946,184.026
148,7980,7970,0,7954,7946,185.27
149,8003,7983,0,7954,7946,186.518
150,7973,7967,0,7954,7946,187.768
151,7991,7971,0,7954,7946,189.014
152,7986,7984,0,7954,7946,190.264
153,7987,7987,0,7954,7946,191.514
154,8007,8007,0,7954,7946,192.755
155,7933,7933,1,7933,7933,194.005
156,7999,7992,0,7933,7933,195.267
157,7975,7966,0,7933,7933,196.515
158,8016,8014,0,7933,7933,197.759
159,7975,7965,0,7933,7933,199.017
160,7941,7941,0,7933,7933,200.259
161,7977,7956,0,7933,7933,201.501
162,7933,7933,1,7933,7933,202.75
163,7942,7942,0,7933,7933,204.009
164,7933,7933,1,7933,7933,205.282
165,7933,7933,1,7933,7933,206.565
166,7996,7988,0,7933,7933,207.823
167,7954,7946,0,7933,7933,209.074
168,7958,7940,0,7933,7933,210.322
169,7934,7934,0,7933,7933,211.58
170,7948,7948,0,7933,7933,212.828
171,7958,7958,0,7933,7933,214.08
172,7940,7940,0,7933,7933,215.328
173,7984,7984,0,7933,7933,216.575
174,8005,7984,0,7933,7933,217.824
175,8020,8010,0,7933,7933,219.078
176,7974,7959,0,7933,7933,220.325
177,7958,7956,0,7933,7933,221.571
178,7948,7942,0,7933,7933,222.827
179,8020,8005,0,7933,7933,224.082
180,7975,7957,0,7933,7933,225.332
181,7944,7944,0,7933,7933,226.578
182,7958,7954,0,7933,7933,227.829
183,7968,7959,0,7933,7933,229.077
184,7987,7971,0,7933,7933,230.327
185,7985,7984,0,7933,7933,231.576
186,7963,7958,0,7933,7933,232.824
187,7989,7969,0,7933,7933,234.082
188,7935,7935,0,7933,7933,235.331
189,7957,7954,0,7933,7933,236.577
190,7949,7948,0,7933,7933,237.825
191,7959,7958,0,7933,7933,239.082
192,7959,7959,0,7933,7933,240.325
193,7976,7971,0,7933,7933,241.568
194,7990,7979,0,7933,7933,242.817
195,7933,7933,1,7933,7933,244.069
196,7960,7955,0,7933,7933,245.317
197,8011,8001,0,7933,7933,246.568
198,7943,7933,1,7933,7933,247.822
199,7965,7963,0,7933,7933,249.084
200,7964,7964,0,7933,7933,250.333
201,7947,7942,0,7933,7933,251.586
202,7943,7941,0,7933,7933,252.835
203,7950,7949,0,7933,7933,254.087
204,7978,7967,0,7933,7933,255.339
205,7933,7933,1,7933,7933,256.585
206,7933,7933,1,7933,7933,257.834
207,7933,7933,1,7933,7933,259.098
208,8026,8018,0,7933,7933,260.348
209,7941,7937,0,7933,7933,261.598
210,8001,7995,0,7933,7933,262.848
211,7986,7968,0,7933,7933,264.101
212,7955,7953,0,7933,7933,265.345
213,7951,7951,0,7933,7933,266.597
214,7955,7955,0,7933,7933,267.85
215,7952,7950,0,7933,7933,269.1
216,7933,7933,1,7933,7933,270.35
217,7961,7956,0,7933,7933,271.606
218,7958,7956,0,7933,7933,272.846
219,7949,7947,0,7933,7933,274.098
220,7970,7967,0,7933,7933,275.353
221,8052,8029,0,7933,7933,276.609
222,7941,7941,0,7933,7933,277.892
223,7952,7952,0,7933,7933,279.151
224,7969,7966,0,7933,7933,280.395
225,7965,7953,0,7933,7933,281.65
226,7970,7962,0,7933,7933,282.908
227,7985,7979,0,7933,7933,284.151
228,7967,7967,0,7933,7933,285.405
229,7948,7948,0,7933,7933,286.656
230,7970,7962,0,7933,7933,287.907
231,7965,7962,0,7933,7933,289.153
232,7996,7990,0,7933,7933,290.404
233,7995,7988,0,7933,7933,291.654
234,7949,7949,0,7933,7933,292.906
235,7952,7952,0,7933,7933,294.157
236,7948,7939,0,7933,7933,295.403
237,7972,7972,0,7933,7933,296.646
238,8006,8006,0,7933,7933,297.902
239,7993,7982,0,7933,7933,299.147
240,8003,7991,0,7933,7933,300.389
241,7942,7942,0,7933,7933,301.639
242,7979,7975,0,7933,7933,302.893
243,7972,7969,0,7933,7933,304.135
244,7961,7959,0,7933,7933,305.389
245,7983,7972,0,7933,7933,306.641
246,7933,7933,1,7933,7933,307.888
247,8030,8022,0,7933,7933,309.148
248,7964,7964,0,7933,7933,310.398
249,7978,7968,0,7933,7933,311.643
250,7970,7968,0,7933,7933,312.894
251,7991,7990,0,7933,7933,314.146
252,7973,7973,0,7933,7933,315.401
253,8042,8006,0,7933,7933,316.647
254,7963,7955,0,7933,7933,317.913
255,7992,7976,0,7933,7933,319.162
256,7958,7958,0,7933,7933,320.404
257,7951,7949,0,7933,7933,321.654
258,7933,7933,1,7933,7933,322.908
259,8004,7996,0,7933,7933,324.16
260,7964,7954,0,7933,7933,325.41
261,7969,7962,0,7933,7933,326.663
262,7947,7933,1,7933,7933,327.915
263,7983,7983,0,7933,7933,329.164
264,7978,7967,0,7933,7933,330.415
265,7951,7951,0,7933,7933,331.657
266,7997,7980,0,7933,7933,332.909
267,7975,7965,0,7933,7933,334.161
268,7954,7937,0,7933,7933,335.41
269,7949,7943,0,7933,7933,336.658
270,7974,7974,0,7933,7933,337.914
271,7986,7981,0,7933,7933,339.168
272,8000,7989,0,7933,7933,340.413
273,7964,7958,0,7933,7933,341.663
274,7962,7957,0,7933,7933,342.922
275,7967,7961,0,7933,7933,344.166
276,7968,7959,0,7933,7933,345.412
277,7950,7949,0,7933,7933,346.67
278,7967,7957,0,7933,7933,347.92
279,7987,7986,0,7933,7933,349.168
280,7959,7948,0,7933,7933,350.421
281,7949,7946,0,7933,7933,351.672
282,7988,7971,0,7933,7933,352.925
283,7968,7960,0,7933,7933,354.18
284,7965,7961,0,7933,7933,355.428
285,7983,7978,0,7933,7933,356.669
286,7966,7950,0,7933,7933,357.931
287,7938,7935,0,7933,7933,359.175
288,7933,7933,1,7933,7933,360.418
289,7933,7933,1,7933,7933,361.677
290,7942,7924,1,7924,7924,362.942
291,7945,7945,0,7924,7924,364.195
292,7973,7973,0,7924,7924,365.449
293,7968,7951,0,7924,7924,366.704
294,8020,8010,0,7924,7924,367.962
295,7924,7924,1,7924,7924,369.205
296,7954,7933,0,7924,7924,370.465
297,8000,7991,0,7924,7924,371.714
298,7974,7970,0,7924,7924,372.967
299,7928,7928,0,7924,7924,374.217
300,7924,7924,1,7924,7924,375.464
301,7983,7978,0,7924,7924,376.719
302,7940,7940,0,7924,7924,377.969
303,7924,7924,1,7924,7924,379.217
304,7971,7971,0,7924,7924,380.471
305,7963,7960,0,7924,7924,381.797
306,7986,7966,0,7924,7924,383.054
307,7974,7964,0,7924,7924,384.303
308,7977,7972,0,7924,7924,385.551
309,7957,7957,0,7924,7924,386.802
310,7943,7935,0,7924,7924,388.06
311,7984,7979,0,7924,7924,389.304
312,7993,7973,0,7924,7924,390.557
313,7983,7979,0,7924,7924,391.801
314,7981,7979,0,7924,7924,393.06
315,7938,7938,0,7924,7924,394.309
316,7980,7980,0,7924,7924,395.555
317,7962,7957,0,7924,7924,396.804
318,7963,7959,0,7924,7924,398.06
319,7953,7950,0,7924,7924,399.306
320,7982,7971,0,7924,7924,400.558
321,7958,7958,0,7924,7924,401.799
322,7999,7991,0,7924,7924,403.065
323,7998,7992,0,7924,7924,404.317
324,7947,7947,0,7924,7924,405.558
325,7980,7976,0,7924,7924,406.806
326,7973,7970,0,7924,7924,408.063
327,7961,7961,0,7924,7924,409.308
328,7957,7952,0,7924,7924,410.557
329,7990,7989,0,7924,7924,411.807
330,7996,7991,0,7924,7924,413.065
331,7983,7967,0,7924,7924,414.318
332,7971,7959,0,7924,7924,415.578
333,7998,7974,0,7924,7924,416.832
334,7963,7962,0,7924,7924,418.092
335,7924,7924,1,7924,7924,419.338
336,7954,7954,0,7924,7924,420.595
337,7985,7979,0,7924,7924,421.841
338,7946,7934,0,7924,7924,423.097
339,7956,7943,0,7924,7924,424.352
340,7990,7990,0,7924,7924,425.593
341,8014,8010,0,7924,7924,426.842
342,7924,7924,1,7924,7924,428.098
343,7965,7965,0,7924,7924,429.345
344,7965,7961,0,7924,7924,430.596
345,7962,7956,0,7924,7924,431.843
346,7957,7957,0,7924,7924,433.096
347,7977,7977,0,7924,7924,434.344
348,7951,7950,0,7924,7924,435.585
349,7985,7981,0,7924,7924,436.837
350,7969,7969,0,7924,7924,438.092
351,7928,7923,1,7923,7923,439.343
352,7991,7975,0,7923,7923,440.6
353,7954,7954,0,7923,7923,441.843
354,8014,8012,0,7923,7923,443.1
355,7932,7922,1,7922,7922,444.355
356,7983,7970,0,7922,7922,445.607
357,7940,7940,0,7922,7922,446.856
358,7960,7954,0,7922,7922,448.111
359,7995,7990,0,7922,7922,449.357
360,7979,7962,0,7922,7922,450.604
361,7954,7934,0,7922,7922,451.845
362,7970,7959,0,7922,7922,453.099
363,7935,7935,0,7922,7922,454.346
364,7968,7964,0,7922,7922,455.594
365,7975,7967,0,7922,7922,456.842
366,8008,7974,0,7922,7922,458.097
367,7922,7922,1,7922,7922,459.342
368,7992,7965,0,7922,7922,460.597
369,8014,8005,0,7922,7922,461.846
370,7983,7976,0,7922,7922,463.103
371,7938,7936,0,7922,7922,464.351
372,7966,7952,0,7922,7922,465.602
373,7968,7965,0,7922,7922,466.848
374,7988,7979,0,7922,7922,468.117
375,7965,7965,0,7922,7922,469.364
376,7954,7954,0,7922,7922,470.608
377,7971,7955,0,7922,7922,471.853
378,7989,7986,0,7922,7922,473.106
379,7970,7968,0,7922,7922,474.354
380,7950,7949,0,7922,7922,475.605
381,7948,7941,0,7922,7922,476.854
382,7922,7922,1,7922,7922,478.105
383,7979,7974,0,7922,7922,479.379
384,7963,7961,0,7922,7922,480.632
385,7984,7978,0,7922,7922,481.886
386,7982,7975,0,7922,7922,483.137
387,7955,7953,0,7922,7922,484.402
388,7991,7976,0,7922,7922,485.647
389,7947,7943,0,7922,7922,486.9
390,7978,7973,0,7922,7922,488.154
391,7974,7974,0,7922,7922,489.4
392,7955,7955,0,7922,7922,490.647
393,7980,7967,0,7922,7922,491.9
394,8030,8019,0,7922,7922,493.145
395,8003,7995,0,7922,7922,494.397
396,7981,7970,0,7922,7922,495.641
397,7964,7963,0,7922,7922,496.895
398,7964,7963,0,7922,7922,498.145
399,8003,7982,0,7922,7922,499.391
400,7982,7970,0,7922,7922,500.643
401,7972,7972,0,7922,7922,501.9
402,7963,7948,0,7922,7922,503.146
403,7978,7962,0,7922,7922,504.395
404,7994,7981,0,7922,7922,505.638
405,7918,7918,1,7918,7918,506.892
406,7997,7989,0,7918,7918,508.148
407,7979,7962,0,7918,7918,509.394
408,7993,7993,0,7918,7918,510.639
409,7940,7939,0,7918,7918,511.893
410,7954,7953,0,7918,7918,513.138
411,7947,7947,0,7918,7918,514.386
412,7962,7948,0,7918,7918,515.633
413,7946,7945,0,7918,7918,516.889
414,7993,7982,0,7918,7918,518.138
415,7930,7928,0,7918,7918,519.381
416,7995,7983,0,7918,7918,520.63
417,7918,7918,1,7918,7918,521.873
418,8010,8009,0,7918,7918,523.133
419,7970,7969,0,7918,7918,524.381
420,7979,7973,0,7918,7918,525.626
421,7963,7954,0,7918,7918,526.882
422,7990,7971,0,7918,7918,528.142
423,7974,7968,0,7918,7918,529.39
424,7972,7952,0,7918,7918,530.641
425,7952,7932,0,7918,7918,531.896
426,7954,7948,0,7918,7918,533.143
427,7937,7919,1,7919,7918,534.397
428,7963,7958,0,7919,7918,535.648
429,7985,7963,0,7919,7918,536.905
430,7977,7973,0,7919,7918,538.16
431,7951,7943,0,7919,7918,539.403
432,8002,7988,0,7919,7918,540.655
433,7977,7968,0,7919,7918,541.911
434,8016,8008,0,7919,7918,543.163
435,7976,7953,0,7919,7918,544.414
436,7963,7958,0,7919,7918,545.658
437,7939,7938,0,7919,7918,546.916
438,7990,7980,0,7919,7918,548.166
439,7953,7938,0,7919,7918,549.415
440,7939,7939,0,7919,7918,550.661
441,7930,7920,0,7919,7918,551.916
442,7919,7918,1,7918,7918,553.166
443,7928,7920,1,7920,7918,554.426
444,8000,7990,0,7920,7918,555.683
445,7958,7939,0,7920,7918,556.938
446,7963,7958,0,7920,7918,558.188
447,7966,7957,0,7920,7918,559.441
448,7960,7948,0,7920,7918,560.692
449,7977,7971,0,7920,7918,561.939
450,7974,7968,0,7920,7918,563.189
451,7943,7927,0,7920,7918,564.439
452,7987,7982,0,7920,7918,565.687
453,7944,7940,0,7920,7918,566.949
454,7957,7944,0,7920,7918,568.197
455,7973,7951,0,7920,7918,569.443
456,8005,8001,0,7920,7918,570.69
457,7950,7935,0,7920,7918,571.952
458,7992,7988,0,7920,7918,573.197
459,7920,7919,1,7919,7918,574.447
460,7946,7945,0,7919,7918,575.7
461,8002,7995,0,7919,7918,576.954
462,7992,7967,0,7919,7918,578.203
463,7937,7931,0,7919,7918,579.455
464,7969,7961,0,7919,7918,580.705
465,7992,7985,0,7919,7918,581.956
466,7965,7957,0,7919,7918,583.205
467,7966,7950,0,7919,7918,584.456
468,7962,7951,0,7919,7918,585.701
469,8011,7975,0,7919,7918,586.969
470,7937,7935,0,7919,7918,588.217
471,7965,7956,0,7919,7918,589.462
472,7975,7971,0,7919,7918,590.717
473,7985,7972,0,7919,7918,591.976
474,7937,7931,0,7919,7918,593.224
475,8021,8015,0,7919,7918,594.471
476,7943,7943,0,7919,7918,595.72
477,7933,7933,0,7919,7918,596.976
478,7982,7980,0,7919,7918,598.227
479,7953,7949,0,7919,7918,599.481
480,7968,7960,0,7919,7918,600.734
481,7968,7964,0,7919,7918,601.988
482,7968,7963,0,7919,7918,603.248
483,7978,7978,0,7919,7918,604.498
484,7912,7911,1,7911,7911,605.74
485,7986,7980,0,7911,7911,607.015
486,7911,7906,1,7906,7906,608.261
487,7959,7953,0,7906,7906,609.514
488,7961,7951,0,7906,7906,610.761
489,7920,7920,0,7906,7906,612.017
490,7998,7982,0,7906,7906,613.256
491,7969,7955,0,7906,7906,614.507
492,7919,7914,0,7906,7906,615.757
493,7917,7917,0,7906,7906,617.006
494,7941,7940,0,7906,7906,618.246
495,7937,7928,0,7906,7906,619.496
496,7992,7979,0,7906,7906,620.748
497,7950,7945,0,7906,7906,622.003
498,7970,7961,0,7906,7906,623.255
499,7920,7914,0,7906,7906,624.503
500,7936,7936,0,7906,7906,625.748
501,7985,7984,0,7906,7906,627.006
502,7956,7956,0,7906,7906,628.254
503,7921,7918,0,7906,7906,629.497
504,7940,7936,0,7906,7906,630.748
505,7965,7964,0,7906,7906,632.006
506,7906,7906,1,7906,7906,633.251
507,7941,7939,0,7906,7906,634.502
508,7940,7906,1,7906,7906,635.757
509,7944,7929,0,7906,7906,637.018
510,7967,7961,0,7906,7906,638.271
511,7955,7931,0,7906,7906,639.524
512,8002,8002,0,7906,7906,640.77
513,7933,7931,0,7906,7906,642.015
514,7930,7930,0,7906,7906,643.267
515,7945,7926,0,7906,7906,644.517
516,8021,8013,0,7906,7906,645.763
517,7941,7937,0,7906,7906,647.025
518,7927,7927,0,7906,7906,648.275
519,7920,7909,0,7906,7906,649.517
520,7949,7944,0,7906,7906,650.762
521,7934,7933,0,7906,7906,652.12
522,7967,7958,0,7906,7906,653.374
523,7948,7946,0,7906,7906,654.627
524,7960,7955,0,7906,7906,655.88
525,7934,7930,0,7906,7906,657.132
526,7955,7953,0,7906,7906,658.38
527,7992,7972,0,7906,7906,659.687
528,7993,7972,0,7906,7906,660.941
529,7944,7944,0,7906,7906,662.187
530,7944,7944,0,7906,7906,663.435
531,7949,7949,0,7906,7906,664.685
532,7914,7904,1,7904,7904,665.94
533,7920,7920,0,7904,7904,667.194
534,7920,7920,0,7904,7904,668.436
535,7953,7947,0,7904,7904,669.691
536,7968,7963,0,7904,7904,670.95
537,7937,7936,0,7904,7904,672.199
538,7945,7941,0,7904,7904,673.451
539,7951,7929,0,7904,7904,674.695
540,7968,7965,0,7904,7904,675.958
541,7940,7940,0,7904,7904,677.207
542,7957,7951,0,7904,7904,678.46
543,7951,7950,0,7904,7904,679.712
544,7944,7944,0,7904,7904,680.966
545,7928,7923,0,7904,7904,682.212
546,7926,7926,0,7904,7904,683.462
547,7904,7904,1,7904,7904,684.708
548,7929,7925,0,7904,7904,685.974
549,7918,7918,0,7904,7904,687.222
550,7948,7937,0,7904,7904,688.477
551,7951,7951,0,7904,7904,689.735
552,7977,7976,0,7904,7904,690.991
553,7917,7917,0,7904,7904,692.234
554,7942,7942,0,7904,7904,693.48
555,7968,7967,0,7904,7904,694.73
556,7952,7946,0,7904,7904,695.991
557,7990,7990,0,7904,7904,697.244
558,7983,7974,0,7904,7904,698.493
559,7904,7904,1,7904,7904,699.744
560,7930,7929,0,7904,7904,701.008
561,7929,7928,0,7904,7904,702.257
562,7936,7936,0,7904,7904,703.506
563,7909,7909,0,7904,7904,704.753
564,7964,7951,0,7904,7904,706.009
565,7956,7950,0,7904,7904,707.262
566,7982,7977,0,7904,7904,708.508
567,7940,7934,0,7904,7904,709.758
568,7989,7989,0,7904,7904,711.018
569,7972,7972,0,7904,7904,712.266
570,7940,7934,0,7904,7904,713.514
571,7969,7964,0,7904,7904,714.756
572,7948,7941,0,7904,7904,716.013
573,7950,7942,0,7904,7904,717.265
574,7935,7935,0,7904,7904,718.511
575,7939,7939,0,7904,7904,719.758
576,7945,7923,0,7904,7904,721.014
577,7986,7969,0,7904,7904,722.261
578,7936,7934,0,7904,7904,723.537
579,8004,7997,0,7904,7904,724.786
580,7939,7937,0,7904,7904,726.151
581,7930,7930,0,7904,7904,727.39
582,7948,7948,0,7904,7904,728.631
583,7931,7921,0,7904,7904,729.882
584,7948,7946,0,7904,7904,731.126
585,7970,7960,0,7904,7904,732.373
586,7944,7944,0,7904,7904,733.633
587,7951,7946,0,7904,7904,734.883
588,7963,7956,0,7904,7904,736.125
589,7980,7967,0,7904,7904,737.367
590,7952,7950,0,7904,7904,738.611
591,7940,7940,0,7904,7904,739.855
592,7941,7941,0,7904,7904,741.096
593,7959,7956,0,7904,7904,742.342
594,7939,7932,0,7904,7904,743.588
595,7939,7924,0,7904,7904,744.835
596,7952,7941,0,7904,7904,746.083
597,7937,7937,0,7904,7904,747.326
598,7904,7904,1,7904,7904,748.571
599,7958,7948,0,7904,7904,749.82
600,7942,7939,0,7904,7904,751.068
601,7937,7930,0,7904,7904,752.312
602,7904,7904,1,7904,7904,753.557
603,7965,7963,0,7904,7904,754.811
604,7945,7941,0,7904,7904,756.061
605,7926,7919,0,7904,7904,757.304
606,7935,7933,0,7904,7904,758.55
607,7968,7952,0,7904,7904,759.793
608,7956,7938,0,7904,7904,761.043
609,7985,7980,0,7904,7904,762.289
610,7958,7953,0,7904,7904,763.538
611,7986,7968,0,7904,7904,764.785
612,7960,7951,0,7904,7904,766.034
613,7964,7956,0,7904,7904,767.28
614,8018,8010,0,7904,7904,768.525
615,7980,7968,0,7904,7904,769.768
616,7948,7946,0,7904,7904,771.019
617,8007,7990,0,7904,7904,772.263
618,7967,7967,0,7904,7904,773.503
619,7948,7942,0,7904,7904,774.746
620,7988,7984,0,7904,7904,775.994
621,7943,7943,0,7904,7904,777.236
622,7940,7937,0,7904,7904,778.481
623,7931,7904,1,7904,7904,779.728
624,8034,8018,0,7904,7904,780.982
625,7985,7979,0,7904,7904,782.225
626,7981,7968,0,7904,7904,783.468
627,7934,7933,0,7904,7904,784.712
628,7956,7951,0,7904,7904,785.962
629,7973,7949,0,7904,7904,787.207
630,7943,7941,0,7904,7904,788.451
631,7948,7946,0,7904,7904,789.695
632,7966,7966,0,7904,7904,790.985
633,7913,7913,0,7904,7904,792.225
634,7976,7970,0,7904,7904,793.47
635,7931,7930,0,7904,7904,794.715
636,7939,7939,0,7904,7904,795.961
637,7930,7930,0,7904,7904,797.202
638,7926,7926,0,7904,7904,798.449
639,7958,7955,0,7904,7904,799.691
640,7976,7963,0,7904,7904,800.944
641,7904,7904,1,7904,7904,802.19
642,8003,7995,0,7904,7904,803.444
643,7924,7922,0,7904,7904,804.691
644,7958,7953,0,7904,7904,805.935
645,7904,7904,1,7904,7904,807.18
646,7927,7917,0,7904,7904,808.43
647,7958,7938,0,7904,7904,809.672
648,7958,7946,0,7904,7904,810.923
649,7943,7931,0,7904,7904,812.166
650,7958,7954,0,7904,7904,813.408
651,7979,7976,0,7904,7904,814.654
652,7932,7925,0,7904,7904,815.901
653,7928,7924,0,7904,7904,817.15
654,7944,7944,0,7904,7904,818.387
655,7957,7949,0,7904,7904,819.63
656,7939,7939,0,7904,7904,820.867
657,7952,7946,0,7904,7904,822.111
658,7959,7956,0,7904,7904,823.357
659,7954,7950,0,7904,7904,824.605
660,7933,7933,0,7904,7904,825.847
661,7966,7965,0,7904,7904,827.091
662,7926,7926,0,7904,7904,828.335
663,7961,7943,0,7904,7904,829.579
664,7959,7952,0,7904,7904,830.824
665,7944,7941,0,7904,7904,832.068
666,7903,7903,1,7903,7903,833.31
667,7917,7917,0,7903,7903,834.559
668,7915,7915,0,7903,7903,835.799
669,8002,7997,0,7903,7903,837.047
670,7982,7968,0,7903,7903,838.356
671,7965,7957,0,7903,7903,839.601
672,7954,7952,0,7903,7903,840.848
673,7986,7982,0,7903,7903,842.094
674,7939,7939,0,7903,7903,843.334
675,7938,7929,0,7903,7903,844.575
676,7994,7994,0,7903,7903,845.821
677,7919,7919,0,7903,7903,847.064
678,7933,7933,0,7903,7903,848.307
679,8014,8013,0,7903,7903,849.549
680,8013,7984,0,7903,7903,850.796
681,7953,7953,0,7903,7903,852.057
682,7907,7907,0,7903,7903,853.304
683,7934,7924,0,7903,7903,854.549
684,7948,7946,0,7903,7903,855.796
685,7960,7952,0,7903,7903,857.046
686,7941,7941,0,7903,7903,858.288
687,7973,7963,0,7903,7903,859.535
688,7936,7930,0,7903,7903,860.778
689,7967,7961,0,7903,7903,862.028
690,7929,7926,0,7903,7903,863.272
691,7933,7924,0,7903,7903,864.515
692,7947,7946,0,7903,7903,865.766
