call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
85,28790,28774,0,28738,28725,633.91
86,28777,28775,0,28738,28725,641.348
87,28776,28738,1,28738,28725,648.77
88,28803,28793,0,28738,28725,656.305
89,28738,28738,1,28738,28725,663.777
90,28738,28738,1,28738,28725,671.21
91,28738,28738,1,28738,28725,678.68
92,28738,28738,1,28738,28725,686.158
93,28738,28738,1,28738,28725,693.632
94,28738,28738,1,28738,28725,701.199
95,28738,28738,1,28738,28725,708.666
96,28738,28738,1,28738,28725,716.119
97,28828,28826,0,28738,28725,723.583
98,28775,28768,0,28738,28725,731.038
99,28751,28741,0,28738,28725,738.444
100,28798,28758,0,28738,28725,745.874
101,28752,28738,1,28738,28725,753.3
102,28738,28738,1,28738,28725,760.76
103,28738,28738,1,28738,28725,768.198
104,28805,28766,0,28738,28725,775.678
105,28756,28721,1,28721,28721,783.121
106,28721,28719,1,28719,28719,790.593
107,28782,28772,0,28719,28719,798.041
108,28781,28736,0,28719,28719,805.474
109,28738,28719,1,28719,28719,812.931
110,28719,28719,1,28719,28719,820.356
111,28719,28719,1,28719,28719,827.797
112,28747,28741,0,28719,28719,835.265
113,28719,28719,1,28719,28719,842.688
114,28719,28719,1,28719,28719,850.147
115,28719,28719,1,28719,28719,857.591
116,28719,28719,1,28719,28719,865.051
117,28719,28719,1,28719,28719,872.526
118,28719,28719,1,28719,28719,879.974
119,28740,28740,0,28719,28719,887.415
120,28788,28738,0,28719,28719,894.815
121,28758,28756,0,28719,28719,902.255
122,28719,28719,1,28719,28719,909.691
123,28719,28719,1,28719,28719,917.154
124,28719,28719,1,28719,28719,924.587
125,28751,28725,0,28719,28719,931.998
126,28723,28719,1,28719,28719,939.423
127,28719,28719,1,28719,28719,946.864
128,28719,28719,1,28719,28719,954.312
129,28787,28767,0,28719,28719,961.778
130,28804,28797,0,28719,28719,969.256
131,28719,28719,1,28719,28719,976.679
132,28751,28745,0,28719,28719,984.129
133,28758,28758,0,28719,28719,991.575
134,28772,28758,0,28719,28719,999.008
135,28719,28719,1,28719,28719,1006.42
136,28719,28719,1,28719,28719,1013.92
137,28719,28719,1,28719,28719,1021.42
138,28719,28719,1,28719,28719,1028.91
139,28778,28772,0,28719,28719,1036.36
140,28770,28759,0,28719,28719,1043.74
141,28719,28719,1,28719,28719,1051.15
142,28758,28737,0,28719,28719,1058.6
143,28746,28744,0,28719,28719,1066.06
144,28719,28719,1,28719,28719,1073.51
145,28724,28724,0,28719,28719,1080.99
146,28719,28719,1,28719,28719,1088.44
147,28719,28719,1,28719,28719,1095.89
148,28740,28724,0,28719,28719,1103.34
149,28763,28736,0,28719,28719,1110.79
150,28774,28757,0,28719,28719,1118.22
151,28719,28719,1,28719,28719,1125.66
152,28738,28738,0,28719,28719,1133.14
153,28754,28719,1,28719,28719,1140.57
154,28754,28716,1,28716,28716,1147.99
155,28764,28760,0,28716,28716,1155.44
156,28716,28714,1,28714,28714,1162.9
157,28784,28768,0,28714,28714,1170.39
158,28714,28714,1,28714,28714,1177.8
159,28714,28714,1,28714,28714,1185.25
160,28735,28715,0,28714,28714,1192.73
161,28714,28714,1,28714,28714,1200.17
162,28714,28714,1,28714,28714,1207.62
163,28714,28714,1,28714,28714,1215.04
164,28754,28749,0,28714,28714,1222.52
165,28714,28714,1,28714,28714,1229.94
166,28714,28714,1,28714,28714,1237.39
167,28744,28733,0,28714,28714,1244.86
168,28714,28714,1,28714,28714,1252.31
169,28714,28714,1,28714,28714,1259.73
170,28729,28727,0,28714,28714,1267.15
171,28714,28714,1,28714,28714,1274.58
172,28782,28753,0,28714,28714,1282.04
173,28783,28765,0,28714,28714,1289.49
174,28741,28736,0,28714,28714,1296.94
175,28760,28760,0,28714,28714,1304.39
176,28772,28768,0,28714,28714,1311.82
177,28734,28734,0,28714,28714,1319.26
178,28814,28761,0,28714,28714,1326.74
179,28798,28727,0,28714,28714,1334.18
180,28738,28728,0,28714,28714,1341.65
181,28743,28714,1,28714,28714,1349.18
182,28714,28714,1,28714,28714,1356.65
183,28759,28756,0,28714,28714,1364.1
184,28714,28714,1,28714,28714,1371.55
185,28714,28714,1,28714,28714,1378.99
186,28767,28767,0,28714,28714,1386.44
187,28714,28714,1,28714,28714,1393.86
188,28714,28714,1,28714,28714,1401.3
189,28750,28731,0,28714,28714,1408.79
190,28747,28728,0,28714,28714,1416.2
191,28857,28798,0,28714,28714,1423.69
192,28714,28714,1,28714,28714,1431.1
193,28749,28732,0,28714,28714,1438.56
194,28714,28714,1,28714,28714,1445.98
195,28714,28714,1,28714,28714,1453.39
196,28714,28714,1,28714,28714,1460.84
197,28753,28746,0,28714,28714,1468.67
198,28759,28737,0,28714,28714,1479.55
199,28714,28714,1,28714,28714,1489.59
200,28736,28730,0,28714,28714,1497.05
201,28815,28786,0,28714,28714,1504.5
202,28714,28714,1,28714,28714,1511.98
203,28714,28714,1,28714,28714,1519.46
204,28714,28714,1,28714,28714,1526.96
205,28804,28744,0,28714,28714,1534.43
206,28785,28753,0,28714,28714,1541.87
207,28750,28719,0,28714,28714,1549.31
208,28774,28758,0,28714,28714,1556.77
209,28714,28714,1,28714,28714,1564.22
210,28714,28714,1,28714,28714,1571.69
211,28767,28766,0,28714,28714,1579.17
212,28714,28714,1,28714,28714,1586.62
213,28714,28714,1,28714,28714,1594.08
214,28753,28714,1,28714,28714,1601.55
215,28736,28712,1,28712,28712,1609
216,28712,28712,1,28712,28712,1616.45
217,28712,28712,1,28712,28712,1623.9
218,28712,28712,1,28712,28712,1631.36
219,28735,28727,0,28712,28712,1638.88
220,28717,28717,0,28712,28712,1646.31
221,28782,28723,0,28712,28712,1653.78
222,28768,28738,0,28712,28712,1661.18
223,28729,28727,0,28712,28712,1668.64
224,28712,28712,1,28712,28712,1676.06
225,28712,28712,1,28712,28712,1683.5
226,28767,28763,0,28712,28712,1690.95
227,28729,28707,1,28707,28707,1698.38
228,28735,28727,0,28707,28707,1705.84
229,28707,28699,1,28699,28699,1713.25
230,28699,28699,1,28699,28699,1720.7
231,28735,28735,0,28699,28699,1728.15
232,28710,28699,1,28699,28699,1735.59
233,28699,28699,1,28699,28699,1743.03
234,28806,28736,0,28699,28699,1750.46
235,28736,28725,0,28699,28699,1757.9
236,28699,28699,1,28699,28699,1765.3
237,28699,28699,1,28699,28699,1772.73
238,28699,28699,1,28699,28699,1780.18
239,28699,28699,1,28699,28699,1787.67
240,28736,28730,0,28699,28699,1795.13
241,28759,28735,0,28699,28699,1802.56
242,28734,28731,0,28699,28699,1809.97
243,28699,28699,1,28699,28699,1817.36
244,28699,28699,1,28699,28699,1824.81
245,28699,28699,1,28699,28699,1832.22
246,28724,28723,0,28699,28699,1839.69
247,28699,28699,1,28699,28699,1847.11
248,28712,28709,0,28699,28699,1854.57
249,28740,28714,0,28699,28699,1862
250,28765,28763,0,28699,28699,1869.42
251,28699,28699,1,28699,28699,1876.85
252,28699,28699,1,28699,28699,1884.29
253,28737,28730,0,28699,28699,1891.75
254,28757,28748,0,28699,28699,1899.14
255,28744,28744,0,28699,28699,1906.58
256,28711,28711,0,28699,28699,1913.99
257,28699,28699,1,28699,28699,1921.43
258,28699,28699,1,28699,28699,1928.9
259,28699,28699,1,28699,28699,1936.36
260,28732,28699,1,28699,28699,1943.86
261,28820,28781,0,28699,28699,1951.33
262,28699,28699,1,28699,28699,1958.76
263,28699,28699,1,28699,28699,1966.28
264,28774,28774,0,28699,28699,1973.75
265,28733,28714,0,28699,28699,1981.15
266,28699,28699,1,28699,28699,1988.56
267,28699,28699,1,28699,28699,1995.97
268,28699,28699,0,28699,28699,2003.42
