call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
113,12333,12317,0,12296,12296,136.436
114,12321,12321,0,12296,12296,137.634
115,12341,12335,0,12296,12296,138.826
116,12345,12321,0,12296,12296,140.02
117,12351,12303,0,12296,12296,141.221
118,12335,12301,0,12296,12296,142.42
119,12346,12330,0,12296,12296,143.627
120,12296,12296,1,12296,12296,144.821
121,12324,12296,1,12296,12296,146.025
122,12301,12297,1,12297,12296,147.231
123,12304,12301,0,12297,12296,148.441
124,12337,12299,0,12297,12296,149.625
125,12320,12302,0,12297,12296,150.823
126,12356,12347,0,12297,12296,152.033
127,12331,12297,1,12297,12296,153.225
128,12297,12297,1,12297,12296,154.43
129,12297,12297,1,12297,12296,155.708
130,12297,12297,1,12297,12296,156.926
131,12319,12313,0,12297,12296,158.129
132,12322,12319,0,12297,12296,159.314
133,12297,12297,1,12297,12296,160.501
134,12367,12333,0,12297,12296,161.696
135,12380,12361,0,12297,12296,162.899
136,12308,12296,1,12296,12296,164.091
137,12353,12320,0,12296,12296,165.285
138,12296,12296,1,12296,12296,166.468
139,12345,12303,0,12296,12296,167.662
140,12337,12296,1,12296,12296,168.855
141,12309,12309,0,12296,12296,170.05
142,12312,12312,0,12296,12296,171.288
143,12352,12321,0,12296,12296,172.483
144,12329,12296,1,12296,12296,173.67
145,12371,12352,0,12296,12296,174.867
146,12296,12296,1,12296,12296,176.053
147,12296,12296,1,12296,12296,177.249
148,12327,12325,0,12296,12296,178.439
149,12310,12298,0,12296,12296,179.622
150,12306,12306,0,12296,12296,180.81
151,12326,12319,0,12296,12296,182
152,12339,12329,0,12296,12296,183.199
153,12335,12302,1,12302,12296,184.397
154,12362,12347,0,12302,12296,185.594
155,12315,12311,0,12302,12296,186.786
156,12361,12322,0,12302,12296,187.985
157,12343,12339,0,12302,12296,189.18
158,12346,12305,0,12302,12296,190.369
159,12302,12302,1,12302,12296,191.558
160,12302,12302,1,12302,12296,192.762
161,12302,12302,1,12302,12296,193.979
162,12338,12324,0,12302,12296,195.181
163,12321,12315,0,12302,12296,196.377
164,12311,12311,0,12302,12296,197.578
165,12368,12336,0,12302,12296,198.771
166,12332,12326,0,12302,12296,199.961
167,12346,12322,0,12302,12296,201.159
168,12302,12302,1,12302,12296,202.35
169,12302,12302,1,12302,12296,203.555
170,12358,12344,0,12302,12296,204.765
171,12337,12317,0,12302,12296,205.964
172,12332,12311,0,12302,12296,207.166
173,12337,12300,1,12300,12296,208.365
174,12395,12317,0,12300,12296,209.564
175,12345,12323,0,12300,12296,210.763
176,12342,12340,0,12300,12296,211.972
177,12310,12302,1,12302,12296,213.169
178,12302,12302,1,12302,12296,214.377
179,12302,12302,1,12302,12296,215.583
180,12302,12302,1,12302,12296,216.792
181,12302,12302,1,12302,12296,217.999
182,12325,12320,0,12302,12296,219.202
183,12340,12315,0,12302,12296,220.395
184,12340,12312,0,12302,12296,221.591
185,12302,12302,1,12302,12296,222.792
186,12332,12304,0,12302,12296,223.995
187,12302,12302,1,12302,12296,225.191
188,12336,12328,0,12302,12296,226.398
189,12349,12322,0,12302,12296,227.601
190,12343,12332,0,12302,12296,228.808
191,12368,12327,0,12302,12296,230.008
192,12343,12331,0,12302,12296,231.219
193,12302,12302,1,12302,12296,232.42
194,12348,12316,0,12302,12296,233.626
195,12302,12302,1,12302,12296,234.824
196,12302,12302,1,12302,12296,236.02
197,12324,12324,0,12302,12296,237.235
198,12366,12364,0,12302,12296,238.431
199,12302,12302,1,12302,12296,239.632
200,12309,12309,0,12302,12296,240.841
201,12349,12313,0,12302,12296,242.031
202,12328,12319,0,12302,12296,243.222
203,12340,12333,0,12302,12296,244.417
204,12302,12302,1,12302,12296,245.607
205,12347,12336,0,12302,12296,246.824
206,12377,12322,0,12302,12296,248.092
207,12327,12321,0,12302,12296,249.298
208,12302,12302,1,12302,12296,250.495
209,12374,12362,0,12302,12296,251.708
210,12332,12307,0,12302,12296,252.907
211,12326,12322,0,12302,12296,254.105
212,12311,12303,1,12303,12296,255.308
213,12334,12306,0,12303,12296,256.509
214,12351,12341,0,12303,12296,257.693
215,12418,12329,0,12303,12296,258.886
216,12343,12306,0,12303,12296,260.081
217,12303,12303,1,12303,12296,261.273
218,12360,12346,0,12303,12296,262.475
219,12310,12310,0,12303,12296,263.663
220,12357,12347,0,12303,12296,264.846
221,12360,12323,0,12303,12296,266.045
222,12315,12315,0,12303,12296,267.239
223,12303,12303,1,12303,12296,268.426
224,12353,12353,0,12303,12296,269.625
225,12374,12336,0,12303,12296,270.82
226,12341,12303,1,12303,12296,272.012
227,12341,12322,0,12303,12296,273.25
228,12330,12303,1,12303,12296,274.435
229,12336,12311,0,12303,12296,275.636
230,12303,12303,1,12303,12296,276.829
231,12339,12299,1,12299,12296,278.028
232,12299,12299,1,12299,12296,279.217
233,12338,12324,0,12299,12296,280.431
234,12347,12323,0,12299,12296,281.63
235,12326,12316,0,12299,12296,282.834
236,12342,12308,1,12308,12296,284.024
237,12312,12312,0,12308,12296,285.237
238,12334,12315,0,12308,12296,286.421
239,12345,12336,0,12308,12296,287.617
240,12378,12364,0,12308,12296,288.819
241,12375,12352,0,12308,12296,290.017
242,12316,12316,0,12308,12296,291.207
243,12324,12313,0,12308,12296,292.394
244,12351,12345,0,12308,12296,293.583
245,12322,12322,0,12308,12296,294.782
246,12370,12325,0,12308,12296,295.978
247,12378,12353,0,12308,12296,297.18
248,12335,12314,0,12308,12296,298.374
249,12308,12308,1,12308,12296,299.567
250,12411,12327,0,12308,12296,300.787
251,12328,12308,1,12308,12296,301.986
252,12308,12308,1,12308,12296,303.181
253,12370,12346,0,12308,12296,304.387
254,12357,12342,0,12308,12296,305.579
255,12346,12332,0,12308,12296,306.775
256,12321,12321,0,12308,12296,307.967
257,12308,12308,1,12308,12296,309.155
258,12377,12331,0,12308,12296,310.373
259,12332,12332,0,12308,12296,311.574
260,12308,12308,1,12308,12296,312.77
261,12351,12324,0,12308,12296,313.979
262,12350,12320,0,12308,12296,315.185
263,12333,12326,0,12308,12296,316.388
264,12308,12308,1,12308,12296,317.577
265,12308,12308,1,12308,12296,318.789
266,12331,12330,0,12308,12296,320
267,12372,12337,0,12308,12296,321.193
268,12308,12308,1,12308,12296,322.382
269,12340,12301,1,12301,12296,323.569
270,12320,12314,0,12301,12296,324.752
271,12355,12284,1,12284,12284,325.945
272,12310,12284,1,12284,12284,327.144
273,12277,12276,1,12276,12276,328.346
274,12374,12352,0,12276,12276,329.557
275,12324,12306,0,12276,12276,330.746
276,12298,12278,0,12276,12276,331.946
277,12324,12308,0,12276,12276,333.133
278,12276,12276,1,12276,12276,334.321
279,12329,12317,0,12276,12276,335.517
280,12311,12291,0,12276,12276,336.715
281,12317,12306,0,12276,12276,337.908
282,12276,12276,1,12276,12276,339.095
283,12341,12317,0,12276,12276,340.299
284,12295,12279,0,12276,12276,341.494
285,12295,12291,0,12276,12276,342.679
286,12276,12276,1,12276,12276,343.873
287,12319,12305,0,12276,12276,345.068
288,12304,12287,0,12276,12276,346.252
289,12318,12306,0,12276,12276,347.439
290,12301,12276,1,12276,12276,348.628
291,12308,12280,0,12276,12276,349.85
292,12317,12274,1,12274,12274,351.037
293,12277,12256,1,12256,12256,352.224
294,12261,12261,0,12256,12256,353.406
295,12293,12275,0,12256,12256,354.584
296,12320,12267,0,12256,12256,355.764
297,12320,12298,0,12256,12256,356.957
298,12310,12267,0,12256,12256,358.139
299,12298,12297,0,12256,12256,359.314
300,12292,12279,0,12256,12256,360.501
301,12258,12258,1,12258,12256,361.679
302,12298,12281,0,12258,12256,362.865
303,12326,12295,0,12258,12256,364.041
304,12286,12270,0,12258,12256,365.224
305,12258,12258,1,12258,12256,366.4
306,12275,12258,1,12258,12256,367.58
307,12258,12258,1,12258,12256,368.762
308,12269,12269,0,12258,12256,369.939
309,12279,12262,1,12262,12256,371.105
310,12297,12283,0,12262,12256,372.297
311,12288,12263,1,12263,12256,373.471
312,12323,12291,0,12263,12256,374.666
313,12314,12283,0,12263,12256,375.872
314,12263,12257,1,12257,12256,377.053
315,12261,12257,1,12257,12256,378.233
316,12311,12269,0,12257,12256,379.424
317,12305,12265,0,12257,12256,380.595
318,12301,12295,0,12257,12256,381.766
319,12281,12254,1,12254,12254,382.948
320,12328,12248,1,12248,12248,384.122
321,12304,12272,0,12248,12248,385.315
322,12286,12271,0,12248,12248,386.491
323,12239,12237,1,12237,12237,387.656
324,12257,12231,1,12231,12231,388.845
325,12245,12242,0,12231,12231,390.03
326,12259,12239,0,12231,12231,391.206
327,12231,12231,1,12231,12231,392.373
328,12231,12231,1,12231,12231,393.549
329,12285,12250,0,12231,12231,394.731
330,12385,12317,0,12231,12231,395.923
331,12247,12231,1,12231,12231,397.099
332,12283,12260,0,12231,12231,398.281
333,12253,12253,0,12231,12231,399.456
334,12283,12260,0,12231,12231,400.636
335,12277,12248,0,12231,12231,401.821
336,12250,12235,1,12235,12231,402.999
337,12292,12236,1,12236,12231,404.171
338,12235,12235,1,12235,12231,405.348
339,12273,12253,0,12235,12231,406.519
340,12235,12235,1,12235,12231,407.688
341,12251,12237,1,12237,12231,408.867
342,12248,12237,1,12237,12231,410.052
343,12286,12254,0,12237,12231,411.246
344,12306,12283,0,12237,12231,412.426
345,12290,12263,0,12237,12231,413.597
346,12253,12244,0,12237,12231,414.761
347,12326,12257,0,12237,12231,415.943
348,12258,12234,1,12234,12231,417.117
349,12234,12218,1,12218,12218,418.286
350,12218,12206,1,12206,12206,419.462
351,12242,12212,0,12206,12206,420.644
352,12228,12228,0,12206,12206,421.817
353,12311,12245,0,12206,12206,422.991
354,12275,12246,0,12206,12206,424.16
355,12233,12213,0,12206,12206,425.327
356,12206,12206,1,12206,12206,426.493
357,12218,12213,0,12206,12206,427.669
358,12221,12206,1,12206,12206,428.84
359,12225,12206,1,12206,12206,430.009
360,12267,12237,0,12206,12206,431.185
361,12206,12206,1,12206,12206,432.351
362,12216,12216,0,12206,12206,433.522
363,12241,12223,0,12206,12206,434.683
364,12256,12255,0,12206,12206,435.866
365,12245,12242,0,12206,12206,437.031
366,12206,12206,1,12206,12206,438.19
367,12231,12223,0,12206,12206,439.369
368,12206,12206,1,12206,12206,440.538
369,12206,12206,1,12206,12206,441.713
370,12275,12263,0,12206,12206,442.898
371,12253,12212,0,12206,12206,444.07
372,12243,12234,0,12206,12206,445.235
373,12206,12206,1,12206,12206,446.405
374,12206,12206,1,12206,12206,447.581
375,12261,12257,0,12206,12206,448.761
376,12289,12260,0,12206,12206,449.934
377,12259,12227,0,12206,12206,451.108
378,12218,12208,1,12208,12206,452.267
379,12249,12234,0,12208,12206,453.445
380,12279,12238,0,12208,12206,454.612
381,12257,12248,0,12208,12206,455.79
382,12208,12208,1,12208,12206,456.957
383,12227,12227,0,12208,12206,458.134
384,12241,12223,0,12208,12206,459.299
385,12213,12213,0,12208,12206,460.474
386,12210,12210,0,12208,12206,461.635
387,12242,12234,0,12208,12206,462.8
388,12208,12208,1,12208,12206,463.971
389,12240,12216,0,12208,12206,465.139
390,12287,12255,0,12208,12206,466.311
391,12208,12208,1,12208,12206,467.473
392,12208,12208,1,12208,12206,468.643
393,12259,12223,0,12208,12206,469.832
394,12223,12222,0,12208,12206,471.005
395,12208,12208,1,12208,12206,472.161
396,12211,12211,0,12208,12206,473.343
397,12208,12208,1,12208,12206,474.513
398,12268,12236,0,12208,12206,475.69
399,12208,12208,1,12208,12206,476.853
400,12208,12208,1,12208,12206,478.056
401,12246,12222,0,12208,12206,479.237
402,12208,12208,1,12208,12206,480.399
403,12222,12209,1,12209,12206,481.57
404,12208,12207,1,12207,12206,482.745
405,12278,12241,0,12207,12206,483.923
406,12218,12207,1,12207,12206,485.095
407,12244,12202,1,12202,12202,486.279
408,12254,12232,0,12202,12202,487.471
409,12216,12210,0,12202,12202,488.642
410,12274,12247,0,12202,12202,489.829
411,12224,12213,0,12202,12202,491.017
412,12234,12219,0,12202,12202,492.193
413,12202,12196,1,12196,12196,493.362
414,12247,12214,0,12196,12196,494.547
415,12221,12196,1,12196,12196,495.715
416,12224,12214,0,12196,12196,496.896
417,12212,12198,0,12196,12196,498.073
418,12196,12196,1,12196,12196,499.238
419,12230,12216,0,12196,12196,500.421
420,12196,12196,1,12196,12196,501.59
421,12237,12215,0,12196,12196,502.782
422,12248,12230,0,12196,12196,503.967
423,12239,12230,0,12196,12196,505.141
424,12196,12196,1,12196,12196,506.308
425,12221,12198,1,12198,12196,507.492
426,12220,12202,1,12202,12196,508.676
427,12242,12238,0,12202,12196,509.868
428,12276,12268,0,12202,12196,511.057
429,12236,12227,0,12202,12196,512.251
430,12253,12235,0,12202,12196,513.446
431,12233,12215,0,12202,12196,514.63
432,12234,12233,0,12202,12196,515.811
433,12284,12271,0,12202,12196,516.99
434,12214,12214,0,12202,12196,518.167
435,12202,12202,1,12202,12196,519.337
436,12229,12222,0,12202,12196,520.519
437,12244,12224,0,12202,12196,521.708
438,12255,12252,0,12202,12196,522.887
439,12241,12215,0,12202,12196,524.062
440,12287,12277,0,12202,12196,525.253
441,12267,12222,0,12202,12196,526.447
442,12248,12235,0,12202,12196,527.613
443,12271,12266,0,12202,12196,528.796
444,12256,12205,0,12202,12196,529.971
445,12202,12202,1,12202,12196,531.147
446,12266,12258,0,12202,12196,532.345
447,12202,12202,1,12202,12196,533.516
448,12220,12214,0,12202,12196,534.702
449,12232,12226,0,12202,12196,535.887
450,12256,12213,0,12202,12196,537.066
451,12202,12202,1,12202,12196,538.244
452,12202,12202,1,12202,12196,539.423
453,12202,12202,1,12202,12196,540.602
454,12215,12211,0,12202,12196,541.796
455,12271,12249,0,12202,12196,542.979
456,12202,12202,1,12202,12196,544.153
457,12240,12236,0,12202,12196,545.342
458,12237,12235,0,12202,12196,546.523
459,12202,12202,1,12202,12196,547.692
460,12243,12237,0,12202,12196,548.878
461,12279,12251,0,12202,12196,550.066
462,12251,12233,0,12202,12196,551.249
463,12223,12203,1,12203,12196,552.425
464,12203,12203,1,12203,12196,553.603
465,12218,12218,0,12203,12196,554.789
466,12203,12203,1,12203,12196,555.961
467,12258,12256,0,12203,12196,557.146
468,12203,12203,1,12203,12196,558.313
469,12229,12203,1,12203,12196,559.505
470,12235,12203,1,12203,12196,560.705
471,12231,12213,0,12203,12196,561.9
472,12258,12258,0,12203,12196,563.082
473,12238,12195,1,12195,12195,564.256
474,12195,12195,1,12195,12195,565.434
475,12248,12231,0,12195,12195,566.607
476,12213,12198,0,12195,12195,567.787
477,12195,12195,1,12195,12195,568.951
478,12233,12232,0,12195,12195,570.132
479,12247,12232,0,12195,12195,571.32
480,12219,12195,1,12195,12195,572.495
481,12195,12195,1,12195,12195,573.672
482,12243,12207,0,12195,12195,574.859
483,12228,12219,0,12195,12195,576.031
484,12239,12208,0,12195,12195,577.22
485,12195,12195,1,12195,12195,578.388
486,12195,12195,1,12195,12195,579.564
487,12231,12196,1,12196,12195,580.788
488,12237,12198,0,12196,12195,581.985
489,12234,12212,0,12196,12195,583.162
490,12196,12194,1,12194,12194,584.335
491,12225,12205,0,12194,12194,585.534
492,12194,12185,1,12185,12185,586.708
493,12217,12199,0,12185,12185,587.907
494,12231,12192,0,12185,12185,589.086
495,12185,12185,1,12185,12185,590.258
496,12185,12185,1,12185,12185,591.443
497,12228,12222,0,12185,12185,592.626
498,12185,12185,1,12185,12185,593.801
499,12201,12189,0,12185,12185,594.98
500,12240,12199,0,12185,12185,596.162
501,12246,12229,0,12185,12185,597.342
502,12185,12185,1,12185,12185,598.517
503,12212,12192,1,12192,12185,599.701
504,12238,12230,0,12192,12185,600.89
505,12196,12196,1,12196,12185,602.063
506,12260,12233,0,12196,12185,603.257
507,12229,12201,0,12196,12185,604.432
508,12243,12234,0,12196,12185,605.605
509,12196,12196,1,12196,12185,606.778
510,12254,12234,0,12196,12185,607.96
511,12221,12207,0,12196,12185,609.129
512,12278,12210,0,12196,12185,610.294
513,12257,12233,0,12196,12185,611.484
514,12245,12214,0,12196,12185,612.686
515,12210,12210,0,12196,12185,613.852
516,12240,12209,0,12196,12185,615.026
517,12232,12189,1,12189,12185,616.197
518,12222,12222,0,12189,12185,617.378
519,12186,12182,1,12182,12182,618.557
520,12223,12220,0,12182,12182,619.743
521,12182,12182,1,12182,12182,620.914
522,12234,12220,0,12182,12182,622.126
523,12253,12234,0,12182,12182,623.328
524,12214,12209,0,12182,12182,624.516
525,12214,12186,0,12182,12182,625.704
526,12241,12211,0,12182,12182,626.901
527,12228,12216,0,12182,12182,628.104
528,12219,12182,1,12182,12182,629.3
529,12200,12180,1,12180,12180,630.487
530,12180,12171,1,12171,12171,631.681
531,12218,12202,0,12171,12171,632.877
532,12244,12197,0,12171,12171,634.053
533,12216,12203,0,12171,12171,635.231
534,12188,12180,0,12171,12171,636.398
535,12220,12192,0,12171,12171,637.58
536,12171,12171,1,12171,12171,638.745
537,12223,12184,0,12171,12171,639.944
538,12245,12216,0,12171,12171,641.136
539,12204,12179,0,12171,12171,642.318
540,12200,12199,0,12171,12171,643.494
541,12257,12243,0,12171,12171,644.686
542,12215,12163,1,12163,12163,645.867
543,12207,12201,0,12163,12163,647.052
544,12210,12194,0,12163,12163,648.222
545,12223,12206,0,12163,12163,649.395
546,12257,12205,0,12163,12163,650.574
547,12310,12239,0,12163,12163,651.76
548,12173,12165,1,12165,12163,652.93
549,12218,12168,1,12168,12163,654.123
550,12198,12181,0,12168,12163,655.305
551,12211,12207,0,12168,12163,656.487
552,12224,12188,0,12168,12163,657.663
553,12189,12168,1,12168,12163,658.843
554,12240,12189,0,12168,12163,660.022
555,12207,12198,0,12168,12163,661.191
556,12248,12199,0,12168,12163,662.378
557,12168,12164,1,12164,12163,663.556
558,12268,12255,0,12164,12163,664.738
559,12175,12174,0,12164,12163,665.925
560,12195,12176,0,12164,12163,667.103
561,12164,12164,1,12164,12163,668.392
562,12187,12166,1,12166,12163,669.741
563,12184,12175,0,12166,12163,670.938
564,12183,12156,1,12156,12156,672.119
565,12180,12134,1,12134,12134,673.32
566,12134,12134,1,12134,12134,674.511
567,12134,12134,1,12134,12134,675.693
568,12154,12153,0,12134,12134,676.888
569,12162,12134,1,12134,12134,678.07
570,12184,12159,0,12134,12134,679.262
571,12166,12158,0,12134,12134,680.423
572,12161,12122,1,12122,12122,681.611
573,12122,12113,1,12113,12113,682.861
574,12113,12113,1,12113,12113,684.047
575,12134,12127,0,12113,12113,685.239
576,12113,12113,1,12113,12113,686.418
577,12118,12118,0,12113,12113,687.602
578,12113,12113,1,12113,12113,688.776
579,12145,12127,0,12113,12113,689.967
580,12165,12154,0,12113,12113,691.151
581,12145,12135,0,12113,12113,692.325
582,12126,12116,0,12113,12113,693.507
583,12128,12122,0,12113,12113,694.684
584,12167,12156,0,12113,12113,695.868
585,12154,12135,0,12113,12113,697.048
586,12150,12140,0,12113,12113,698.23
587,12191,12187,0,12113,12113,699.411
588,12130,12129,0,12113,12113,700.584
589,12145,12145,0,12113,12113,701.765
590,12153,12131,0,12113,12113,702.95
591,12146,12120,0,12113,12113,704.133
592,12165,12138,0,12113,12113,705.361
593,12162,12140,0,12113,12113,706.541
594,12159,12150,0,12113,12113,707.729
595,12156,12149,0,12113,12113,708.907
596,12113,12113,1,12113,12113,710.084
597,12113,12113,1,12113,12113,711.269
598,12146,12136,0,12113,12113,712.454
599,12113,12113,1,12113,12113,713.629
600,12157,12146,0,12113,12113,714.826
601,12113,12113,1,12113,12113,715.998
602,12123,12113,1,12113,12113,717.184
603,12145,12118,0,12113,12113,718.363
604,12157,12142,0,12113,12113,719.551
605,12174,12135,0,12113,12113,720.727
606,12196,12180,0,12113,12113,721.907
607,12134,12119,0,12113,12113,723.086
608,12113,12113,1,12113,12113,724.255
609,12113,12113,1,12113,12113,725.445
610,12169,12162,0,12113,12113,726.635
611,12113,12113,1,12113,12113,727.811
612,12134,12120,1,12120,12113,728.993
613,12120,12120,1,12120,12113,730.169
614,12155,12145,0,12120,12113,731.362
615,12168,12158,0,12120,12113,732.54
616,12158,12129,0,12120,12113,733.701
617,12120,12120,1,12120,12113,734.874
618,12140,12124,1,12124,12113,736.068
619,12166,12144,0,12124,12113,737.273
620,12169,12124,1,12124,12113,738.439
621,12124,12124,1,12124,12113,739.612
622,12162,12148,0,12124,12113,740.792
623,12150,12142,0,12124,12113,741.97
624,12144,12140,0,12124,12113,743.145
625,12216,12169,0,12124,12113,744.326
626,12124,12124,1,12124,12113,745.491
627,12124,12124,1,12124,12113,746.665
628,12167,12124,1,12124,12113,747.845
629,12214,12196,0,12124,12113,749.033
630,12124,12124,1,12124,12113,750.195
631,12124,12124,1,12124,12113,751.371
632,12173,12148,0,12124,12113,752.554
633,12144,12137,0,12124,12113,753.714
634,12173,12167,0,12124,12113,754.871
635,12147,12138,0,12124,12113,756.041
636,12124,12124,1,12124,12113,757.209
637,12174,12129,0,12124,12113,758.383
638,12157,12148,0,12124,12113,759.556
639,12158,12150,0,12124,12113,760.745
640,12207,12192,0,12124,12113,761.936
641,12163,12150,0,12124,12113,763.108
642,12124,12124,1,12124,12113,764.273
643,12200,12185,0,12124,12113,765.455
644,12182,12180,0,12124,12113,766.622
645,12178,12160,0,12124,12113,767.788
646,12136,12136,0,12124,12113,768.985
647,12124,12124,1,12124,12113,770.161
648,12152,12124,1,12124,12113,771.344
649,12124,12124,1,12124,12113,772.521
650,12193,12180,0,12124,12113,773.711
651,12160,12152,0,12124,12113,774.89
652,12124,12124,1,12124,12113,776.058
653,12160,12160,0,12124,12113,777.23
654,12204,12184,0,12124,12113,778.406
655,12136,12124,1,12124,12113,779.576
656,12188,12124,1,12124,12113,780.763
657,12151,12132,0,12124,12113,781.953
658,12124,12124,1,12124,12113,783.123
659,12248,12235,0,12124,12113,784.324
660,12124,12124,1,12124,12113,785.506
661,12137,12120,1,12120,12113,786.683
662,12169,12167,0,12120,12113,787.86
663,12161,12145,0,12120,12113,789.03
664,12144,12106,1,12106,12106,790.197
665,12179,12157,0,12106,12106,791.382
666,12143,12123,0,12106,12106,792.553
667,12201,12173,0,12106,12106,793.732
668,12106,12106,1,12106,12106,794.915
669,12180,12154,0,12106,12106,796.102
670,12106,12106,1,12106,12106,797.267
671,12160,12116,0,12106,12106,798.448
672,12163,12124,0,12106,12106,799.628
673,12106,12106,1,12106,12106,800.815
674,12160,12142,0,12106,12106,801.991
675,12106,12106,1,12106,12106,803.157
676,12106,12106,1,12106,12106,804.322
677,12106,12106,1,12106,12106,805.486
678,12106,12106,1,12106,12106,806.66
679,12128,12121,0,12106,12106,807.839
680,12159,12130,0,12106,12106,809.005
681,12135,12106,1,12106,12106,810.171
682,12106,12106,1,12106,12106,811.343
683,12192,12125,0,12106,12106,812.52
684,12118,12118,0,12106,12106,813.684
685,12180,12141,0,12106,12106,814.855
686,12154,12134,0,12106,12106,816.042
687,12153,12150,0,12106,12106,817.21
688,12114,12108,0,12106,12106,818.374
689,12106,12106,1,12106,12106,819.55
690,12161,12125,0,12106,12106,820.73
691,12168,12106,1,12106,12106,821.902
692,12173,12126,0,12106,12106,823.08
