call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
211,13684,13667,0,13638,13638,405.406
212,13660,13640,0,13638,13638,407.322
213,13720,13688,0,13638,13638,409.237
214,13689,13669,0,13638,13638,411.169
215,13661,13651,0,13638,13638,413.068
216,13710,13656,0,13638,13638,415
217,13651,13638,1,13638,13638,416.909
218,13703,13675,0,13638,13638,418.846
219,13674,13662,0,13638,13638,420.774
220,13646,13644,1,13644,13638,422.664
221,13677,13671,0,13644,13638,424.59
222,13638,13638,1,13638,13638,426.509
223,13673,13667,0,13638,13638,428.437
224,13655,13649,0,13638,13638,430.339
225,13711,13661,0,13638,13638,432.278
226,13709,13686,0,13638,13638,434.187
227,13722,13698,0,13638,13638,436.098
228,13701,13656,0,13638,13638,438.017
229,13660,13641,0,13638,13638,439.944
230,13679,13672,0,13638,13638,441.864
231,13638,13638,1,13638,13638,443.78
232,13638,13638,1,13638,13638,445.7
233,13712,13699,0,13638,13638,447.612
234,13683,13647,0,13638,13638,449.534
235,13662,13651,1,13651,13638,451.469
236,13674,13664,0,13651,13638,453.374
237,13667,13648,1,13648,13638,455.271
238,13648,13646,1,13646,13638,457.168
239,13713,13692,0,13646,13638,459.076
240,13710,13646,1,13646,13638,460.982
241,13702,13694,0,13646,13638,462.91
242,13688,13683,0,13646,13638,464.827
243,13646,13646,1,13646,13638,466.731
244,13685,13654,0,13646,13638,468.657
245,13703,13689,0,13646,13638,470.547
246,13677,13676,0,13646,13638,472.439
247,13646,13646,1,13646,13638,474.331
248,13702,13653,0,13646,13638,476.245
249,13646,13646,1,13646,13638,478.142
250,13676,13646,1,13646,13638,480.056
251,13719,13684,0,13646,13638,481.979
252,13720,13668,0,13646,13638,483.89
253,13656,13646,1,13646,13638,485.81
254,13674,13654,1,13654,13638,487.713
255,13713,13659,0,13654,13638,489.642
256,13685,13645,1,13645,13638,491.574
257,13711,13689,0,13645,13638,493.461
258,13704,13683,0,13645,13638,495.399
259,13709,13693,0,13645,13638,497.288
260,13645,13645,1,13645,13638,499.19
261,13726,13677,0,13645,13638,501.104
262,13645,13642,1,13642,13638,503.003
263,13688,13652,0,13642,13638,504.91
264,13642,13642,1,13642,13638,506.804
265,13709,13674,0,13642,13638,508.806
266,13670,13636,1,13636,13636,510.713
267,13636,13636,1,13636,13636,512.622
268,13675,13643,0,13636,13636,514.504
269,13636,13636,1,13636,13636,516.39
270,13664,13644,0,13636,13636,518.304
271,13707,13693,0,13636,13636,520.204
272,13661,13661,0,13636,13636,522.093
273,13636,13636,1,13636,13636,524.014
274,13636,13636,1,13636,13636,525.915
275,13689,13653,0,13636,13636,527.822
276,13647,13647,0,13636,13636,529.735
277,13670,13666,0,13636,13636,531.637
278,13636,13636,1,13636,13636,533.53
279,13681,13677,0,13636,13636,535.441
280,13659,13644,0,13636,13636,537.329
281,13667,13658,0,13636,13636,539.228
282,13685,13677,0,13636,13636,541.127
283,13716,13705,0,13636,13636,543.035
284,13673,13644,0,13636,13636,544.94
285,13650,13646,0,13636,13636,546.827
286,13636,13636,1,13636,13636,548.721
287,13639,13638,0,13636,13636,550.623
288,13661,13660,0,13636,13636,552.504
289,13666,13639,0,13636,13636,554.429
290,13648,13646,0,13636,13636,556.334
291,13704,13676,0,13636,13636,558.217
292,13658,13658,0,13636,13636,560.12
293,13671,13650,0,13636,13636,562.024
294,13656,13647,0,13636,13636,563.913
295,13654,13652,0,13636,13636,565.805
296,13645,13636,1,13636,13636,567.697
297,13704,13702,0,13636,13636,569.62
298,13636,13636,1,13636,13636,571.516
299,13636,13636,1,13636,13636,573.418
300,13666,13653,0,13636,13636,575.343
301,13671,13666,0,13636,13636,577.255
302,13636,13636,1,13636,13636,579.146
303,13692,13683,0,13636,13636,581.064
304,13714,13652,0,13636,13636,582.948
305,13657,13649,0,13636,13636,584.85
306,13668,13667,0,13636,13636,586.74
307,13652,13648,0,13636,13636,588.641
308,13636,13636,1,13636,13636,590.525
309,13671,13644,0,13636,13636,592.429
310,13683,13676,0,13636,13636,594.315
311,13685,13668,0,13636,13636,596.194
312,13688,13667,0,13636,13636,598.082
313,13636,13636,1,13636,13636,599.978
314,13636,13636,1,13636,13636,601.882
315,13693,13668,0,13636,13636,603.795
316,13636,13636,1,13636,13636,605.681
317,13677,13670,0,13636,13636,607.588
318,13674,13651,0,13636,13636,609.486
319,13663,13652,0,13636,13636,611.409
320,13672,13643,0,13636,13636,613.35
321,13732,13704,0,13636,13636,615.273
322,13674,13660,0,13636,13636,617.197
323,13702,13672,0,13636,13636,619.085
324,13685,13667,0,13636,13636,620.967
325,13709,13658,0,13636,13636,622.883
326,13682,13647,0,13636,13636,624.766
327,13689,13669,0,13636,13636,626.658
328,13653,13653,0,13636,13636,628.544
329,13675,13662,0,13636,13636,630.443
330,13660,13656,0,13636,13636,632.327
331,13636,13636,1,13636,13636,634.23
332,13651,13651,0,13636,13636,636.126
333,13636,13636,1,13636,13636,638.01
334,13669,13643,0,13636,13636,639.903
335,13636,13636,1,13636,13636,641.786
336,13694,13659,0,13636,13636,643.701
337,13658,13652,0,13636,13636,645.599
338,13683,13662,0,13636,13636,647.495
339,13636,13636,1,13636,13636,649.375
340,13636,13636,1,13636,13636,651.27
341,13670,13669,0,13636,13636,653.156
342,13636,13636,1,13636,13636,655.044
343,13661,13643,0,13636,13636,656.979
344,13636,13636,1,13636,13636,658.858
345,13636,13636,1,13636,13636,660.751
346,13661,13634,1,13634,13634,662.651
347,13634,13631,1,13631,13631,664.554
348,13685,13652,0,13631,13631,666.467
349,13631,13631,1,13631,13631,668.354
350,13707,13699,0,13631,13631,670.275
351,13658,13650,0,13631,13631,672.161
352,13690,13683,0,13631,13631,674.074
353,13637,13637,0,13631,13631,675.969
354,13715,13694,0,13631,13631,677.914
355,13670,13624,1,13624,13624,679.81
356,13639,13636,0,13624,13624,681.715
357,13698,13662,0,13624,13624,683.632
358,13663,13658,0,13624,13624,685.533
359,13624,13624,1,13624,13624,687.425
360,13624,13624,1,13624,13624,689.323
361,13624,13624,1,13624,13624,691.216
362,13670,13624,1,13624,13624,693.129
363,13651,13645,0,13624,13624,695.022
364,13691,13646,0,13624,13624,696.922
365,13637,13637,0,13624,13624,698.824
366,13675,13643,0,13624,13624,700.74
367,13653,13643,0,13624,13624,702.638
368,13624,13624,1,13624,13624,704.54
369,13663,13648,0,13624,13624,706.447
370,13663,13638,0,13624,13624,708.349
371,13673,13670,0,13624,13624,710.248
372,13716,13650,0,13624,13624,712.176
373,13674,13644,0,13624,13624,714.09
374,13690,13661,0,13624,13624,715.995
375,13638,13624,1,13624,13624,717.906
376,13624,13622,1,13622,13622,719.82
377,13654,13624,0,13622,13622,721.731
378,13684,13665,0,13622,13622,723.647
379,13622,13622,1,13622,13622,725.545
380,13689,13647,0,13622,13622,727.462
381,13687,13671,0,13622,13622,729.378
382,13720,13674,0,13622,13622,731.293
383,13622,13622,1,13622,13622,733.196
384,13691,13689,0,13622,13622,735.09
385,13671,13640,0,13622,13622,737.001
386,13664,13642,0,13622,13622,738.893
387,13708,13670,0,13622,13622,740.806
388,13622,13622,1,13622,13622,742.705
389,13665,13646,0,13622,13622,744.614
390,13681,13657,0,13622,13622,746.52
391,13671,13643,0,13622,13622,748.427
392,13673,13660,0,13622,13622,750.327
393,13697,13672,0,13622,13622,752.23
394,13672,13622,1,13622,13622,754.131
395,13698,13670,0,13622,13622,756.056
396,13657,13636,0,13622,13622,757.952
397,13682,13666,0,13622,13622,759.857
398,13658,13645,0,13622,13622,761.773
399,13622,13622,1,13622,13622,763.673
400,13622,13622,1,13622,13622,765.637
401,13674,13663,0,13622,13622,767.55
402,13639,13639,0,13622,13622,769.452
403,13655,13650,0,13622,13622,771.369
404,13650,13631,0,13622,13622,773.27
405,13689,13652,0,13622,13622,775.176
406,13622,13622,1,13622,13622,777.074
407,13678,13669,0,13622,13622,778.986
408,13648,13647,0,13622,13622,780.896
409,13682,13677,0,13622,13622,782.825
410,13651,13642,0,13622,13622,784.723
411,13622,13622,1,13622,13622,786.624
412,13703,13674,0,13622,13622,788.544
413,13656,13649,0,13622,13622,790.431
414,13674,13642,0,13622,13622,792.311
415,13676,13664,0,13622,13622,794.215
416,13669,13657,0,13622,13622,796.118
417,13668,13656,0,13622,13622,798.015
418,13720,13691,0,13622,13622,799.928
419,13622,13622,1,13622,13622,801.825
420,13622,13622,1,13622,13622,803.731
421,13645,13643,0,13622,13622,805.653
422,13622,13622,1,13622,13622,807.548
423,13742,13692,0,13622,13622,809.479
424,13684,13660,0,13622,13622,811.389
425,13662,13642,0,13622,13622,813.297
426,13697,13680,0,13622,13622,815.237
427,13622,13622,1,13622,13622,817.137
428,13676,13657,0,13622,13622,819.051
429,13651,13631,0,13622,13622,820.964
430,13702,13651,0,13622,13622,822.879
431,13665,13632,0,13622,13622,824.786
432,13622,13622,1,13622,13622,826.688
433,13707,13632,0,13622,13622,828.61
434,13656,13653,0,13622,13622,830.515
435,13674,13649,0,13622,13622,832.42
436,13644,13640,0,13622,13622,834.326
437,13681,13635,0,13622,13622,836.226
438,13666,13612,1,13612,13612,838.122
439,13631,13616,0,13612,13612,840.023
440,13612,13612,1,13612,13612,841.915
441,13644,13612,1,13612,13612,843.818
442,13647,13608,1,13608,13608,845.714
443,13665,13644,0,13608,13608,847.645
444,13672,13655,0,13608,13608,849.544
445,13642,13608,1,13608,13608,851.432
446,13646,13637,0,13608,13608,853.319
447,13610,13608,1,13608,13608,855.204
448,13695,13657,0,13608,13608,857.124
449,13656,13655,0,13608,13608,859.006
450,13712,13665,0,13608,13608,860.893
451,13645,13637,0,13608,13608,862.803
452,13608,13608,1,13608,13608,864.686
453,13668,13644,0,13608,13608,866.565
454,13657,13636,0,13608,13608,868.482
455,13684,13677,0,13608,13608,870.36
456,13609,13602,1,13602,13602,872.24
457,13657,13607,0,13602,13602,874.154
458,13661,13591,1,13591,13591,876.056
459,13662,13630,0,13591,13591,877.946
460,13635,13600,0,13591,13591,879.826
461,13634,13591,1,13591,13591,881.707
462,13618,13608,0,13591,13591,883.599
463,13690,13666,0,13591,13591,885.458
464,13647,13624,0,13591,13591,887.353
465,13651,13610,0,13591,13591,889.259
466,13609,13609,0,13591,13591,891.148
467,13666,13649,0,13591,13591,893.058
468,13622,13611,0,13591,13591,894.948
469,13634,13606,0,13591,13591,896.839
470,13622,13604,0,13591,13591,898.756
471,13644,13593,1,13593,13591,900.649
472,13696,13680,0,13593,13591,902.552
473,13607,13607,0,13593,13591,904.431
474,13634,13610,0,13593,13591,906.299
475,13593,13581,1,13581,13581,908.164
476,13609,13601,0,13581,13581,910.074
477,13635,13600,0,13581,13581,911.983
478,13603,13603,0,13581,13581,913.852
479,13601,13601,0,13581,13581,915.727
480,13581,13581,1,13581,13581,917.594
481,13607,13581,1,13581,13581,919.472
482,13654,13634,0,13581,13581,921.375
483,13617,13585,0,13581,13581,923.266
484,13634,13623,0,13581,13581,925.169
485,13594,13581,1,13581,13581,927.041
486,13581,13581,1,13581,13581,928.916
487,13670,13650,0,13581,13581,930.812
488,13581,13581,1,13581,13581,932.707
489,13581,13581,1,13581,13581,934.588
490,13666,13640,0,13581,13581,936.491
491,13592,13590,0,13581,13581,938.361
492,13629,13596,0,13581,13581,940.251
493,13622,13619,0,13581,13581,942.141
494,13625,13610,0,13581,13581,944.045
495,13581,13581,1,13581,13581,945.919
496,13612,13588,0,13581,13581,947.819
497,13581,13581,1,13581,13581,949.689
498,13679,13623,0,13581,13581,951.613
499,13660,13630,0,13581,13581,953.5
500,13581,13581,1,13581,13581,955.372
501,13650,13633,0,13581,13581,957.28
502,13628,13607,0,13581,13581,959.159
503,13607,13597,0,13581,13581,961.053
504,13671,13665,0,13581,13581,962.955
505,13629,13612,0,13581,13581,964.851
506,13618,13610,0,13581,13581,966.742
507,13581,13581,1,13581,13581,968.611
508,13673,13627,0,13581,13581,970.5
509,13581,13581,1,13581,13581,972.38
510,13640,13603,0,13581,13581,974.266
511,13581,13581,1,13581,13581,976.13
512,13622,13599,0,13581,13581,978.024
513,13581,13581,1,13581,13581,979.892
514,13622,13614,0,13581,13581,981.808
515,13608,13598,0,13581,13581,983.684
516,13604,13602,0,13581,13581,985.546
517,13581,13581,1,13581,13581,987.418
518,13581,13581,1,13581,13581,989.295
519,13606,13606,0,13581,13581,991.174
520,13581,13581,1,13581,13581,993.045
521,13597,13594,0,13581,13581,994.938
522,13604,13599,0,13581,13581,996.824
523,13624,13610,0,13581,13581,998.712
524,13672,13629,0,13581,13581,1000.59
525,13637,13628,0,13581,13581,1002.48
526,13639,13624,0,13581,13581,1004.38
527,13581,13581,1,13581,13581,1006.24
528,13616,13611,0,13581,13581,1008.11
529,13652,13649,0,13581,13581,1009.99
530,13635,13633,0,13581,13581,1011.88
531,13654,13645,0,13581,13581,1013.81
532,13621,13581,1,13581,13581,1015.68
533,13618,13608,0,13581,13581,1017.57
534,13581,13581,1,13581,13581,1019.44
535,13581,13581,1,13581,13581,1021.31
536,13612,13599,0,13581,13581,1023.2
537,13594,13594,0,13581,13581,1025.07
538,13604,13592,0,13581,13581,1026.97
539,13581,13581,1,13581,13581,1028.83
540,13597,13587,0,13581,13581,1030.72
541,13581,13581,1,13581,13581,1032.59
542,13631,13619,0,13581,13581,1034.48
543,13642,13637,0,13581,13581,1036.35
544,13608,13603,0,13581,13581,1038.21
545,13581,13581,1,13581,13581,1040.09
546,13646,13634,0,13581,13581,1041.97
547,13581,13581,1,13581,13581,1043.83
548,13605,13589,0,13581,13581,1045.71
549,13616,13592,0,13581,13581,1047.6
550,13595,13583,1,13583,13581,1049.48
551,13625,13610,0,13583,13581,1051.35
552,13633,13622,0,13583,13581,1053.22
553,13630,13613,0,13583,13581,1055.1
554,13583,13583,1,13583,13581,1056.96
555,13631,13613,0,13583,13581,1058.85
556,13627,13619,0,13583,13581,1060.73
557,13634,13579,1,13579,13579,1062.6
558,13598,13598,0,13579,13579,1064.48
559,13606,13595,0,13579,13579,1066.38
560,13624,13595,0,13579,13579,1068.26
561,13598,13579,1,13579,13579,1070.13
562,13630,13623,0,13579,13579,1072
563,13642,13619,0,13579,13579,1073.88
564,13658,13621,0,13579,13579,1075.76
565,13579,13579,1,13579,13579,1077.63
566,13579,13579,1,13579,13579,1079.53
567,13580,13579,1,13579,13579,1081.41
568,13656,13602,0,13579,13579,1083.29
569,13578,13578,1,13578,13578,1085.15
570,13600,13577,1,13577,13577,1087.04
571,13592,13584,0,13577,13577,1088.91
572,13649,13622,0,13577,13577,1090.78
573,13606,13602,0,13577,13577,1092.66
574,13611,13605,0,13577,13577,1094.53
575,13609,13576,1,13576,13576,1096.4
576,13625,13576,1,13576,13576,1098.28
577,13586,13576,1,13576,13576,1100.15
578,13627,13601,0,13576,13576,1102.04
579,13597,13576,1,13576,13576,1103.9
580,13651,13647,0,13576,13576,1105.77
581,13576,13576,1,13576,13576,1107.64
582,13632,13585,0,13576,13576,1109.51
583,13643,13627,0,13576,13576,1111.39
584,13597,13576,1,13576,13576,1113.26
585,13633,13633,0,13576,13576,1115.14
586,13613,13604,0,13576,13576,1117.01
587,13669,13616,0,13576,13576,1118.89
588,13597,13597,0,13576,13576,1120.76
589,13637,13608,0,13576,13576,1122.64
590,13593,13591,0,13576,13576,1124.51
591,13647,13638,0,13576,13576,1126.39
592,13606,13596,0,13576,13576,1128.27
593,13640,13598,0,13576,13576,1130.13
594,13576,13576,1,13576,13576,1131.99
595,13652,13624,0,13576,13576,1133.88
596,13576,13576,1,13576,13576,1135.74
597,13630,13627,0,13576,13576,1137.62
598,13606,13581,0,13576,13576,1139.48
599,13625,13603,0,13576,13576,1141.36
600,13576,13576,1,13576,13576,1143.21
601,13663,13635,0,13576,13576,1145.08
602,13606,13606,0,13576,13576,1146.95
603,13659,13655,0,13576,13576,1148.88
604,13576,13576,1,13576,13576,1150.74
605,13620,13603,0,13576,13576,1152.61
606,13642,13580,0,13576,13576,1154.5
607,13652,13643,0,13576,13576,1156.39
608,13576,13576,1,13576,13576,1158.24
609,13629,13595,0,13576,13576,1160.12
610,13626,13606,0,13576,13576,1162
611,13576,13576,1,13576,13576,1163.86
612,13598,13585,0,13576,13576,1165.74
613,13580,13573,1,13573,13573,1167.61
614,13628,13606,0,13573,13573,1169.53
615,13612,13611,0,13573,13573,1171.41
616,13623,13599,0,13573,13573,1173.3
617,13599,13590,0,13573,13573,1175.19
618,13617,13580,0,13573,13573,1177.07
619,13588,13588,0,13573,13573,1178.95
620,13573,13573,1,13573,13573,1180.84
621,13608,13605,0,13573,13573,1182.74
622,13573,13573,1,13573,13573,1184.62
623,13573,13573,1,13573,13573,1186.51
624,13610,13592,0,13573,13573,1188.41
625,13573,13573,1,13573,13573,1190.29
626,13617,13608,0,13573,13573,1192.18
627,13573,13573,1,13573,13573,1194.15
628,13598,13573,1,13573,13573,1196.05
629,13647,13608,0,13573,13573,1197.96
630,13573,13573,1,13573,13573,1199.84
631,13607,13601,0,13573,13573,1201.74
632,13630,13584,0,13573,13573,1203.63
633,13591,13587,0,13573,13573,1205.5
634,13638,13595,0,13573,13573,1207.4
635,13678,13630,0,13573,13573,1209.29
636,13584,13573,1,13573,13573,1211.17
637,13654,13628,0,13573,13573,1213.08
638,13641,13625,0,13573,13573,1214.98
639,13609,13577,0,13573,13573,1216.86
640,13623,13606,0,13573,13573,1218.76
641,13615,13613,0,13573,13573,1220.64
642,13585,13573,1,13573,13573,1222.53
643,13639,13631,0,13573,13573,1224.49
644,13638,13637,0,13573,13573,1226.39
645,13573,13573,1,13573,13573,1228.28
646,13573,13573,1,13573,13573,1230.15
647,13601,13597,0,13573,13573,1232.04
648,13573,13573,1,13573,13573,1233.92
649,13573,13573,1,13573,13573,1235.81
650,13634,13607,0,13573,13573,1237.69
651,13611,13610,0,13573,13573,1239.58
652,13573,13573,1,13573,13573,1241.45
653,13639,13621,0,13573,13573,1243.33
654,13602,13579,0,13573,13573,1245.2
655,13573,13573,1,13573,13573,1247.08
656,13580,13573,1,13573,13573,1248.96
657,13573,13573,1,13573,13573,1250.84
658,13592,13573,1,13573,13573,1252.72
659,13573,13573,1,13573,13573,1254.61
660,13671,13613,0,13573,13573,1256.51
661,13576,13573,1,13573,13573,1258.4
662,13580,13573,1,13573,13573,1260.28
663,13590,13583,0,13573,13573,1262.18
664,13627,13605,0,13573,13573,1264.07
665,13573,13573,1,13573,13573,1265.94
666,13620,13610,0,13573,13573,1267.83
667,13573,13573,1,13573,13573,1269.71
668,13573,13573,1,13573,13573,1271.61
669,13642,13613,0,13573,13573,1273.51
670,13573,13573,1,13573,13573,1275.39
671,13628,13594,0,13573,13573,1277.27
672,13573,13573,1,13573,13573,1279.14
673,13573,13573,1,13573,13573,1281.05
674,13682,13624,0,13573,13573,1282.95
675,13631,13624,0,13573,13573,1284.86
676,13611,13591,0,13573,13573,1286.76
677,13664,13614,0,13573,13573,1288.65
678,13605,13592,0,13573,13573,1290.54
679,13573,13573,1,13573,13573,1292.41
680,13588,13573,1,13573,13573,1294.3
681,13632,13588,0,13573,13573,1296.18
682,13573,13573,1,13573,13573,1298.05
683,13612,13602,0,13573,13573,1299.94
684,13611,13601,0,13573,13573,1301.82
685,13573,13573,1,13573,13573,1303.7
