call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
115,4650,4650,0,4611,4611,119.257
116,4666,4666,0,4611,4611,120.291
117,4680,4680,0,4611,4611,121.325
118,4634,4634,0,4611,4611,122.355
119,4637,4637,0,4611,4611,123.381
120,4680,4680,0,4611,4611,124.406
121,4622,4622,0,4611,4611,125.441
122,4641,4641,0,4611,4611,126.465
123,4653,4653,0,4611,4611,127.498
124,4650,4650,0,4611,4611,128.526
125,4633,4633,0,4611,4611,129.556
126,4635,4635,0,4611,4611,130.587
127,4629,4629,0,4611,4611,131.614
128,4656,4656,0,4611,4611,132.638
129,4668,4668,0,4611,4611,133.673
130,4631,4631,0,4611,4611,134.704
131,4654,4654,0,4611,4611,135.742
132,4617,4617,1,4617,4611,136.772
133,4643,4643,0,4617,4611,137.809
134,4616,4616,1,4616,4611,138.839
135,4652,4652,0,4616,4611,139.868
136,4639,4639,0,4616,4611,140.897
137,4633,4633,0,4616,4611,141.928
138,4647,4647,0,4616,4611,142.966
139,4644,4644,0,4616,4611,144
140,4609,4609,1,4609,4609,145.038
141,4630,4630,0,4609,4609,146.083
142,4629,4629,0,4609,4609,147.117
143,4605,4605,1,4605,4605,148.151
144,4631,4631,0,4605,4605,149.193
145,4606,4606,1,4606,4605,150.229
146,4674,4674,0,4606,4605,151.269
147,4637,4637,0,4606,4605,152.308
148,4628,4628,0,4606,4605,153.349
149,4583,4583,1,4583,4583,154.379
150,4624,4624,0,4583,4583,155.522
151,4640,4640,0,4583,4583,156.561
152,4612,4612,0,4583,4583,157.6
153,4618,4618,0,4583,4583,158.635
154,4610,4610,0,4583,4583,159.671
155,4581,4581,1,4581,4581,160.702
156,4588,4588,0,4581,4581,161.749
157,4622,4622,0,4581,4581,162.792
158,4595,4595,0,4581,4581,163.827
159,4618,4618,0,4581,4581,164.866
160,4617,4617,0,4581,4581,165.905
161,4601,4601,0,4581,4581,166.946
162,4617,4617,0,4581,4581,167.99
163,4598,4598,0,4581,4581,169.028
164,4609,4609,0,4581,4581,170.067
165,4599,4599,0,4581,4581,171.099
166,4650,4650,0,4581,4581,172.139
167,4658,4658,0,4581,4581,173.179
168,4649,4649,0,4581,4581,174.216
169,4617,4617,0,4581,4581,175.254
170,4637,4637,0,4581,4581,176.293
171,4668,4668,0,4581,4581,177.331
172,4595,4595,0,4581,4581,178.381
173,4640,4640,0,4581,4581,179.418
174,4588,4588,0,4581,4581,180.452
175,4616,4616,0,4581,4581,181.491
176,4627,4627,0,4581,4581,182.523
177,4608,4608,0,4581,4581,183.561
178,4633,4633,0,4581,4581,184.596
179,4624,4624,0,4581,4581,185.634
180,4649,4649,0,4581,4581,186.673
181,4631,4631,0,4581,4581,187.709
182,4616,4616,0,4581,4581,188.744
183,4657,4657,0,4581,4581,189.792
184,4643,4643,0,4581,4581,190.83
185,4596,4596,0,4581,4581,191.869
186,4589,4589,0,4581,4581,192.907
187,4623,4623,0,4581,4581,193.952
188,4630,4630,0,4581,4581,194.985
189,4600,4600,0,4581,4581,196.019
190,4612,4612,0,4581,4581,197.062
191,4618,4618,0,4581,4581,198.098
192,4587,4587,0,4581,4581,199.14
193,4602,4602,0,4581,4581,200.171
194,4627,4627,0,4581,4581,201.208
195,4640,4640,0,4581,4581,202.247
196,4601,4601,0,4581,4581,203.283
197,4580,4580,1,4580,4580,204.32
198,4649,4649,0,4580,4580,205.362
199,4612,4612,0,4580,4580,206.4
200,4590,4590,0,4580,4580,207.44
201,4635,4635,0,4580,4580,208.479
202,4627,4627,0,4580,4580,209.52
203,4657,4657,0,4580,4580,210.553
204,4624,4624,0,4580,4580,211.586
205,4579,4579,1,4579,4579,212.623
206,4610,4610,0,4579,4579,213.671
207,4616,4616,0,4579,4579,214.712
208,4652,4652,0,4579,4579,215.75
209,4592,4592,0,4579,4579,216.79
210,4594,4594,0,4579,4579,217.828
211,4619,4619,0,4579,4579,218.863
212,4589,4589,0,4579,4579,219.902
213,4609,4609,0,4579,4579,220.942
214,4586,4586,0,4579,4579,221.981
215,4627,4627,0,4579,4579,223.026
216,4597,4597,0,4579,4579,224.063
217,4596,4596,0,4579,4579,225.105
218,4616,4616,0,4579,4579,226.143
219,4628,4628,0,4579,4579,227.183
220,4631,4631,0,4579,4579,228.219
221,4657,4657,0,4579,4579,229.258
222,4652,4652,0,4579,4579,230.3
223,4649,4649,0,4579,4579,231.339
224,4611,4611,0,4579,4579,232.378
225,4584,4584,0,4579,4579,233.417
226,4661,4661,0,4579,4579,234.455
227,4601,4601,0,4579,4579,235.489
228,4608,4608,0,4579,4579,236.522
229,4579,4579,1,4579,4579,237.561
230,4655,4655,0,4579,4579,238.6
231,4582,4582,1,4582,4579,239.639
232,4588,4588,0,4582,4579,240.683
233,4613,4613,0,4582,4579,241.727
234,4590,4590,0,4582,4579,242.765
235,4671,4671,0,4582,4579,243.8
236,4653,4653,0,4582,4579,244.84
237,4631,4631,0,4582,4579,245.881
238,4631,4631,0,4582,4579,246.917
239,4627,4627,0,4582,4579,247.961
240,4619,4619,0,4582,4579,249.003
241,4596,4596,0,4582,4579,250.037
242,4650,4650,0,4582,4579,251.076
243,4592,4592,0,4582,4579,252.106
244,4642,4642,0,4582,4579,253.146
245,4630,4630,0,4582,4579,254.181
246,4646,4646,0,4582,4579,255.223
247,4611,4611,0,4582,4579,256.263
248,4635,4635,0,4582,4579,257.302
249,4623,4623,0,4582,4579,258.334
250,4603,4603,0,4582,4579,259.373
251,4634,4634,0,4582,4579,260.41
252,4636,4636,0,4582,4579,261.451
253,4602,4602,0,4582,4579,262.486
254,4610,4610,0,4582,4579,263.525
255,4640,4640,0,4582,4579,264.563
256,4578,4578,1,4578,4578,265.602
257,4619,4619,0,4578,4578,266.644
258,4614,4614,0,4578,4578,267.683
259,4594,4594,0,4578,4578,268.717
260,4624,4624,0,4578,4578,269.758
261,4615,4615,0,4578,4578,270.791
262,4588,4588,0,4578,4578,271.831
263,4640,4640,0,4578,4578,272.866
264,4578,4578,1,4578,4578,273.904
265,4669,4669,0,4578,4578,274.95
266,4599,4599,0,4578,4578,275.993
267,4621,4621,0,4578,4578,277.034
268,4631,4631,0,4578,4578,278.077
269,4609,4609,0,4578,4578,279.12
270,4608,4608,0,4578,4578,280.179
271,4640,4640,0,4578,4578,281.221
272,4608,4608,0,4578,4578,282.258
273,4615,4615,0,4578,4578,283.297
274,4661,4661,0,4578,4578,284.337
275,4609,4609,0,4578,4578,285.379
276,4633,4633,0,4578,4578,286.421
277,4594,4594,0,4578,4578,287.463
278,4597,4597,0,4578,4578,288.508
279,4618,4618,0,4578,4578,289.549
280,4613,4613,0,4578,4578,290.592
281,4595,4595,0,4578,4578,291.644
282,4636,4636,0,4578,4578,292.707
283,4592,4592,0,4578,4578,293.755
284,4595,4595,0,4578,4578,294.799
285,4613,4613,0,4578,4578,295.846
286,4612,4612,0,4578,4578,296.888
287,4630,4630,0,4578,4578,297.929
288,4596,4596,0,4578,4578,298.966
289,4593,4593,0,4578,4578,300.004
290,4593,4593,0,4578,4578,301.049
291,4604,4604,0,4578,4578,302.086
292,4627,4627,0,4578,4578,303.133
293,4586,4586,0,4578,4578,304.175
294,4629,4629,0,4578,4578,305.227
295,4620,4620,0,4578,4578,306.263
296,4629,4629,0,4578,4578,307.315
297,4594,4594,0,4578,4578,308.353
298,4578,4578,1,4578,4578,309.397
299,4665,4665,0,4578,4578,310.438
300,4592,4592,0,4578,4578,311.479
301,4604,4604,0,4578,4578,312.519
302,4616,4616,0,4578,4578,313.561
303,4592,4592,0,4578,4578,314.598
304,4635,4635,0,4578,4578,315.636
305,4622,4622,0,4578,4578,316.673
306,4615,4615,0,4578,4578,317.712
307,4594,4594,0,4578,4578,318.752
308,4599,4599,0,4578,4578,319.795
309,4597,4597,0,4578,4578,320.835
310,4630,4630,0,4578,4578,321.877
311,4616,4616,0,4578,4578,322.909
312,4616,4616,0,4578,4578,323.948
313,4589,4589,0,4578,4578,324.992
314,4609,4609,0,4578,4578,326.031
315,4600,4600,0,4578,4578,327.07
316,4635,4635,0,4578,4578,328.106
317,4678,4678,0,4578,4578,329.161
318,4582,4582,0,4578,4578,330.196
319,4616,4616,0,4578,4578,331.23
320,4578,4578,1,4578,4578,332.266
321,4614,4614,0,4578,4578,333.302
322,4599,4599,0,4578,4578,334.335
323,4596,4596,0,4578,4578,335.372
324,4637,4637,0,4578,4578,336.405
325,4623,4623,0,4578,4578,337.439
326,4601,4601,0,4578,4578,338.471
327,4620,4620,0,4578,4578,339.503
328,4600,4600,0,4578,4578,340.535
329,4617,4617,0,4578,4578,341.57
330,4606,4606,0,4578,4578,342.6
331,4616,4616,0,4578,4578,343.632
332,4604,4604,0,4578,4578,344.666
333,4669,4669,0,4578,4578,345.702
334,4591,4591,0,4578,4578,346.735
335,4588,4588,0,4578,4578,347.761
336,4596,4596,0,4578,4578,348.787
337,4626,4626,0,4578,4578,349.819
338,4599,4599,0,4578,4578,350.853
339,4608,4608,0,4578,4578,351.89
340,4590,4590,0,4578,4578,352.923
341,4603,4603,0,4578,4578,353.967
342,4606,4606,0,4578,4578,354.995
343,4624,4624,0,4578,4578,356.022
344,4613,4613,0,4578,4578,357.059
345,4598,4598,0,4578,4578,358.091
346,4625,4625,0,4578,4578,359.13
347,4578,4578,1,4578,4578,360.164
348,4616,4616,0,4578,4578,361.203
349,4655,4655,0,4578,4578,362.232
350,4613,4613,0,4578,4578,363.266
351,4630,4630,0,4578,4578,364.294
352,4619,4619,0,4578,4578,365.33
353,4646,4646,0,4578,4578,366.36
354,4605,4605,0,4578,4578,367.395
355,4575,4575,1,4575,4575,368.424
356,4589,4589,0,4575,4575,369.471
357,4592,4592,0,4575,4575,370.507
358,4671,4671,0,4575,4575,371.556
359,4645,4645,0,4575,4575,372.592
360,4580,4580,1,4580,4575,373.634
361,4609,4609,0,4580,4575,374.672
362,4606,4606,0,4580,4575,375.715
363,4603,4603,0,4580,4575,376.748
364,4624,4624,0,4580,4575,377.791
365,4601,4601,0,4580,4575,378.827
366,4607,4607,0,4580,4575,379.863
367,4630,4630,0,4580,4575,380.894
368,4615,4615,0,4580,4575,381.948
369,4596,4596,0,4580,4575,382.985
370,4597,4597,0,4580,4575,384.022
371,4624,4624,0,4580,4575,385.06
372,4627,4627,0,4580,4575,386.098
373,4602,4602,0,4580,4575,387.126
374,4601,4601,0,4580,4575,388.164
375,4615,4615,0,4580,4575,389.202
376,4651,4651,0,4580,4575,390.239
377,4596,4596,0,4580,4575,391.273
378,4605,4605,0,4580,4575,392.31
379,4604,4604,0,4580,4575,393.345
380,4623,4623,0,4580,4575,394.383
381,4617,4617,0,4580,4575,395.413
382,4612,4612,0,4580,4575,396.453
383,4610,4610,0,4580,4575,397.49
384,4656,4656,0,4580,4575,398.531
385,4600,4600,0,4580,4575,399.566
386,4607,4607,0,4580,4575,400.604
387,4596,4596,0,4580,4575,401.642
388,4604,4604,0,4580,4575,402.679
389,4613,4613,0,4580,4575,403.709
390,4590,4590,0,4580,4575,404.745
391,4601,4601,0,4580,4575,405.783
392,4589,4589,0,4580,4575,406.822
393,4629,4629,0,4580,4575,407.86
394,4616,4616,0,4580,4575,408.897
395,4615,4615,0,4580,4575,409.931
396,4641,4641,0,4580,4575,410.98
397,4619,4619,0,4580,4575,412.011
398,4639,4639,0,4580,4575,413.053
399,4642,4642,0,4580,4575,414.088
400,4622,4622,0,4580,4575,415.131
401,4598,4598,0,4580,4575,416.163
402,4622,4622,0,4580,4575,417.208
403,4584,4584,0,4580,4575,418.24
404,4588,4588,0,4580,4575,419.274
405,4578,4578,1,4578,4575,420.303
406,4589,4589,0,4578,4575,421.343
407,4622,4622,0,4578,4575,422.381
408,4636,4636,0,4578,4575,423.422
409,4583,4583,0,4578,4575,424.452
410,4600,4600,0,4578,4575,425.493
411,4624,4624,0,4578,4575,426.525
412,4635,4635,0,4578,4575,427.563
413,4628,4628,0,4578,4575,428.593
414,4654,4654,0,4578,4575,429.638
415,4628,4628,0,4578,4575,430.67
416,4630,4630,0,4578,4575,431.713
417,4623,4623,0,4578,4575,432.746
418,4630,4630,0,4578,4575,433.789
419,4612,4612,0,4578,4575,434.824
420,4617,4617,0,4578,4575,435.86
421,4612,4612,0,4578,4575,436.892
422,4620,4620,0,4578,4575,437.934
423,4579,4579,1,4579,4575,438.973
424,4613,4613,0,4579,4575,440.009
425,4621,4621,0,4579,4575,441.045
426,4645,4645,0,4579,4575,442.076
427,4611,4611,0,4579,4575,443.107
428,4621,4621,0,4579,4575,444.139
429,4619,4619,0,4579,4575,445.179
430,4587,4587,0,4579,4575,446.213
431,4637,4637,0,4579,4575,447.249
432,4713,4713,0,4579,4575,448.287
433,4587,4587,0,4579,4575,449.324
434,4600,4600,0,4579,4575,450.357
435,4611,4611,0,4579,4575,451.39
436,4580,4580,1,4580,4575,452.419
437,4614,4614,0,4580,4575,453.458
438,4639,4639,0,4580,4575,454.493
439,4628,4628,0,4580,4575,455.532
440,4591,4591,0,4580,4575,456.562
441,4600,4600,0,4580,4575,457.6
442,4612,4612,0,4580,4575,458.635
443,4609,4609,0,4580,4575,459.669
444,4639,4639,0,4580,4575,460.701
445,4597,4597,0,4580,4575,461.737
446,4578,4578,1,4578,4575,462.769
447,4656,4656,0,4578,4575,463.802
448,4578,4578,1,4578,4575,464.839
449,4622,4622,0,4578,4575,465.876
450,4631,4631,0,4578,4575,466.908
451,4612,4612,0,4578,4575,467.937
452,4629,4629,0,4578,4575,468.976
453,4604,4604,0,4578,4575,470.007
454,4650,4650,0,4578,4575,471.041
455,4639,4639,0,4578,4575,472.074
456,4585,4585,1,4585,4575,473.108
457,4585,4585,1,4585,4575,474.143
458,4585,4585,1,4585,4575,475.178
459,4590,4590,0,4585,4575,476.224
460,4582,4582,1,4582,4575,477.27
461,4595,4595,0,4582,4575,478.305
462,4588,4588,1,4588,4575,479.346
463,4625,4625,0,4588,4575,480.381
464,4644,4644,0,4588,4575,481.416
465,4615,4615,0,4588,4575,482.447
466,4668,4668,0,4588,4575,483.475
467,4605,4605,0,4588,4575,484.503
468,4588,4588,1,4588,4575,485.55
469,4641,4641,0,4588,4575,486.584
470,4643,4643,0,4588,4575,487.619
471,4629,4629,0,4588,4575,488.652
472,4620,4620,0,4588,4575,489.685
473,4648,4648,0,4588,4575,490.712
474,4598,4598,0,4588,4575,491.74
475,4650,4650,0,4588,4575,492.772
476,4617,4617,0,4588,4575,493.808
477,4613,4613,0,4588,4575,494.842
478,4649,4649,0,4588,4575,495.881
479,4637,4637,0,4588,4575,496.914
480,4623,4623,0,4588,4575,497.952
481,4664,4664,0,4588,4575,498.98
482,4632,4632,0,4588,4575,500.009
483,4612,4612,0,4588,4575,501.042
484,4655,4655,0,4588,4575,502.076
485,4618,4618,0,4588,4575,503.111
486,4617,4617,0,4588,4575,504.142
487,4653,4653,0,4588,4575,505.175
488,4660,4660,0,4588,4575,506.207
489,4627,4627,0,4588,4575,507.24
490,4629,4629,0,4588,4575,508.271
491,4585,4585,1,4585,4575,509.306
492,4625,4625,0,4585,4575,510.341
493,4606,4606,0,4585,4575,511.376
494,4602,4602,0,4585,4575,512.405
495,4639,4639,0,4585,4575,513.44
496,4609,4609,0,4585,4575,514.471
497,4630,4630,0,4585,4575,515.501
498,4650,4650,0,4585,4575,516.541
499,4653,4653,0,4585,4575,517.576
500,4596,4596,0,4585,4575,518.608
501,4597,4597,0,4585,4575,519.645
502,4629,4629,0,4585,4575,520.675
503,4622,4622,0,4585,4575,521.708
504,4665,4665,0,4585,4575,522.738
505,4587,4587,0,4585,4575,523.768
506,4672,4672,0,4585,4575,524.798
507,4653,4653,0,4585,4575,525.833
508,4619,4619,0,4585,4575,526.864
509,4589,4589,0,4585,4575,527.902
510,4633,4633,0,4585,4575,528.932
511,4605,4605,0,4585,4575,529.972
512,4588,4588,1,4588,4575,531.003
513,4624,4624,0,4588,4575,532.036
514,4605,4605,0,4588,4575,533.081
515,4613,4613,0,4588,4575,534.112
516,4636,4636,0,4588,4575,535.149
517,4607,4607,0,4588,4575,536.179
518,4617,4617,0,4588,4575,537.214
519,4649,4649,0,4588,4575,538.246
520,4626,4626,0,4588,4575,539.28
521,4577,4577,1,4577,4575,540.314
522,4676,4676,0,4577,4575,541.35
523,4595,4595,0,4577,4575,542.38
524,4603,4603,0,4577,4575,543.418
525,4573,4573,1,4573,4573,544.453
526,4598,4598,0,4573,4573,545.491
527,4577,4577,0,4573,4573,546.524
528,4639,4639,0,4573,4573,547.554
529,4662,4662,0,4573,4573,548.58
530,4573,4573,1,4573,4573,549.611
531,4569,4569,1,4569,4569,550.651
532,4623,4623,0,4569,4569,551.698
533,4576,4576,0,4569,4569,552.733
534,4615,4615,0,4569,4569,553.78
535,4573,4573,0,4569,4569,554.824
536,4630,4630,0,4569,4569,555.86
537,4611,4611,0,4569,4569,556.898
538,4588,4588,0,4569,4569,557.942
539,4601,4601,0,4569,4569,558.99
540,4617,4617,0,4569,4569,560.033
541,4605,4605,0,4569,4569,561.077
542,4607,4607,0,4569,4569,562.119
543,4626,4626,0,4569,4569,563.172
544,4634,4634,0,4569,4569,564.209
545,4641,4641,0,4569,4569,565.249
546,4589,4589,0,4569,4569,566.288
547,4621,4621,0,4569,4569,567.327
548,4623,4623,0,4569,4569,568.363
549,4569,4569,1,4569,4569,569.41
550,4605,4605,0,4569,4569,570.447
551,4633,4633,0,4569,4569,571.478
552,4688,4688,0,4569,4569,572.513
553,4640,4640,0,4569,4569,573.55
554,4660,4660,0,4569,4569,574.586
555,4648,4648,0,4569,4569,575.627
556,4600,4600,0,4569,4569,576.657
557,4629,4629,0,4569,4569,577.69
558,4630,4630,0,4569,4569,578.738
559,4632,4632,0,4569,4569,579.777
560,4588,4588,0,4569,4569,580.806
561,4598,4598,0,4569,4569,581.844
562,4624,4624,0,4569,4569,582.878
563,4610,4610,0,4569,4569,583.922
564,4602,4602,0,4569,4569,584.972
565,4624,4624,0,4569,4569,586.008
566,4585,4585,0,4569,4569,587.038
567,4649,4649,0,4569,4569,588.073
568,4612,4612,0,4569,4569,589.126
569,4626,4626,0,4569,4569,590.159
570,4649,4649,0,4569,4569,591.197
571,4583,4583,0,4569,4569,592.233
572,4604,4604,0,4569,4569,593.27
573,4605,4605,0,4569,4569,594.307
574,4647,4647,0,4569,4569,595.337
575,4626,4626,0,4569,4569,596.368
576,4598,4598,0,4569,4569,597.411
577,4611,4611,0,4569,4569,598.442
578,4609,4609,0,4569,4569,599.481
579,4614,4614,0,4569,4569,600.513
580,4620,4620,0,4569,4569,601.55
581,4632,4632,0,4569,4569,602.581
582,4637,4637,0,4569,4569,603.613
583,4612,4612,0,4569,4569,604.645
584,4639,4639,0,4569,4569,605.685
585,4593,4593,0,4569,4569,606.723
586,4588,4588,0,4569,4569,607.76
587,4599,4599,0,4569,4569,608.796
588,4608,4608,0,4569,4569,609.838
589,4599,4599,0,4569,4569,610.87
590,4597,4597,0,4569,4569,611.906
591,4622,4622,0,4569,4569,612.935
592,4599,4599,0,4569,4569,613.971
593,4647,4647,0,4569,4569,615.006
594,4585,4585,0,4569,4569,616.035
595,4599,4599,0,4569,4569,617.07
596,4635,4635,0,4569,4569,618.102
597,4605,4605,0,4569,4569,619.133
598,4652,4652,0,4569,4569,620.163
599,4600,4600,0,4569,4569,621.205
600,4620,4620,0,4569,4569,622.236
601,4593,4593,0,4569,4569,623.27
602,4578,4578,0,4569,4569,624.307
603,4597,4597,0,4569,4569,625.343
604,4598,4598,0,4569,4569,626.378
605,4606,4606,0,4569,4569,627.423
606,4627,4627,0,4569,4569,628.463
607,4614,4614,0,4569,4569,629.502
608,4592,4592,0,4569,4569,630.543
609,4611,4611,0,4569,4569,631.582
610,4585,4585,0,4569,4569,632.623
611,4586,4586,0,4569,4569,633.661
612,4612,4612,0,4569,4569,634.692
613,4624,4624,0,4569,4569,635.726
614,4648,4648,0,4569,4569,636.761
615,4626,4626,0,4569,4569,637.796
616,4618,4618,0,4569,4569,638.833
617,4621,4621,0,4569,4569,639.868
618,4610,4610,0,4569,4569,640.908
619,4625,4625,0,4569,4569,641.946
620,4612,4612,0,4569,4569,642.979
621,4651,4651,0,4569,4569,644.012
622,4583,4583,0,4569,4569,645.047
623,4603,4603,0,4569,4569,646.088
624,4576,4576,0,4569,4569,647.125
625,4575,4575,0,4569,4569,648.164
626,4639,4639,0,4569,4569,649.2
627,4601,4601,0,4569,4569,650.236
628,4622,4622,0,4569,4569,651.271
629,4648,4648,0,4569,4569,652.302
630,4621,4621,0,4569,4569,653.339
631,4586,4586,0,4569,4569,654.371
632,4622,4622,0,4569,4569,655.413
633,4621,4621,0,4569,4569,656.445
634,4593,4593,0,4569,4569,657.489
635,4643,4643,0,4569,4569,658.526
636,4582,4582,0,4569,4569,659.567
637,4620,4620,0,4569,4569,660.598
638,4623,4623,0,4569,4569,661.635
639,4592,4592,0,4569,4569,662.666
640,4594,4594,0,4569,4569,663.703
641,4584,4584,0,4569,4569,664.735
642,4605,4605,0,4569,4569,665.779
643,4627,4627,0,4569,4569,666.811
644,4652,4652,0,4569,4569,667.844
645,4618,4618,0,4569,4569,668.877
646,4598,4598,0,4569,4569,669.918
647,4632,4632,0,4569,4569,670.963
648,4637,4637,0,4569,4569,671.996
649,4585,4585,0,4569,4569,673.03
650,4592,4592,0,4569,4569,674.06
651,4613,4613,0,4569,4569,675.091
652,4644,4644,0,4569,4569,676.123
653,4639,4639,0,4569,4569,677.161
654,4609,4609,0,4569,4569,678.191
655,4634,4634,0,4569,4569,679.229
656,4623,4623,0,4569,4569,680.262
657,4600,4600,0,4569,4569,681.298
658,4607,4607,0,4569,4569,682.331
659,4641,4641,0,4569,4569,683.365
660,4626,4626,0,4569,4569,684.398
661,4616,4616,0,4569,4569,685.442
662,4629,4629,0,4569,4569,686.476
663,4618,4618,0,4569,4569,687.515
664,4618,4618,0,4569,4569,688.545
665,4576,4576,0,4569,4569,689.577
666,4617,4617,0,4569,4569,690.617
667,4653,4653,0,4569,4569,691.655
668,4601,4601,0,4569,4569,692.707
669,4604,4604,0,4569,4569,693.746
670,4569,4569,1,4569,4569,694.778
671,4614,4614,0,4569,4569,695.817
672,4622,4622,0,4569,4569,696.849
673,4572,4572,0,4569,4569,697.888
674,4615,4615,0,4569,4569,698.918
675,4613,4613,0,4569,4569,699.954
676,4612,4612,0,4569,4569,700.988
677,4631,4631,0,4569,4569,702.021
678,4582,4582,0,4569,4569,703.058
679,4618,4618,0,4569,4569,704.093
680,4631,4631,0,4569,4569,705.129
681,4586,4586,0,4569,4569,706.158
682,4587,4587,0,4569,4569,707.191
683,4604,4604,0,4569,4569,708.221
684,4598,4598,0,4569,4569,709.256
685,4579,4579,0,4569,4569,710.289
686,4645,4645,0,4569,4569,711.327
687,4592,4592,0,4569,4569,712.364
688,4642,4642,0,4569,4569,713.409
689,4636,4636,0,4569,4569,714.444
690,4649,4649,0,4569,4569,715.476
691,4587,4587,0,4569,4569,716.505
