call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
283,12161,12153,0,12129,12129,576.844
284,12201,12170,0,12129,12129,579.435
285,12186,12164,0,12129,12129,581.569
286,12129,12129,1,12129,12129,582.759
287,12152,12129,1,12129,12129,584.661
288,12129,12128,1,12128,12128,586.121
289,12165,12154,0,12128,12128,587.983
290,12160,12140,0,12128,12128,590.057
291,12168,12128,1,12128,12128,593.755
292,12128,12128,1,12128,12128,594.952
293,12154,12148,0,12128,12128,596.867
294,12159,12138,0,12128,12128,601.294
295,12128,12128,1,12128,12128,602.483
296,12134,12134,0,12128,12128,603.682
297,12176,12136,0,12128,12128,605.978
298,12128,12128,1,12128,12128,607.165
299,12173,12159,0,12128,12128,609.036
300,12176,12128,1,12128,12128,610.237
301,12128,12128,1,12128,12128,611.432
302,12128,12128,1,12128,12128,612.634
303,12169,12152,0,12128,12128,616.909
304,12203,12145,0,12128,12128,621.747
305,12128,12128,1,12128,12128,622.942
306,12189,12188,0,12128,12128,624.807
307,12128,12128,1,12128,12128,626.001
308,12128,12128,1,12128,12128,627.195
309,12139,12131,0,12128,12128,629.508
310,12173,12152,0,12128,12128,631.513
311,12166,12141,0,12128,12128,636.32
312,12128,12128,1,12128,12128,637.513
313,12193,12156,0,12128,12128,639.467
314,12213,12191,0,12128,12128,641.342
315,12142,12142,0,12128,12128,642.533
316,12167,12167,0,12128,12128,643.729
317,12148,12128,1,12128,12128,645.166
318,12151,12147,0,12128,12128,646.618
319,12213,12157,0,12128,12128,648.479
320,12173,12173,0,12128,12128,649.672
321,12157,12154,0,12128,12128,651.133
322,12137,12137,0,12128,12128,652.323
323,12160,12159,0,12128,12128,654.171
324,12162,12142,0,12128,12128,656.723
325,12128,12128,1,12128,12128,657.911
326,12128,12128,1,12128,12128,659.108
327,12128,12128,1,12128,12128,660.308
328,12150,12133,1,12133,12128,662.988
329,12133,12133,1,12133,12128,664.185
330,12152,12142,0,12133,12128,665.644
331,12189,12155,0,12133,12128,668.279
332,12170,12158,0,12133,12128,670.566
333,12175,12150,0,12133,12128,672.007
334,12178,12133,1,12133,12128,673.579
335,12196,12188,0,12133,12128,675.722
336,12178,12163,0,12133,12128,678.033
337,12188,12150,0,12133,12128,681.612
338,12133,12133,1,12133,12128,682.807
339,12133,12133,1,12133,12128,684.009
340,12174,12133,1,12133,12128,685.559
341,12133,12133,1,12133,12128,686.759
342,12202,12143,0,12133,12128,688.217
343,12197,12188,0,12133,12128,690.515
344,12167,12162,0,12133,12128,692.422
345,12133,12133,1,12133,12128,693.609
346,12133,12133,1,12133,12128,694.802
347,12229,12179,0,12133,12128,697.502
348,12133,12133,1,12133,12128,698.694
349,12178,12171,0,12133,12128,700.142
350,12208,12164,0,12133,12128,702.66
351,12189,12165,0,12133,12128,705.626
352,12185,12185,0,12133,12128,706.819
353,12184,12180,0,12133,12128,708.116
354,12133,12133,1,12133,12128,709.303
355,12133,12133,1,12133,12128,710.504
356,12215,12203,0,12133,12128,713.305
357,12165,12133,1,12133,12128,714.631
358,12133,12133,1,12133,12128,715.827
359,12165,12116,1,12116,12116,719.533
360,12175,12111,1,12111,12111,721.987
361,12111,12111,1,12111,12111,723.175
362,12129,12114,0,12111,12111,726.368
363,12111,12111,1,12111,12111,727.546
364,12111,12111,1,12111,12111,728.735
365,12148,12145,0,12111,12111,730.069
366,12136,12136,0,12111,12111,731.247
367,12172,12161,0,12111,12111,733.318
368,12111,12111,1,12111,12111,734.511
369,12132,12132,0,12111,12111,735.704
370,12111,12111,1,12111,12111,736.883
371,12147,12111,1,12111,12111,739.437
372,12111,12111,1,12111,12111,740.622
373,12144,12132,0,12111,12111,742.906
374,12147,12129,0,12111,12111,744.745
375,12173,12155,0,12111,12111,747.191
376,12159,12111,1,12111,12111,750.746
377,12111,12111,1,12111,12111,751.946
378,12126,12124,0,12111,12111,753.287
379,12175,12171,0,12111,12111,754.624
380,12176,12111,1,12111,12111,757.076
381,12126,12124,0,12111,12111,758.415
382,12160,12117,0,12111,12111,760.145
383,12112,12112,1,12112,12111,761.321
384,12191,12182,0,12112,12111,763.237
385,12112,12112,1,12112,12111,764.459
386,12157,12130,0,12112,12111,768
387,12185,12130,0,12112,12111,771.196
388,12218,12181,0,12112,12111,773.665
389,12204,12134,0,12112,12111,776.904
390,12227,12155,0,12112,12111,779.357
391,12150,12112,1,12112,12111,783.079
392,12142,12112,1,12112,12111,785.546
393,12112,12112,1,12112,12111,786.736
394,12181,12137,0,12112,12111,789.755
395,12135,12112,1,12112,12111,793.316
396,12172,12162,0,12112,12111,795.528
397,12214,12191,0,12112,12111,798.582
398,12197,12137,0,12112,12111,801.061
399,12187,12168,0,12112,12111,804.082
400,12112,12112,1,12112,12111,805.265
401,12143,12140,0,12112,12111,807.108
402,12161,12142,0,12112,12111,809.667
403,12112,12112,1,12112,12111,810.854
404,12129,12124,0,12112,12111,813.134
405,12140,12131,0,12112,12111,814.999
406,12187,12184,0,12112,12111,816.978
407,12179,12146,0,12112,12111,819.218
408,12159,12141,0,12112,12111,821.699
409,12112,12112,1,12112,12111,822.887
410,12137,12112,1,12112,12111,825.357
411,12152,12144,0,12112,12111,827.64
412,12130,12112,1,12112,12111,829.068
413,12149,12127,0,12112,12111,830.406
414,12143,12139,0,12112,12111,833.369
415,12112,12112,1,12112,12111,834.567
416,12155,12112,1,12112,12111,836.055
417,12188,12157,0,12112,12111,839.628
418,12112,12112,1,12112,12111,840.81
419,12138,12110,1,12110,12110,842.834
420,12185,12138,0,12110,12110,844.571
421,12110,12110,1,12110,12110,845.753
422,12110,12110,1,12110,12110,846.942
423,12147,12147,0,12110,12110,848.139
424,12201,12164,0,12110,12110,851.062
425,12110,12110,1,12110,12110,852.247
426,12195,12153,0,12110,12110,855.772
427,12110,12110,1,12110,12110,856.959
428,12110,12110,1,12110,12110,858.149
429,12146,12124,0,12110,12110,861.341
430,12160,12134,0,12110,12110,862.874
431,12110,12110,1,12110,12110,864.056
432,12134,12129,0,12110,12110,866.069
433,12165,12110,1,12110,12110,867.262
434,12160,12124,0,12110,12110,870.467
435,12110,12110,1,12110,12110,871.65
436,12190,12161,0,12110,12110,874.116
437,12153,12129,0,12110,12110,876.056
438,12174,12146,0,12110,12110,879.205
439,12170,12137,0,12110,12110,881.797
440,12148,12135,0,12110,12110,883.644
441,12148,12137,0,12110,12110,886.854
442,12110,12110,1,12110,12110,888.037
443,12157,12124,0,12110,12110,889.39
444,12172,12139,0,12110,12110,891.669
445,12180,12141,0,12110,12110,893.704
446,12117,12110,1,12110,12110,895.044
447,12196,12136,0,12110,12110,897.496
448,12110,12110,1,12110,12110,898.674
449,12120,12110,1,12110,12110,900.168
450,12110,12110,1,12110,12110,901.366
451,12110,12110,1,12110,12110,902.56
452,12184,12144,0,12110,12110,904.529
453,12157,12144,0,12110,12110,905.968
454,12110,12110,1,12110,12110,907.149
455,12110,12110,1,12110,12110,908.343
456,12215,12133,0,12110,12110,912.632
457,12110,12110,1,12110,12110,913.813
458,12110,12110,1,12110,12110,915.008
459,12110,12110,1,12110,12110,916.194
460,12110,12110,1,12110,12110,917.385
461,12110,12110,1,12110,12110,918.584
462,12110,12110,1,12110,12110,919.776
463,12110,12110,1,12110,12110,920.967
464,12187,12133,0,12110,12110,924.626
465,12110,12110,1,12110,12110,925.803
466,12160,12134,0,12110,12110,928.012
467,12127,12110,1,12110,12110,930.068
468,12124,12122,0,12110,12110,931.685
469,12148,12110,1,12110,12110,932.978
470,12110,12110,1,12110,12110,934.163
471,12153,12129,0,12110,12110,936.785
472,12147,12141,0,12110,12110,939.229
473,12127,12118,0,12110,12110,942.414
474,12110,12110,1,12110,12110,943.594
475,12110,12110,1,12110,12110,944.781
476,12132,12132,0,12110,12110,945.983
477,12162,12138,0,12110,12110,947.776
478,12120,12120,0,12110,12110,948.956
479,12124,12110,1,12110,12110,950.497
480,12163,12157,0,12110,12110,952.267
481,12137,12110,1,12110,12110,954.712
482,12110,12110,1,12110,12110,955.91
483,12110,12110,1,12110,12110,957.102
484,12152,12149,0,12110,12110,958.449
485,12190,12165,0,12110,12110,961.478
486,12166,12152,0,12110,12110,962.82
487,12148,12141,0,12110,12110,964.911
488,12166,12136,0,12110,12110,967.465
489,12165,12121,0,12110,12110,970.927
490,12141,12136,0,12110,12110,973.37
491,12110,12110,1,12110,12110,974.548
492,12168,12162,0,12110,12110,976.936
493,12135,12105,1,12105,12105,980.322
494,12105,12105,1,12105,12105,981.521
495,12166,12121,0,12105,12105,983.469
496,12137,12105,1,12105,12105,985.924
497,12105,12105,1,12105,12105,987.115
498,12146,12127,0,12105,12105,989.679
499,12218,12167,0,12105,12105,990.9
500,12105,12105,1,12105,12105,992.083
501,12147,12128,0,12105,12105,996.206
502,12176,12163,0,12105,12105,999.833
503,12171,12144,0,12105,12105,1002.02
504,12105,12105,1,12105,12105,1003.2
505,12105,12105,1,12105,12105,1004.39
506,12178,12140,0,12105,12105,1006.59
507,12128,12126,0,12105,12105,1008.88
508,12138,12126,0,12105,12105,1010.31
509,12175,12124,0,12105,12105,1012.63
510,12145,12129,0,12105,12105,1014.53
511,12149,12102,1,12102,12102,1016.88
512,12137,12132,0,12102,12102,1020.27
513,12102,12102,1,12102,12102,1021.45
514,12216,12151,0,12102,12102,1023.94
515,12102,12102,1,12102,12102,1025.12
516,12175,12159,0,12102,12102,1027.29
517,12132,12132,0,12102,12102,1028.47
518,12137,12109,0,12102,12102,1031.95
519,12102,12102,1,12102,12102,1033.12
520,12149,12120,0,12102,12102,1034.88
521,12138,12113,0,12102,12102,1036.79
522,12102,12102,1,12102,12102,1037.98
523,12151,12142,0,12102,12102,1039.47
524,12110,12105,0,12102,12102,1040.79
525,12138,12120,0,12102,12102,1042.18
526,12151,12133,0,12102,12102,1043.94
527,12102,12102,1,12102,12102,1045.12
528,12158,12104,1,12104,12102,1048.15
529,12175,12153,0,12104,12102,1051.77
530,12135,12098,1,12098,12098,1054.39
531,12098,12098,1,12098,12098,1055.58
532,12098,12098,1,12098,12098,1056.76
533,12098,12098,1,12098,12098,1057.94
534,12115,12106,0,12098,12098,1060.19
535,12124,12124,0,12098,12098,1061.36
536,12133,12102,0,12098,12098,1063.55
537,12191,12145,0,12098,12098,1064.78
538,12129,12128,0,12098,12098,1066.45
539,12173,12167,0,12098,12098,1067.9
540,12119,12119,0,12098,12098,1069.09
541,12098,12098,1,12098,12098,1070.26
542,12098,12098,1,12098,12098,1071.48
543,12151,12129,0,12098,12098,1073.58
544,12146,12109,0,12098,12098,1075.6
545,12166,12128,0,12098,12098,1079.66
546,12111,12106,0,12098,12098,1081.27
547,12098,12098,1,12098,12098,1082.44
548,12114,12093,1,12093,12093,1084.59
549,12121,12085,1,12085,12085,1087.78
550,12096,12096,0,12085,12085,1088.97
551,12085,12085,1,12085,12085,1090.14
552,12085,12085,1,12085,12085,1091.32
553,12118,12107,0,12085,12085,1093.76
554,12117,12117,0,12085,12085,1094.93
555,12122,12105,0,12085,12085,1098.29
556,12114,12107,0,12085,12085,1100.38
557,12118,12118,0,12085,12085,1101.56
558,12093,12076,1,12076,12076,1103.99
559,12121,12105,0,12076,12076,1106.08
560,12076,12076,1,12076,12076,1107.25
561,12121,12116,0,12076,12076,1108.58
562,12076,12076,1,12076,12076,1109.75
563,12089,12084,0,12076,12076,1111.07
564,12111,12107,0,12076,12076,1113.48
565,12122,12098,0,12076,12076,1114.79
566,12076,12076,1,12076,12076,1115.96
567,12118,12087,0,12076,12076,1119.23
568,12130,12099,0,12076,12076,1120.55
569,12076,12076,1,12076,12076,1121.71
570,12135,12119,0,12076,12076,1125.25
571,12076,12076,1,12076,12076,1126.4
572,12135,12121,0,12076,12076,1127.97
573,12112,12095,0,12076,12076,1131.65
574,12105,12105,0,12076,12076,1132.82
575,12076,12076,1,12076,12076,1133.99
576,12076,12076,1,12076,12076,1135.17
577,12076,12076,1,12076,12076,1136.35
578,12076,12076,1,12076,12076,1137.53
579,12076,12076,1,12076,12076,1138.7
580,12159,12121,0,12076,12076,1141.04
581,12113,12093,0,12076,12076,1142.36
582,12115,12114,0,12076,12076,1143.84
583,12076,12076,1,12076,12076,1145.02
584,12140,12087,0,12076,12076,1147.85
585,12117,12106,0,12076,12076,1149.17
586,12076,12076,1,12076,12076,1150.33
587,12104,12104,0,12076,12076,1151.52
588,12076,12076,1,12076,12076,1152.69
589,12106,12105,0,12076,12076,1154.02
590,12107,12087,1,12087,12076,1156.44
591,12120,12120,0,12087,12076,1157.62
592,12087,12087,1,12087,12076,1158.78
593,12087,12087,1,12087,12076,1159.96
594,12133,12087,1,12087,12076,1162.16
595,12117,12087,1,12087,12076,1165.7
596,12087,12087,1,12087,12076,1166.88
597,12099,12099,0,12087,12076,1168.08
598,12087,12087,1,12087,12076,1169.25
599,12087,12087,1,12087,12076,1170.43
600,12123,12113,0,12087,12076,1172.56
601,12120,12093,0,12087,12076,1173.82
602,12116,12087,1,12087,12076,1175.51
603,12122,12107,0,12087,12076,1177.74
604,12139,12102,0,12087,12076,1178.96
605,12114,12092,0,12087,12076,1181.91
606,12118,12090,0,12087,12076,1183.83
607,12087,12087,1,12087,12076,1185.01
608,12099,12099,0,12087,12076,1186.2
609,12087,12087,1,12087,12076,1187.37
610,12087,12087,1,12087,12076,1188.55
611,12087,12087,1,12087,12076,1189.73
612,12087,12087,1,12087,12076,1190.91
613,12087,12087,1,12087,12076,1192.09
614,12128,12108,0,12087,12076,1193.55
615,12087,12087,1,12087,12076,1194.72
616,12107,12095,0,12087,12076,1197.16
617,12125,12109,0,12087,12076,1198.95
618,12076,12076,1,12076,12076,1200.13
619,12123,12105,0,12076,12076,1202.65
620,12105,12095,0,12076,12076,1204.08
621,12129,12117,0,12076,12076,1205.91
622,12076,12076,1,12076,12076,1207.09
623,12121,12113,0,12076,12076,1208.45
624,12100,12099,0,12076,12076,1209.77
625,12093,12080,0,12076,12076,1212.01
626,12101,12101,0,12076,12076,1213.19
627,12094,12089,0,12076,12076,1214.51
628,12076,12076,1,12076,12076,1215.69
629,12124,12097,0,12076,12076,1216.93
630,12147,12133,0,12076,12076,1220.22
631,12076,12076,1,12076,12076,1221.39
632,12076,12076,1,12076,12076,1222.57
633,12110,12062,1,12062,12062,1226.09
634,12087,12062,1,12062,12062,1228.16
635,12103,12088,0,12062,12062,1230.99
636,12091,12091,0,12062,12062,1232.47
637,12097,12090,0,12062,12062,1234.6
638,12062,12062,1,12062,12062,1235.78
639,12062,12062,1,12062,12062,1236.97
640,12142,12108,0,12062,12062,1239.29
641,12097,12097,0,12062,12062,1240.47
642,12062,12062,1,12062,12062,1241.64
643,12078,12078,0,12062,12062,1242.83
644,12096,12092,0,12062,12062,1244.9
645,12129,12115,0,12062,12062,1246.34
646,12079,12062,1,12062,12062,1248.77
647,12062,12062,1,12062,12062,1249.95
648,12062,12062,1,12062,12062,1251.15
649,12062,12062,1,12062,12062,1252.34
650,12082,12082,0,12062,12062,1253.51
651,12116,12096,0,12062,12062,1255.86
652,12144,12104,0,12062,12062,1258.3
653,12081,12062,1,12062,12062,1260.39
654,12099,12094,0,12062,12062,1261.69
655,12135,12119,0,12062,12062,1264.9
656,12099,12071,0,12062,12062,1267.33
657,12062,12062,1,12062,12062,1268.52
658,12105,12080,0,12062,12062,1271.07
659,12062,12062,1,12062,12062,1272.25
660,12075,12075,0,12062,12062,1273.43
661,12123,12116,0,12062,12062,1275.69
662,12062,12062,1,12062,12062,1276.86
663,12075,12075,0,12062,12062,1278.05
664,12062,12062,1,12062,12062,1279.23
665,12065,12065,0,12062,12062,1280.41
666,12079,12076,0,12062,12062,1282.61
667,12082,12075,0,12062,12062,1284.59
668,12101,12062,1,12062,12062,1287.04
669,12062,12062,1,12062,12062,1288.21
670,12112,12081,0,12062,12062,1290.45
671,12062,12062,1,12062,12062,1291.62
672,12062,12062,1,12062,12062,1292.8
673,12127,12125,0,12062,12062,1295.23
674,12062,12062,1,12062,12062,1296.41
675,12062,12062,1,12062,12062,1297.58
676,12062,12062,1,12062,12062,1298.76
677,12113,12098,0,12062,12062,1301.42
678,12062,12062,1,12062,12062,1302.59
679,12062,12062,1,12062,12062,1303.77
680,12084,12084,0,12062,12062,1304.96
681,12106,12094,0,12062,12062,1306.18
682,12062,12062,1,12062,12062,1307.35
683,12070,12067,0,12062,12062,1308.68
684,12118,12118,0,12062,12062,1309.85
