call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
51,7204,7137,0,7116,7116,58.5748
52,7192,7185,0,7116,7116,59.5495
53,7190,7121,0,7116,7116,61.9301
54,7116,7116,1,7116,7116,62.4499
55,7197,7116,1,7116,7116,63.4376
56,7175,7152,0,7116,7116,64.3032
57,7136,7136,0,7116,7116,64.8233
58,7138,7133,0,7116,7116,65.3903
59,7158,7125,0,7116,7116,66.4827
60,7116,7116,1,7116,7116,67.0029
61,7170,7161,0,7116,7116,68.1618
62,7116,7116,1,7116,7116,68.6857
63,7162,7155,0,7116,7116,69.3593
64,7134,7116,1,7116,7116,70.0544
65,7145,7124,0,7116,7116,71.3325
66,7134,7116,1,7116,7116,72.4687
67,7164,7145,0,7116,7116,73.665
68,7169,7127,0,7116,7116,74.4517
69,7121,7116,1,7116,7116,75.131
70,7130,7123,1,7123,7116,76.0785
71,7169,7135,0,7123,7116,77.1452
72,7219,7149,0,7123,7116,79.1322
73,7145,7129,0,7123,7116,80.0595
74,7154,7147,0,7123,7116,81.1573
75,7193,7144,0,7123,7116,83.224
76,7142,7131,0,7123,7116,83.759
77,7182,7123,1,7123,7116,85.2225
78,7175,7148,0,7123,7116,86.3309
79,7123,7123,1,7123,7116,86.8505
80,7151,7114,1,7114,7114,87.9533
81,7188,7133,0,7114,7114,89.1058
82,7143,7119,0,7114,7114,90.1088
83,7159,7123,0,7114,7114,91.5208
84,7178,7145,0,7114,7114,92.0613
85,7152,7152,0,7114,7114,92.5751
86,7136,7130,0,7114,7114,93.1128
87,7172,7110,1,7110,7110,94.6882
88,7217,7153,0,7110,7110,95.8368
89,7132,7118,0,7110,7110,96.4834
90,7159,7136,0,7110,7110,97.3826
91,7110,7110,1,7110,7110,97.8893
92,7134,7109,1,7109,7109,99.3568
93,7170,7127,0,7109,7109,100.491
94,7187,7137,0,7109,7109,101.264
95,7190,7122,0,7109,7109,103.237
96,7143,7124,0,7109,7109,104.234
97,7160,7133,0,7109,7109,105.461
98,7156,7140,0,7109,7109,106.396
99,7109,7109,1,7109,7109,106.906
100,7188,7122,0,7109,7109,107.866
101,7136,7115,0,7109,7109,108.617
102,7153,7109,1,7109,7109,109.171
103,7132,7107,1,7107,7107,110.406
104,7139,7131,0,7107,7107,111.432
105,7162,7153,0,7107,7107,112.451
106,7182,7140,0,7107,7107,113.657
107,7156,7107,1,7107,7107,114.173
108,7189,7111,1,7111,7107,116.534
109,7171,7143,0,7111,7107,117.241
110,7253,7111,1,7111,7107,118.205
111,7145,7141,0,7111,7107,118.715
112,7183,7148,0,7111,7107,120.169
113,7139,7106,1,7106,7106,121.327
114,7136,7105,1,7105,7105,122.077
115,7150,7112,0,7105,7105,123.787
116,7140,7108,0,7105,7105,124.949
117,7159,7113,0,7105,7105,126.478
118,7105,7105,1,7105,7105,126.98
119,7159,7148,0,7105,7105,127.657
120,7124,7094,1,7094,7094,128.583
121,7155,7114,0,7094,7094,130.059
122,7142,7105,0,7094,7094,131.283
123,7114,7090,1,7090,7090,132.439
124,7152,7126,0,7090,7090,133.222
125,7137,7112,0,7090,7090,134.15
126,7120,7109,0,7090,7090,134.979
127,7138,7103,0,7090,7090,136.475
128,7148,7116,0,7090,7090,137.569
129,7145,7096,0,7090,7090,138.345
130,7130,7130,0,7090,7090,138.856
131,7145,7104,0,7090,7090,139.556
132,7116,7092,0,7090,7090,140.235
133,7165,7113,0,7090,7090,141.282
134,7089,7084,1,7084,7084,141.976
135,7108,7088,0,7084,7084,143.018
136,7089,7082,1,7082,7082,144.18
137,7097,7097,0,7082,7082,144.693
138,7129,7103,0,7082,7082,145.622
139,7132,7085,1,7085,7082,147.218
140,7218,7100,0,7085,7082,148.192
141,7132,7117,0,7085,7082,148.75
142,7103,7103,0,7085,7082,149.242
143,7123,7085,1,7085,7082,150.367
144,7167,7127,0,7085,7082,151.194
145,7148,7088,0,7085,7082,152.285
146,7168,7102,0,7085,7082,153.561
147,7139,7129,0,7085,7082,154.33
148,7143,7085,1,7085,7082,155.46
149,7142,7085,1,7085,7082,156.601
150,7117,7096,0,7085,7082,157.579
151,7197,7155,0,7085,7082,158.418
152,7085,7085,1,7085,7082,158.92
153,7147,7147,0,7085,7082,159.424
154,7115,7100,0,7085,7082,160.539
155,7108,7085,1,7085,7082,161.66
156,7132,7085,1,7085,7082,162.291
157,7161,7079,1,7079,7079,163.365
158,7094,7079,1,7079,7079,164.257
159,7139,7111,0,7079,7079,164.873
160,7132,7079,1,7079,7079,167.164
161,7159,7118,0,7079,7079,168.266
162,7145,7118,0,7079,7079,170.457
163,7117,7117,0,7079,7079,170.955
164,7084,7079,1,7079,7079,171.472
165,7133,7097,0,7079,7079,172.574
166,7121,7104,0,7079,7079,173.681
167,7142,7115,0,7079,7079,175.095
168,7100,7092,0,7079,7079,175.697
169,7134,7126,0,7079,7079,176.576
170,7095,7081,0,7079,7079,177.71
171,7090,7079,1,7079,7079,178.393
172,7161,7098,0,7079,7079,179.372
173,7131,7101,0,7079,7079,180.018
174,7097,7090,0,7079,7079,180.714
175,7125,7118,0,7079,7079,181.238
176,7079,7079,1,7079,7079,181.741
177,7132,7090,0,7079,7079,182.423
178,7112,7103,0,7079,7079,183.316
179,7171,7120,0,7079,7079,184.471
180,7107,7098,0,7079,7079,185.177
181,7146,7105,0,7079,7079,186.719
182,7079,7079,1,7079,7079,187.224
183,7079,7079,1,7079,7079,187.738
184,7079,7079,1,7079,7079,188.241
185,7099,7073,1,7073,7073,189.388
186,7119,7119,0,7073,7073,189.902
187,7083,7074,0,7073,7073,191.204
188,7073,7073,1,7073,7073,191.715
189,7073,7073,1,7073,7073,192.223
190,7073,7073,1,7073,7073,192.729
191,7162,7131,0,7073,7073,193.885
192,7073,7073,1,7073,7073,194.391
193,7146,7102,0,7073,7073,195.513
194,7112,7088,0,7073,7073,196.21
195,7104,7086,0,7073,7073,197.358
196,7104,7084,0,7073,7073,198.049
197,7141,7127,0,7073,7073,199.227
198,7073,7073,1,7073,7073,199.736
199,7185,7106,0,7073,7073,200.838
200,7121,7099,0,7073,7073,201.486
201,7130,7083,0,7073,7073,203.19
202,7073,7073,1,7073,7073,203.698
203,7093,7073,1,7073,7073,204.409
204,7152,7147,0,7073,7073,205.545
205,7123,7117,0,7073,7073,206.614
206,7098,7082,0,7073,7073,207.725
207,7073,7073,1,7073,7073,208.228
208,7152,7095,0,7073,7073,209.656
209,7073,7073,1,7073,7073,210.157
210,7108,7081,0,7073,7073,211.116
211,7073,7073,1,7073,7073,211.623
212,7122,7090,0,7073,7073,212.338
213,7105,7100,0,7073,7073,212.995
214,7092,7092,0,7073,7073,213.506
215,7135,7073,1,7073,7073,214.448
216,7139,7073,1,7073,7073,215.597
217,7153,7122,0,7073,7073,216.722
218,7103,7084,1,7084,7073,218.343
219,7084,7084,1,7084,7073,218.853
220,7183,7129,0,7084,7073,220.292
221,7135,7114,0,7084,7073,221.331
222,7170,7145,0,7084,7073,222.081
223,7158,7096,0,7084,7073,223.042
224,7139,7121,0,7084,7073,223.753
225,7084,7084,1,7084,7073,224.255
226,7179,7103,0,7084,7073,225.442
227,7195,7101,0,7084,7073,226.446
228,7115,7102,0,7084,7073,227.229
229,7178,7167,0,7084,7073,228.024
230,7126,7084,1,7084,7073,229.999
231,7084,7084,1,7084,7073,230.502
232,7136,7087,1,7087,7073,231.752
233,7172,7103,0,7087,7073,233.256
234,7149,7115,0,7087,7073,234.834
235,7119,7091,0,7087,7073,235.866
236,7101,7087,1,7087,7073,236.505
237,7139,7100,0,7087,7073,237.948
238,7121,7093,0,7087,7073,238.984
239,7100,7096,0,7087,7073,239.692
240,7147,7107,0,7087,7073,240.891
241,7087,7087,1,7087,7073,241.398
242,7121,7103,0,7087,7073,242.024
243,7117,7105,0,7087,7073,242.553
244,7120,7120,0,7087,7073,243.05
245,7124,7118,0,7087,7073,243.636
246,7150,7121,0,7087,7073,244.757
247,7142,7136,0,7087,7073,245.706
248,7144,7120,0,7087,7073,246.475
249,7118,7118,0,7087,7073,246.981
250,7160,7090,0,7087,7073,248.164
251,7128,7105,0,7087,7073,248.684
252,7124,7095,0,7087,7073,249.706
253,7104,7087,1,7087,7073,250.352
254,7131,7087,1,7087,7073,251.393
255,7131,7101,1,7101,7073,251.921
256,7138,7112,0,7101,7073,252.595
257,7121,7092,1,7092,7073,253.544
258,7092,7091,1,7091,7073,254.266
259,7129,7095,0,7091,7073,255.839
260,7142,7110,0,7091,7073,257.308
261,7169,7103,0,7091,7073,258.46
262,7091,7091,1,7091,7073,258.968
263,7140,7126,0,7091,7073,260.959
264,7091,7091,1,7091,7073,261.458
265,7144,7112,0,7091,7073,262.396
266,7141,7103,0,7091,7073,264.429
267,7123,7097,0,7091,7073,265.406
268,7091,7091,1,7091,7073,265.909
269,7091,7091,1,7091,7073,266.41
270,7091,7091,1,7091,7073,266.918
271,7126,7096,0,7091,7073,267.781
272,7183,7103,0,7091,7073,269.925
273,7136,7072,1,7072,7072,271.981
274,7117,7077,0,7072,7072,273.034
275,7100,7086,0,7072,7072,274.176
276,7114,7104,0,7072,7072,275.144
277,7131,7093,0,7072,7072,275.882
278,7137,7098,0,7072,7072,276.867
279,7095,7072,1,7072,7072,277.739
280,7072,7072,1,7072,7072,278.236
281,7072,7072,1,7072,7072,278.739
282,7101,7094,0,7072,7072,279.764
283,7072,7072,1,7072,7072,280.261
284,7114,7094,0,7072,7072,281.284
285,7106,7095,0,7072,7072,281.869
286,7126,7082,0,7072,7072,283.248
287,7107,7072,1,7072,7072,284.49
288,7126,7075,1,7075,7072,285.659
289,7156,7089,0,7075,7072,286.834
290,7075,7075,1,7075,7072,287.334
291,7117,7076,0,7075,7072,288.02
292,7128,7111,0,7075,7072,288.621
293,7117,7096,0,7075,7072,289.201
294,7157,7065,1,7065,7065,291.179
295,7065,7063,1,7063,7063,291.947
296,7138,7111,0,7063,7063,293.088
297,7063,7063,1,7063,7063,293.588
298,7101,7101,0,7063,7063,294.095
299,7192,7155,0,7063,7063,295.146
300,7137,7063,1,7063,7063,296.588
301,7133,7085,0,7063,7063,297.699
302,7063,7063,1,7063,7063,298.199
303,7063,7063,1,7063,7063,298.7
304,7088,7082,0,7063,7063,299.513
305,7142,7099,0,7063,7063,300.296
306,7166,7131,0,7063,7063,301.976
307,7096,7070,0,7063,7063,302.874
308,7094,7077,0,7063,7063,303.953
309,7113,7064,1,7064,7063,305.015
310,7094,7074,0,7064,7063,305.795
311,7064,7064,1,7064,7063,306.291
312,7120,7098,0,7064,7063,307.053
313,7090,7077,0,7064,7063,307.662
314,7118,7074,0,7064,7063,308.638
315,7131,7100,0,7064,7063,309.608
316,7116,7099,0,7064,7063,310.134
317,7102,7071,0,7064,7063,310.752
318,7104,7085,0,7064,7063,311.276
319,7098,7064,1,7064,7063,313.074
320,7121,7094,0,7064,7063,314.171
321,7064,7064,1,7064,7063,314.674
322,7120,7120,0,7064,7063,315.18
323,7123,7085,0,7064,7063,316.401
324,7086,7078,0,7064,7063,317.046
325,7064,7064,1,7064,7063,317.548
326,7133,7122,0,7064,7063,318.637
327,7113,7093,0,7064,7063,319.449
328,7070,7069,0,7064,7063,320.084
329,7125,7101,0,7064,7063,321.181
330,7139,7064,1,7064,7063,322.708
331,7132,7073,0,7064,7063,323.877
332,7064,7064,1,7064,7063,324.374
333,7125,7112,0,7064,7063,325.304
334,7149,7064,1,7064,7063,326.371
335,7129,7083,0,7064,7063,327.439
336,7093,7093,0,7064,7063,327.945
337,7166,7089,0,7064,7063,329.054
338,7137,7112,0,7064,7063,330.442
339,7143,7077,0,7064,7063,331.511
340,7110,7082,0,7064,7063,332.411
341,7151,7121,0,7064,7063,333.391
342,7107,7064,1,7064,7063,333.951
343,7064,7064,1,7064,7063,334.451
344,7064,7064,1,7064,7063,334.954
345,7134,7100,0,7064,7063,336.196
346,7099,7067,0,7064,7063,337.275
347,7138,7101,0,7064,7063,339.253
348,7092,7064,1,7064,7063,340.321
349,7152,7074,0,7064,7063,341.302
350,7064,7064,1,7064,7063,341.799
351,7160,7129,0,7064,7063,342.594
352,7140,7064,1,7064,7063,343.575
353,7107,7064,1,7064,7063,344.316
354,7096,7094,0,7064,7063,345.363
355,7092,7092,0,7064,7063,345.873
356,7135,7111,0,7064,7063,346.893
357,7108,7095,0,7064,7063,347.507
358,7086,7065,1,7065,7063,348.797
359,7087,7074,0,7065,7063,349.791
360,7130,7113,0,7065,7063,350.51
361,7152,7140,0,7065,7063,351.46
362,7065,7065,1,7065,7063,351.958
363,7098,7069,0,7065,7063,353.055
364,7129,7088,0,7065,7063,354.079
365,7088,7088,0,7065,7063,354.585
366,7205,7092,0,7065,7063,356.082
367,7145,7090,0,7065,7063,357.373
368,7119,7109,0,7065,7063,357.961
369,7171,7077,0,7065,7063,359.49
370,7092,7065,1,7065,7063,360.036
371,7093,7090,0,7065,7063,361.122
372,7065,7065,1,7065,7063,361.62
373,7121,7109,0,7065,7063,362.256
374,7100,7082,0,7065,7063,362.872
375,7123,7078,0,7065,7063,364.706
376,7134,7065,1,7065,7063,365.657
377,7130,7099,0,7065,7063,366.921
378,7131,7107,0,7065,7063,367.767
379,7085,7065,1,7065,7063,368.599
380,7122,7099,0,7065,7063,369.639
381,7087,7074,0,7065,7063,370.726
382,7129,7087,0,7065,7063,372.634
383,7087,7082,0,7065,7063,373.271
384,7191,7078,0,7065,7063,374.957
385,7121,7092,0,7065,7063,376.284
386,7067,7065,1,7065,7063,377.122
387,7065,7065,1,7065,7063,377.624
388,7111,7090,0,7065,7063,378.641
389,7164,7106,0,7065,7063,379.775
390,7146,7108,0,7065,7063,381.799
391,7160,7065,1,7065,7063,382.898
392,7093,7069,0,7065,7063,383.741
393,7096,7066,1,7066,7063,384.42
394,7092,7092,0,7066,7063,384.928
395,7105,7101,0,7066,7063,385.437
396,7119,7066,1,7066,7063,386.435
397,7164,7085,0,7066,7063,388.079
398,7113,7065,1,7065,7063,389.678
399,7144,7078,0,7065,7063,390.839
400,7090,7090,0,7065,7063,391.338
401,7112,7102,0,7065,7063,391.889
402,7065,7065,1,7065,7063,392.391
403,7138,7122,0,7065,7063,393.249
404,7084,7079,0,7065,7063,394.096
405,7095,7055,1,7055,7055,396.09
406,7080,7065,0,7055,7055,396.868
407,7099,7091,0,7055,7055,397.437
408,7090,7059,0,7055,7055,398.073
409,7122,7062,0,7055,7055,398.846
410,7127,7112,0,7055,7055,399.517
411,7107,7095,0,7055,7055,400.444
412,7099,7060,0,7055,7055,401.388
413,7055,7055,1,7055,7055,401.89
414,7090,7090,0,7055,7055,402.395
415,7057,7055,1,7055,7055,403.254
416,7134,7105,0,7055,7055,404.323
417,7107,7074,0,7055,7055,405.029
418,7111,7099,0,7055,7055,405.807
419,7090,7082,0,7055,7055,406.66
420,7087,7063,0,7055,7055,407.446
421,7089,7082,0,7055,7055,408.022
422,7072,7072,0,7055,7055,408.523
423,7070,7065,0,7055,7055,409.138
424,7107,7093,0,7055,7055,410.205
425,7073,7055,1,7055,7055,410.828
426,7101,7101,0,7055,7055,411.34
427,7097,7072,0,7055,7055,411.995
428,7110,7094,0,7055,7055,412.912
429,7091,7081,0,7055,7055,413.523
430,7113,7060,1,7060,7055,414.848
431,7060,7060,1,7060,7055,415.361
432,7130,7074,0,7060,7055,416.332
433,7165,7145,0,7060,7055,417.095
434,7060,7060,1,7060,7055,417.605
435,7060,7060,1,7060,7055,418.114
436,7060,7060,1,7060,7055,418.627
437,7087,7079,0,7060,7055,419.198
438,7060,7060,1,7060,7055,419.704
439,7122,7078,0,7060,7055,421.019
440,7106,7106,0,7060,7055,421.532
441,7168,7168,0,7060,7055,422.047
442,7111,7086,0,7060,7055,423.644
443,7098,7060,1,7060,7055,424.478
444,7068,7065,0,7060,7055,425.128
445,7060,7060,1,7060,7055,425.632
446,7106,7060,1,7060,7055,426.319
447,7070,7070,0,7060,7055,426.825
448,7102,7074,0,7060,7055,427.923
449,7060,7060,1,7060,7055,428.431
450,7093,7093,0,7060,7055,428.951
451,7083,7080,0,7060,7055,429.594
452,7144,7060,1,7060,7055,431.388
453,7069,7060,1,7060,7055,432.028
454,7102,7099,0,7060,7055,432.745
455,7116,7060,1,7060,7055,433.704
456,7093,7092,0,7060,7055,434.28
457,7107,7060,1,7060,7055,434.805
458,7093,7093,0,7060,7055,435.318
459,7087,7074,0,7060,7055,436.113
460,7096,7086,0,7060,7055,436.743
461,7085,7068,0,7060,7055,437.595
462,7119,7117,0,7060,7055,438.167
463,7085,7076,0,7060,7055,439.129
464,7093,7060,1,7060,7055,439.986
465,7089,7075,0,7060,7055,440.93
466,7071,7060,1,7060,7055,442.125
467,7107,7095,0,7060,7055,443.427
468,7060,7060,1,7060,7055,443.963
469,7060,7060,1,7060,7055,444.474
470,7091,7091,0,7060,7055,445.004
471,7102,7078,0,7060,7055,446.391
472,7092,7085,0,7060,7055,447.52
473,7099,7096,0,7060,7055,448.287
474,7177,7144,0,7060,7055,449.455
475,7125,7071,0,7060,7055,450.424
476,7077,7077,0,7060,7055,450.935
477,7108,7085,0,7060,7055,451.716
478,7066,7066,0,7060,7055,452.22
479,7115,7104,0,7060,7055,452.889
480,7108,7088,0,7060,7055,453.471
481,7094,7089,0,7060,7055,454.122
482,7092,7087,0,7060,7055,455.262
483,7081,7060,1,7060,7055,455.889
484,7070,7060,1,7060,7055,456.698
485,7085,7060,1,7060,7055,457.317
486,7084,7079,0,7060,7055,457.931
487,7060,7060,1,7060,7055,458.433
488,7084,7060,1,7060,7055,459.227
489,7147,7124,0,7060,7055,459.771
490,7103,7054,1,7054,7054,461.286
491,7111,7108,0,7054,7054,461.95
492,7109,7101,0,7054,7054,462.62
493,7148,7095,0,7054,7054,463.927
494,7094,7094,0,7054,7054,464.428
495,7089,7066,0,7054,7054,465.236
496,7096,7084,0,7054,7054,465.804
497,7096,7081,0,7054,7054,466.628
498,7150,7132,0,7054,7054,467.695
499,7152,7078,0,7054,7054,469.145
500,7054,7054,1,7054,7054,469.651
501,7144,7059,0,7054,7054,470.847
502,7092,7054,1,7054,7054,471.962
503,7081,7054,1,7054,7054,472.546
504,7080,7062,0,7054,7054,473.63
505,7139,7115,0,7054,7054,474.413
506,7098,7080,0,7054,7054,475.122
507,7145,7105,0,7054,7054,476.369
508,7114,7104,0,7054,7054,477.362
509,7054,7054,1,7054,7054,477.859
510,7057,7057,1,7057,7054,478.364
511,7132,7093,0,7057,7054,480.131
512,7070,7070,0,7057,7054,480.633
513,7157,7057,1,7057,7054,482.389
514,7117,7077,0,7057,7054,483.305
515,7084,7062,1,7062,7054,484.24
516,7111,7076,0,7062,7054,485.158
517,7092,7082,0,7062,7054,485.673
518,7062,7062,1,7062,7054,486.163
519,7067,7062,1,7062,7054,486.727
520,7088,7062,1,7062,7054,487.371
521,7122,7064,0,7062,7054,488.203
522,7101,7088,0,7062,7054,488.743
523,7143,7086,0,7062,7054,490.305
524,7122,7093,0,7062,7054,491.412
525,7086,7072,0,7062,7054,492.391
526,7147,7105,0,7062,7054,493.414
527,7099,7071,0,7062,7054,494.376
528,7097,7095,0,7062,7054,494.987
529,7107,7066,1,7066,7054,496.147
530,7129,7077,0,7066,7054,498.12
531,7090,7086,0,7066,7054,499.087
532,7066,7064,1,7064,7054,499.711
533,7083,7083,0,7064,7054,500.215
534,7123,7068,1,7068,7054,501.657
535,7161,7106,0,7068,7054,503.21
536,7195,7089,0,7068,7054,504.619
537,7102,7091,0,7068,7054,505.921
538,7068,7068,1,7068,7054,506.427
539,7107,7074,0,7068,7054,507.467
540,7079,7077,0,7068,7054,508.04
541,7076,7066,1,7066,7054,508.811
542,7105,7077,0,7066,7054,509.329
543,7107,7074,0,7066,7054,510.894
544,7104,7083,0,7066,7054,512
545,7125,7089,0,7066,7054,513.177
546,7082,7070,0,7066,7054,513.999
547,7066,7066,1,7066,7054,514.501
548,7108,7084,0,7066,7054,515.337
549,7067,7066,1,7066,7054,515.963
550,7117,7090,0,7066,7054,517.051
551,7145,7107,0,7066,7054,518.325
552,7129,7070,0,7066,7054,519.781
553,7085,7069,0,7066,7054,520.418
554,7139,7066,1,7066,7054,521.401
555,7096,7091,0,7066,7054,522.011
556,7136,7091,0,7066,7054,523.107
557,7105,7097,0,7066,7054,523.69
558,7169,7124,0,7066,7054,524.723
559,7182,7132,0,7066,7054,525.972
560,7103,7083,0,7066,7054,527.475
561,7112,7073,0,7066,7054,529.199
562,7103,7053,1,7053,7053,530.179
563,7091,7053,1,7053,7053,530.942
564,7186,7096,0,7053,7053,531.998
565,7121,7085,0,7053,7053,533.031
566,7118,7078,0,7053,7053,533.822
567,7053,7053,1,7053,7053,534.319
568,7135,7129,0,7053,7053,535.498
569,7113,7091,0,7053,7053,536.378
570,7094,7083,0,7053,7053,537.227
571,7053,7053,1,7053,7053,537.725
572,7088,7081,0,7053,7053,538.362
573,7121,7082,0,7053,7053,539.463
574,7088,7053,1,7053,7053,539.97
575,7141,7098,0,7053,7053,540.942
576,7134,7133,0,7053,7053,541.541
577,7123,7067,0,7053,7053,543.095
578,7116,7088,0,7053,7053,544.09
579,7106,7057,0,7053,7053,544.724
580,7063,7053,1,7053,7053,545.81
581,7053,7053,1,7053,7053,546.31
582,7091,7058,0,7053,7053,547.135
583,7070,7067,0,7053,7053,548.26
584,7117,7059,0,7053,7053,549.43
585,7146,7118,0,7053,7053,550.296
586,7053,7053,1,7053,7053,550.798
587,7062,7060,0,7053,7053,551.573
588,7053,7053,1,7053,7053,552.069
589,7053,7053,1,7053,7053,552.577
590,7079,7053,1,7053,7053,553.187
591,7115,7082,0,7053,7053,554.356
592,7091,7052,1,7052,7052,555.622
593,7131,7064,0,7052,7052,557.148
594,7052,7052,1,7052,7052,557.65
595,7112,7101,0,7052,7052,558.252
596,7097,7052,1,7052,7052,559.315
597,7059,7052,1,7052,7052,559.83
598,7101,7077,0,7052,7052,560.678
599,7060,7055,1,7055,7052,561.481
600,7092,7066,0,7055,7052,562.271
601,7106,7102,0,7055,7052,562.814
602,7104,7089,0,7055,7052,563.947
603,7055,7055,1,7055,7052,564.446
604,7060,7055,1,7055,7052,565.26
605,7055,7055,1,7055,7052,565.763
606,7085,7068,0,7055,7052,566.408
607,7130,7055,1,7055,7052,567.506
608,7055,7055,1,7055,7052,568.007
609,7055,7055,1,7055,7052,568.506
610,7070,7055,1,7055,7052,569.119
611,7055,7055,1,7055,7052,569.615
612,7055,7055,1,7055,7052,570.111
613,7097,7086,0,7055,7052,571.813
614,7119,7068,0,7055,7052,572.926
615,7126,7084,0,7055,7052,574.424
616,7086,7049,1,7049,7049,575.059
617,7091,7049,1,7049,7049,576.156
618,7114,7070,0,7049,7049,577.658
619,7065,7049,1,7049,7049,578.431
620,7138,7099,0,7049,7049,579.982
621,7082,7070,0,7049,7049,580.692
622,7139,7090,0,7049,7049,582.33
623,7053,7053,0,7049,7049,582.838
624,7069,7058,0,7049,7049,584.165
625,7090,7059,0,7049,7049,584.881
626,7093,7086,0,7049,7049,585.775
627,7086,7079,0,7049,7049,586.289
628,7138,7081,0,7049,7049,587.724
629,7100,7083,0,7049,7049,588.659
630,7049,7049,1,7049,7049,589.158
631,7107,7065,0,7049,7049,590.464
632,7132,7089,0,7049,7049,591.64
633,7059,7049,1,7049,7049,592.408
634,7104,7087,0,7049,7049,593.824
635,7049,7049,1,7049,7049,594.324
636,7049,7049,1,7049,7049,594.829
637,7078,7056,0,7049,7049,595.477
638,7068,7062,0,7049,7049,596.441
639,7049,7049,1,7049,7049,596.94
640,7100,7082,0,7049,7049,598.181
641,7049,7049,1,7049,7049,598.678
642,7091,7074,0,7049,7049,599.417
643,7049,7049,1,7049,7049,599.914
644,7099,7069,0,7049,7049,600.862
645,7157,7130,0,7049,7049,601.831
646,7070,7049,1,7049,7049,602.457
647,7063,7063,0,7049,7049,602.958
648,7087,7064,0,7049,7049,603.577
649,7086,7083,0,7049,7049,604.143
650,7114,7073,0,7049,7049,605.728
651,7093,7065,0,7049,7049,606.69
652,7049,7049,1,7049,7049,607.183
653,7080,7059,0,7049,7049,608.15
654,7060,7060,0,7049,7049,608.656
655,7049,7049,1,7049,7049,609.154
656,7137,7073,0,7049,7049,610.242
657,7130,7106,0,7049,7049,611.027
658,7075,7067,0,7049,7049,611.631
659,7062,7049,1,7049,7049,612.275
660,7063,7058,0,7049,7049,613.152
661,7064,7064,0,7049,7049,613.657
662,7049,7049,1,7049,7049,614.152
663,7111,7094,0,7049,7049,615.119
664,7082,7064,0,7049,7049,616.075
665,7096,7074,0,7049,7049,616.8
666,7049,7049,1,7049,7049,617.297
667,7086,7072,0,7049,7049,617.921
668,7186,7084,0,7049,7049,619.236
669,7099,7058,0,7049,7049,620.203
670,7111,7060,0,7049,7049,621.216
671,7049,7049,1,7049,7049,621.712
672,7084,7078,0,7049,7049,622.32
673,7132,7087,0,7049,7049,623.594
674,7110,7107,0,7049,7049,624.218
675,7095,7069,0,7049,7049,625.323
676,7066,7049,1,7049,7049,626.216
677,7102,7084,0,7049,7049,627.305
678,7165,7150,0,7049,7049,628.182
679,7087,7087,0,7049,7049,628.702
680,7113,7113,0,7049,7049,629.206
681,7049,7049,1,7049,7049,629.707
682,7091,7075,0,7049,7049,630.345
683,7069,7049,1,7049,7049,631.243
684,7049,7049,1,7049,7049,631.743
685,7096,7049,1,7049,7049,632.713
686,7049,7049,1,7049,7049,633.209
687,7185,7095,0,7049,7049,634.379
688,7119,7058,0,7049,7049,635.334
689,7135,7072,0,7049,7049,636.498
690,7049,7049,1,7049,7049,636.994
691,7049,7049,1,7049,7049,637.497
