call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
52,4621,4552,0,4535,4535,1027.88
53,4634,4556,0,4535,4535,1047.93
54,4535,4529,1,4529,4529,1067.98
55,4570,4540,0,4529,4529,1088.03
56,4571,4565,0,4529,4529,1108.08
57,4659,4562,0,4529,4529,1128.13
58,4538,4524,1,4524,4524,1129.22
59,4591,4549,0,4524,4524,1129.86
60,4595,4547,0,4524,4524,1139.65
61,4577,4542,0,4524,4524,1146.28
62,4627,4550,0,4524,4524,1166.33
63,4616,4551,0,4524,4524,1170.29
64,4577,4557,0,4524,4524,1183.4
65,4568,4544,0,4524,4524,1196.58
66,4556,4529,0,4524,4524,1197.85
67,4594,4571,0,4524,4524,1217.9
68,4556,4544,0,4524,4524,1219.95
69,4557,4554,0,4524,4524,1227.55
70,4583,4551,0,4524,4524,1247.61
71,4578,4575,0,4524,4524,1253.72
72,4593,4553,0,4524,4524,1273.77
73,4568,4546,0,4524,4524,1275.97
74,4544,4524,1,4524,4524,1276.54
75,4558,4550,0,4524,4524,1280.4
76,4616,4616,0,4524,4524,1282.46
77,4576,4560,0,4524,4524,1302.51
78,4580,4549,0,4524,4524,1308.26
79,4560,4536,0,4524,4524,1312.81
80,4569,4533,0,4524,4524,1332.85
81,4589,4546,0,4524,4524,1336.19
82,4596,4526,0,4524,4524,1348.28
83,4596,4530,0,4524,4524,1348.91
84,4559,4545,0,4524,4524,1350.13
85,4562,4550,0,4524,4524,1354.09
86,4606,4524,1,4524,4524,1355.52
87,4601,4582,0,4524,4524,1356.32
88,4571,4529,0,4524,4524,1358.67
89,4594,4548,0,4524,4524,1375.96
90,4613,4575,0,4524,4524,1382.56
91,4576,4545,0,4524,4524,1383.97
92,4524,4524,1,4524,4524,1395.37
93,4585,4538,0,4524,4524,1396.69
94,4534,4524,1,4524,4524,1397.21
95,4579,4537,0,4524,4524,1409.49
96,4610,4550,0,4524,4524,1418.84
97,4553,4553,0,4524,4524,1435.67
98,4627,4574,0,4524,4524,1439.56
99,4610,4559,0,4524,4524,1440.79
100,4608,4534,0,4524,4524,1450.54
101,4583,4540,0,4524,4524,1451.41
102,4586,4542,0,4524,4524,1452.51
103,4558,4535,0,4524,4524,1459.48
104,4660,4564,0,4524,4524,1462.51
105,4547,4525,1,4525,4524,1464.85
106,4575,4527,1,4527,4524,1473.28
107,4557,4550,0,4527,4524,1474.09
108,4598,4559,0,4527,4524,1481.03
109,4535,4521,1,4521,4521,1483.01
110,4614,4531,0,4521,4521,1500.43
111,4521,4521,1,4521,4521,1503.33
112,4541,4528,1,4528,4521,1504.33
113,4543,4529,1,4529,4521,1509.26
114,4616,4537,0,4529,4521,1514.69
115,4569,4548,0,4529,4521,1515.54
116,4593,4543,0,4529,4521,1518.11
117,4639,4581,0,4529,4521,1521.95
118,4594,4547,0,4529,4521,1533.04
119,4570,4549,0,4529,4521,1535.07
120,4568,4537,0,4529,4521,1536.81
121,4553,4522,1,4522,4521,1538.85
122,4603,4565,0,4522,4521,1541.97
123,4522,4522,1,4522,4521,1542.94
124,4581,4538,0,4522,4521,1557.27
125,4548,4548,0,4522,4521,1563.89
126,4562,4522,1,4522,4521,1565.91
127,4555,4551,0,4522,4521,1569.56
128,4587,4573,0,4522,4521,1571.59
129,4581,4540,0,4522,4521,1574.05
130,4553,4522,1,4522,4521,1576.51
131,4553,4522,1,4522,4521,1577.11
132,4566,4540,0,4522,4521,1583.13
133,4546,4540,0,4522,4521,1583.83
134,4591,4540,0,4522,4521,1590.6
135,4560,4522,1,4522,4521,1593.52
136,4557,4544,0,4522,4521,1594.68
137,4637,4569,0,4522,4521,1595.41
138,4573,4530,0,4522,4521,1598.58
139,4522,4522,1,4522,4521,1599.6
140,4593,4542,0,4522,4521,1604.56
141,4574,4558,0,4522,4521,1605.49
142,4572,4546,0,4522,4521,1607.58
143,4588,4530,0,4522,4521,1613.08
144,4557,4522,1,4522,4521,1614.73
145,4565,4522,1,4522,4521,1616.57
146,4585,4522,1,4522,4521,1618.38
147,4577,4544,0,4522,4521,1623.64
148,4543,4525,1,4525,4521,1625.32
149,4571,4536,0,4525,4521,1627.52
150,4598,4569,0,4525,4521,1628.42
151,4614,4575,0,4525,4521,1629.45
152,4603,4544,0,4525,4521,1630.73
153,4543,4525,1,4525,4521,1631.61
154,4556,4525,1,4525,4521,1633.48
155,4562,4552,0,4525,4521,1634.1
156,4603,4540,0,4525,4521,1634.85
157,4533,4533,1,4533,4521,1648.76
158,4589,4551,0,4533,4521,1652.36
159,4591,4551,0,4533,4521,1657.7
160,4571,4552,0,4533,4521,1667.72
161,4613,4560,0,4533,4521,1679.58
162,4573,4525,1,4525,4521,1680.35
163,4607,4548,0,4525,4521,1683.72
164,4599,4524,1,4524,4521,1696.9
165,4545,4532,0,4524,4521,1710.04
166,4524,4524,1,4524,4521,1710.63
167,4575,4550,0,4524,4521,1712.67
168,4563,4549,0,4524,4521,1713.06
169,4564,4524,1,4524,4521,1714.3
170,4604,4542,0,4524,4521,1715.7
171,4542,4530,0,4524,4521,1721.33
172,4567,4534,0,4524,4521,1734.3
173,4524,4524,1,4524,4521,1734.84
174,4564,4540,0,4524,4521,1740.01
175,4579,4545,0,4524,4521,1742.15
176,4552,4532,1,4532,4521,1751.12
177,4624,4562,0,4532,4521,1759.96
178,4587,4545,0,4532,4521,1761.04
179,4624,4572,0,4532,4521,1763.44
180,4565,4535,0,4532,4521,1763.89
181,4678,4532,1,4532,4521,1766.93
182,4555,4536,0,4532,4521,1769.85
183,4625,4545,0,4532,4521,1772.5
184,4598,4545,0,4532,4521,1774.29
185,4541,4537,1,4537,4521,1775.85
186,4626,4556,0,4537,4521,1785.61
187,4589,4525,1,4525,4521,1790.02
188,4542,4520,1,4520,4520,1796.77
189,4596,4550,0,4520,4520,1805.6
190,4532,4517,1,4517,4517,1810.45
191,4588,4524,0,4517,4517,1811.74
192,4523,4515,1,4515,4515,1813.55
193,4563,4526,0,4515,4515,1821.49
194,4593,4520,0,4515,4515,1822.38
195,4566,4536,0,4515,4515,1825.02
196,4558,4514,1,4514,4514,1830.38
197,4605,4532,0,4514,4514,1838.47
198,4549,4541,0,4514,4514,1838.97
199,4596,4560,0,4514,4514,1841.07
200,4587,4542,0,4514,4514,1843.54
201,4549,4517,0,4514,4514,1849.12
202,4532,4529,0,4514,4514,1855.05
203,4545,4535,0,4514,4514,1858.71
204,4523,4523,0,4514,4514,1859.87
205,4542,4519,0,4514,4514,1863.64
206,4546,4510,1,4510,4510,1866.39
207,4556,4526,0,4510,4510,1868.5
208,4590,4555,0,4510,4510,1875.92
209,4599,4514,0,4510,4510,1885.04
210,4563,4526,0,4510,4510,1887.14
211,4570,4553,0,4510,4510,1889.61
212,4584,4532,0,4510,4510,1891.63
213,4564,4520,0,4510,4510,1892.33
214,4510,4510,1,4510,4510,1892.7
215,4541,4541,0,4510,4510,1893.24
216,4510,4510,1,4510,4510,1894.4
217,4552,4509,1,4509,4509,1895.28
218,4526,4526,0,4509,4509,1900.15
219,4556,4509,1,4509,4509,1901
220,4578,4570,0,4509,4509,1903.79
221,4606,4552,0,4509,4509,1915.66
222,4532,4509,1,4509,4509,1916.42
223,4616,4539,0,4509,4509,1919.59
224,4582,4554,0,4509,4509,1926.57
225,4566,4509,1,4509,4509,1927.52
226,4520,4509,1,4509,4509,1927.89
227,4509,4509,1,4509,4509,1928.18
228,4581,4532,0,4509,4509,1931
229,4568,4549,0,4509,4509,1931.72
230,4561,4509,1,4509,4509,1932.14
231,4557,4509,1,4509,4509,1932.74
232,4574,4512,0,4509,4509,1938.65
233,4509,4509,1,4509,4509,1939.6
234,4547,4523,0,4509,4509,1948.15
235,4570,4527,0,4509,4509,1948.89
236,4559,4550,0,4509,4509,1949.65
237,4600,4540,0,4509,4509,1951.37
238,4564,4559,0,4509,4509,1951.9
239,4509,4509,1,4509,4509,1952.21
240,4530,4523,0,4509,4509,1960.47
241,4572,4514,0,4509,4509,1966.79
242,4558,4544,0,4509,4509,1974.05
243,4531,4509,1,4509,4509,1974.81
244,4586,4559,0,4509,4509,1975.54
245,4540,4509,1,4509,4509,1976.75
246,4589,4527,0,4509,4509,1978.01
247,4584,4534,0,4509,4509,1979.22
248,4514,4510,0,4509,4509,1981.26
249,4540,4536,0,4509,4509,1982.5
250,4509,4509,1,4509,4509,1982.77
251,4566,4546,0,4509,4509,1988.19
252,4585,4518,0,4509,4509,1990.09
253,4577,4544,0,4509,4509,1999.46
254,4509,4509,1,4509,4509,1999.73
255,4588,4545,0,4509,4509,2000.81
