call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
169,3046,3019,1,3019,3019,531.859
170,3056,3056,0,3019,3019,532.15
171,3019,3019,1,3019,3019,532.257
172,3052,3035,0,3019,3019,532.532
173,3019,3019,1,3019,3019,532.635
174,3019,3019,1,3019,3019,532.764
175,3114,3053,0,3019,3019,532.924
176,3057,3019,1,3019,3019,533.156
177,3104,3043,0,3019,3019,533.659
178,3055,3019,1,3019,3019,533.766
179,3057,3050,0,3019,3019,533.96
180,3039,3039,0,3019,3019,534.065
181,3088,3073,0,3019,3019,534.405
182,3090,3073,0,3019,3019,538.485
183,3102,3048,0,3019,3019,538.988
184,3019,3019,1,3019,3019,539.222
185,3038,3019,1,3019,3019,539.356
186,3094,3062,0,3019,3019,539.597
187,3175,3098,0,3019,3019,540.56
188,3051,3039,0,3019,3019,541.098
189,3019,3019,1,3019,3019,541.208
190,3145,3042,0,3019,3019,541.557
191,3047,3019,1,3019,3019,541.78
192,3047,3019,1,3019,3019,542.04
193,3067,3067,0,3019,3019,542.379
194,3134,3081,0,3019,3019,543.591
195,3083,3040,0,3019,3019,543.973
196,3073,3052,0,3019,3019,544.385
197,3126,3085,0,3019,3019,544.676
198,3075,3060,0,3019,3019,545.155
199,3074,3036,0,3019,3019,545.977
200,3083,3083,0,3019,3019,546.083
201,3093,3052,0,3019,3019,546.4
202,3070,3024,0,3019,3019,546.581
203,3036,3019,1,3019,3019,546.784
204,3113,3059,0,3019,3019,547.283
205,3086,3034,0,3019,3019,547.431
206,3019,3019,1,3019,3019,547.538
207,3108,3063,0,3019,3019,548.283
208,3066,3054,0,3019,3019,548.569
209,3060,3019,1,3019,3019,549.444
210,3038,3038,0,3019,3019,549.714
211,3043,3043,0,3019,3019,549.823
212,3063,3041,0,3019,3019,550.194
213,3049,3019,1,3019,3019,550.325
214,3060,3043,0,3019,3019,550.442
215,3069,3030,0,3019,3019,551.243
216,3080,3019,1,3019,3019,551.394
217,3081,3043,0,3019,3019,551.991
218,3068,3036,0,3019,3019,552.832
219,3019,3019,1,3019,3019,552.939
220,3077,3037,0,3019,3019,553.082
221,3126,3036,0,3019,3019,553.466
222,3083,3034,0,3019,3019,553.793
223,3094,3056,0,3019,3019,554.504
224,3092,3075,0,3019,3019,556.17
225,3038,3027,1,3027,3019,563.686
226,3103,3076,0,3027,3019,564.086
227,3027,3024,1,3024,3019,565.611
228,3051,3031,0,3024,3019,568.698
229,3064,3045,0,3024,3019,570.463
230,3105,3086,0,3024,3019,570.853
231,3110,3070,0,3024,3019,576.475
232,3153,3094,0,3024,3019,576.712
233,3089,3029,0,3024,3019,578.614
234,3025,3024,1,3024,3019,580.563
235,3106,3056,0,3024,3019,582.343
236,3087,3074,0,3024,3019,583.274
237,3082,3041,0,3024,3019,584.246
238,3027,3027,1,3027,3019,584.354
239,3115,3068,0,3027,3019,584.93
240,3149,3076,0,3027,3019,585.36
241,3096,3066,0,3027,3019,586.509
242,3027,3027,1,3027,3019,586.614
243,3100,3066,0,3027,3019,586.859
244,3064,3024,1,3024,3019,587.621
245,3039,3024,1,3024,3019,589.194
246,3024,3024,1,3024,3019,590.208
247,3024,3024,1,3024,3019,591.635
248,3071,3063,0,3024,3019,593.942
249,3129,3031,0,3024,3019,595.42
250,3099,3064,0,3024,3019,597.4
251,3057,3024,1,3024,3019,597.74
252,3128,3063,0,3024,3019,598.035
253,3109,3028,0,3024,3019,599.781
254,3063,3052,0,3024,3019,602.984
255,3109,3051,0,3024,3019,606.209
256,3086,3037,0,3024,3019,607.101
257,3131,3049,0,3024,3019,608.331
258,3096,3024,1,3024,3019,610.125
259,3154,3073,0,3024,3019,614.233
260,3024,3024,1,3024,3019,614.566
261,3024,3024,1,3024,3019,615.565
262,3083,3024,1,3024,3019,616.003
263,3079,3024,1,3024,3019,619.558
264,3031,3031,0,3024,3019,620.989
265,3024,3024,1,3024,3019,622.239
266,3122,3067,0,3024,3019,622.396
267,3048,3024,1,3024,3019,623.82
268,3117,3033,0,3024,3019,627.018
269,3079,3035,0,3024,3019,627.747
270,3099,3044,0,3024,3019,628.45
271,3041,3038,0,3024,3019,628.563
272,3041,3024,1,3024,3019,631.905
273,3113,3024,1,3024,3019,633.339
274,3143,3103,0,3024,3019,634.533
275,3093,3091,0,3024,3019,634.657
276,3153,3109,0,3024,3019,634.88
277,3084,3024,1,3024,3019,637.61
278,3075,3060,0,3024,3019,637.895
279,3065,3050,0,3024,3019,638.583
280,3094,3024,1,3024,3019,638.704
281,3096,3038,0,3024,3019,639.874
282,3063,3034,0,3024,3019,652.388
283,3046,3024,1,3024,3019,652.979
284,3068,3049,0,3024,3019,653.378
285,3035,3035,0,3024,3019,654.5
286,3076,3056,0,3024,3019,659.65
287,3158,3050,0,3024,3019,660.639
288,3091,3024,1,3024,3019,661.615
289,3064,3045,0,3024,3019,662.687
290,3048,3045,0,3024,3019,663.065
291,3083,3077,0,3024,3019,665.509
292,3110,3038,0,3024,3019,666.078
293,3034,3027,0,3024,3019,666.489
294,3220,3100,0,3024,3019,667.633
295,3073,3069,0,3024,3019,668.659
296,3024,3024,1,3024,3019,669.034
297,3085,3025,1,3025,3019,672.209
298,3065,3065,0,3025,3019,673.204
299,3025,3025,1,3025,3019,675.082
300,3025,3025,1,3025,3019,675.493
301,3074,3024,1,3024,3019,676.604
302,3103,3037,0,3024,3019,680.054
303,3128,3070,0,3024,3019,680.595
304,3024,3024,1,3024,3019,681.019
305,3099,3063,0,3024,3019,684.292
306,3024,3024,1,3024,3019,684.397
307,3091,3051,0,3024,3019,685.142
308,3024,3024,1,3024,3019,685.31
309,3035,3032,0,3024,3019,687.067
310,3084,3074,0,3024,3019,687.238
311,3060,3034,0,3024,3019,688.664
312,3065,3027,1,3027,3019,688.873
313,3078,3033,0,3027,3019,689.959
314,3033,3030,0,3027,3019,690.216
315,3034,3034,0,3027,3019,693.706
316,3095,3092,0,3027,3019,695.784
317,3090,3071,0,3027,3019,696.445
318,3163,3109,0,3027,3019,696.991
319,3088,3041,0,3027,3019,697.399
320,3051,3027,1,3027,3019,697.728
321,3027,3027,1,3027,3019,697.839
322,3095,3057,0,3027,3019,698.057
323,3093,3068,0,3027,3019,699.308
324,3117,3068,0,3027,3019,700.107
325,3027,3027,1,3027,3019,700.306
326,3067,3048,0,3027,3019,700.984
327,3108,3057,0,3027,3019,701.279
328,3120,3046,0,3027,3019,702.029
329,3130,3077,0,3027,3019,702.348
330,3046,3037,0,3027,3019,703.285
331,3137,3082,0,3027,3019,705.627
332,3051,3040,0,3027,3019,706.505
333,3098,3072,0,3027,3019,706.708
334,3046,3046,0,3027,3019,706.811
335,3111,3089,0,3027,3019,708.261
336,3121,3060,0,3027,3019,708.685
337,3090,3078,0,3027,3019,709.278
338,3038,3027,1,3027,3019,709.404
339,3027,3027,1,3027,3019,709.51
340,3084,3059,0,3027,3019,710.52
341,3096,3074,0,3027,3019,711.068
342,3088,3025,1,3025,3019,711.357
343,3025,3025,1,3025,3019,711.537
344,3088,3025,1,3025,3019,712.621
345,3054,3025,1,3025,3019,712.935
346,3074,3074,0,3025,3019,713.099
347,3025,3025,1,3025,3019,713.205
348,3107,3047,0,3025,3019,714.652
349,3051,3025,1,3025,3019,715.164
350,3072,3048,0,3025,3019,716.612
351,3081,3074,0,3025,3019,716.789
352,3137,3069,0,3025,3019,717.072
353,3130,3068,0,3025,3019,717.657
354,3101,3043,0,3025,3019,717.992
355,3148,3100,0,3025,3019,718.862
356,3057,3025,1,3025,3019,719.015
357,3025,3025,1,3025,3019,719.169
358,3076,3053,0,3025,3019,719.399
359,3104,3034,0,3025,3019,721.774
360,3097,3025,1,3025,3019,722.108
361,3034,3034,0,3025,3019,722.223
362,3144,3087,0,3025,3019,722.691
363,3072,3025,1,3025,3019,723.564
364,3086,3059,0,3025,3019,731.504
365,3139,3036,0,3025,3019,732.289
366,3083,3036,0,3025,3019,733.305
367,3143,3048,0,3025,3019,734.563
368,3138,3025,1,3025,3019,734.987
369,3051,3025,1,3025,3019,735.212
370,3125,3049,0,3025,3019,736.744
371,3084,3033,0,3025,3019,737.305
372,3051,3030,0,3025,3019,740.524
373,3050,3025,1,3025,3019,740.631
374,3067,3052,0,3025,3019,740.749
375,3121,3098,0,3025,3019,740.968
376,3025,3025,1,3025,3019,741.073
377,3112,3085,0,3025,3019,741.263
378,3105,3042,0,3025,3019,741.711
379,3130,3084,0,3025,3019,742.355
380,3115,3047,0,3025,3019,742.948
381,3113,3057,0,3025,3019,743.437
382,3025,3025,1,3025,3019,743.543
383,3062,3056,0,3025,3019,743.723
384,3059,3055,0,3025,3019,744.469
385,3051,3050,0,3025,3019,744.6
386,3041,3040,0,3025,3019,746.332
387,3025,3025,1,3025,3019,746.521
388,3046,3025,1,3025,3019,746.656
389,3096,3032,0,3025,3019,747.932
390,3070,3041,0,3025,3019,748.178
391,3025,3025,1,3025,3019,748.28
392,3061,3056,0,3025,3019,748.457
393,3097,3076,0,3025,3019,749.619
394,3054,3054,0,3025,3019,750.045
395,3085,3025,1,3025,3019,750.158
396,3079,3079,0,3025,3019,750.274
397,3025,3025,1,3025,3019,750.378
398,3115,3050,0,3025,3019,753.48
399,3050,3050,0,3025,3019,753.887
400,3078,3023,1,3023,3019,754.532
401,3023,3023,1,3023,3019,754.674
402,3049,3049,0,3023,3019,754.892
403,3054,3038,0,3023,3019,755.603
404,3023,3023,1,3023,3019,755.705
405,3045,3043,0,3023,3019,755.931
406,3084,3039,0,3023,3019,757.763
407,3098,3098,0,3023,3019,757.866
408,3074,3051,0,3023,3019,758.058
409,3106,3103,0,3023,3019,758.68
410,3048,3023,1,3023,3019,758.794
411,3064,3041,0,3023,3019,759.785
412,3076,3066,0,3023,3019,759.945
413,3023,3023,1,3023,3019,760.048
414,3099,3066,0,3023,3019,760.552
415,3038,3038,0,3023,3019,760.736
416,3023,3023,1,3023,3019,760.839
417,3120,3039,0,3023,3019,766.354
418,3099,3047,0,3023,3019,766.753
419,3117,3031,0,3023,3019,768.397
420,3046,3046,0,3023,3019,768.659
421,3052,3023,1,3023,3019,768.84
422,3078,3068,0,3023,3019,769.065
423,3055,3023,1,3023,3019,769.605
424,3104,3063,0,3023,3019,769.961
425,3023,3023,1,3023,3019,770.229
426,3131,3062,0,3023,3019,770.354
427,3031,3023,1,3023,3019,770.499
428,3099,3066,0,3023,3019,771.452
429,3056,3023,1,3023,3019,771.659
430,3083,3035,0,3023,3019,772.217
431,3076,3061,0,3023,3019,772.499
432,3114,3078,0,3023,3019,772.696
433,3094,3064,0,3023,3019,772.9
434,3068,3045,0,3023,3019,773.081
435,3112,3055,0,3023,3019,774.178
436,3080,3041,0,3023,3019,774.438
437,3023,3023,1,3023,3019,774.543
438,3089,3035,0,3023,3019,774.755
439,3104,3026,0,3023,3019,775.255
440,3063,3042,0,3023,3019,775.434
441,3096,3088,0,3023,3019,776.646
442,3059,3059,0,3023,3019,777.661
443,3072,3012,1,3012,3012,777.889
444,3012,3012,1,3012,3012,777.996
445,3116,3012,1,3012,3012,779.04
446,3067,3059,0,3012,3012,779.169
447,3036,3012,1,3012,3012,779.853
448,3078,3012,1,3012,3012,779.977
449,3102,3061,0,3012,3012,780.628
450,3012,3012,1,3012,3012,780.776
451,3060,3056,0,3012,3012,781.026
452,3088,3049,0,3012,3012,781.406
453,3068,3017,0,3012,3012,781.575
454,3088,3042,0,3012,3012,781.998
455,3086,3064,0,3012,3012,782.768
456,3037,3026,0,3012,3012,783.335
457,3061,3012,1,3012,3012,783.714
458,3041,3012,1,3012,3012,784.267
459,3092,3043,0,3012,3012,784.974
460,3045,3031,0,3012,3012,786.726
461,3056,3044,0,3012,3012,786.927
462,3119,3029,0,3012,3012,787.509
463,3052,3031,0,3012,3012,787.83
464,3088,3063,0,3012,3012,787.996
465,3110,3037,0,3012,3012,788.685
466,3012,3012,1,3012,3012,789.469
467,3050,3012,1,3012,3012,789.645
468,3145,3066,0,3012,3012,790.576
469,3076,3012,1,3012,3012,790.833
470,3012,3012,1,3012,3012,791.145
471,3045,3025,0,3012,3012,791.326
472,3092,3031,0,3012,3012,791.54
473,3121,3049,0,3012,3012,792.068
474,3029,3012,1,3012,3012,792.616
475,3040,3012,1,3012,3012,792.774
476,3055,3041,0,3012,3012,792.963
477,3098,3012,1,3012,3012,794.222
478,3012,3012,1,3012,3012,794.326
479,3048,3026,0,3012,3012,794.493
480,3066,3053,0,3012,3012,795.314
481,3095,3069,0,3012,3012,796.434
482,3012,3012,1,3012,3012,796.873
483,3080,3041,0,3012,3012,797.269
484,3051,3031,0,3012,3012,797.79
485,3063,3040,0,3012,3012,798.327
486,3034,3012,1,3012,3012,798.66
487,3095,3085,0,3012,3012,799.073
488,3130,3032,0,3012,3012,799.51
489,3012,3012,1,3012,3012,799.74
490,3070,3031,0,3012,3012,799.969
491,3159,3012,1,3012,3012,800.222
492,3061,3037,0,3012,3012,800.394
493,3140,3087,0,3012,3012,801.421
494,3097,3029,0,3012,3012,801.83
495,3055,3029,0,3012,3012,802.289
496,3012,3012,1,3012,3012,802.394
497,3090,3036,0,3012,3012,802.787
498,3045,3026,0,3012,3012,803.268
499,3029,3029,0,3012,3012,803.373
500,3077,3012,1,3012,3012,803.537
501,3044,3012,1,3012,3012,803.894
502,3050,3050,0,3012,3012,804
503,3107,3094,0,3012,3012,804.189
504,3061,3037,0,3012,3012,804.504
505,3093,3050,0,3012,3012,804.714
506,3106,3046,0,3012,3012,805.416
507,3047,3030,0,3012,3012,805.926
508,3027,3012,1,3012,3012,806.158
509,3065,3030,0,3012,3012,806.442
510,3012,3012,1,3012,3012,807.366
511,3088,3012,1,3012,3012,807.779
512,3074,3072,0,3012,3012,807.984
513,3048,3012,1,3012,3012,808.402
514,3033,3012,1,3012,3012,808.852
515,3034,3034,0,3012,3012,809.582
516,3073,3052,0,3012,3012,810.524
517,3082,3039,0,3012,3012,811.837
518,3045,3045,0,3012,3012,811.942
519,3033,3012,1,3012,3012,812.569
520,3080,3030,0,3012,3012,812.871
521,3100,3053,0,3012,3012,813.605
522,3012,3012,1,3012,3012,813.797
523,3098,3054,0,3012,3012,814.076
524,3050,3032,0,3012,3012,815.294
525,3083,3023,0,3012,3012,816.408
526,3156,3082,0,3012,3012,816.605
527,3063,3012,1,3012,3012,817.42
528,3012,3012,1,3012,3012,817.616
529,3084,3069,0,3012,3012,817.856
530,3076,3076,0,3012,3012,818.213
531,3012,3012,1,3012,3012,818.317
532,3111,3090,0,3012,3012,818.949
533,3070,3012,1,3012,3012,819.398
534,3096,3063,0,3012,3012,823.162
535,3073,3038,0,3012,3012,823.562
536,3012,3012,1,3012,3012,824.085
537,3096,3056,0,3012,3012,824.365
538,3115,3072,0,3012,3012,824.993
539,3118,3073,0,3012,3012,825.646
540,3125,3049,0,3012,3012,826.131
541,3095,3085,0,3012,3012,826.348
542,3019,3019,0,3012,3012,827.242
543,3105,3057,0,3012,3012,827.687
544,3134,3067,0,3012,3012,828.413
545,3069,3037,0,3012,3012,828.716
546,3040,3031,0,3012,3012,828.885
547,3070,3024,0,3012,3012,830.217
548,3051,3023,0,3012,3012,830.586
549,3124,3017,0,3012,3012,831.015
550,3033,3025,0,3012,3012,831.26
551,3044,3012,1,3012,3012,831.482
552,3075,3037,0,3012,3012,832.14
553,3059,3020,0,3012,3012,832.385
554,3136,3047,0,3012,3012,832.62
555,3071,3012,1,3012,3012,832.881
556,3060,3035,0,3012,3012,833.783
557,3052,3012,1,3012,3012,834.066
558,3073,3065,0,3012,3012,834.359
559,3046,3046,0,3012,3012,834.573
560,3038,3038,0,3012,3012,839.12
561,3109,3015,0,3012,3012,839.713
562,3118,3111,0,3012,3012,840.024
563,3012,3012,1,3012,3012,840.872
564,3076,3026,0,3012,3012,841.798
565,3069,3034,0,3012,3012,843.086
566,3026,3026,0,3012,3012,843.439
567,3055,3012,1,3012,3012,845.392
568,3120,3059,0,3012,3012,847.339
569,3012,3012,1,3012,3012,847.553
570,3088,3061,0,3012,3012,848.387
571,3074,3037,0,3012,3012,848.517
572,3087,3052,0,3012,3012,848.846
573,3012,3012,1,3012,3012,849.023
574,3100,3100,0,3012,3012,849.195
575,3041,3036,0,3012,3012,849.352
576,3113,3057,0,3012,3012,849.504
577,3083,3074,0,3012,3012,849.802
578,3091,3036,0,3012,3012,849.914
579,3105,3031,0,3012,3012,852.33
580,3025,3012,1,3012,3012,852.718
581,3012,3012,1,3012,3012,852.821
582,3044,3012,1,3012,3012,853.176
583,3137,3083,0,3012,3012,853.585
584,3052,3012,1,3012,3012,853.847
585,3084,3012,1,3012,3012,854.093
586,3115,3038,0,3012,3012,854.357
587,3120,3077,0,3012,3012,854.58
588,3092,3037,0,3012,3012,854.739
589,3061,3037,0,3012,3012,854.908
590,3028,3028,0,3012,3012,855.011
591,3080,3067,0,3012,3012,855.533
592,3067,3012,1,3012,3012,856.423
593,3012,3012,1,3012,3012,857.055
594,3078,3043,0,3012,3012,857.311
595,3060,3029,0,3012,3012,857.491
596,3053,3023,0,3012,3012,859.25
597,3118,3017,0,3012,3012,859.761
598,3134,3084,0,3012,3012,861.445
599,3030,3030,0,3012,3012,861.763
600,3076,3012,1,3012,3012,862.132
601,3071,3063,0,3012,3012,862.264
602,3073,3066,0,3012,3012,862.565
603,3018,3012,1,3012,3012,863.052
604,3097,3071,0,3012,3012,863.352
605,3012,3012,1,3012,3012,863.53
606,3031,3031,0,3012,3012,867.463
607,3069,3026,0,3012,3012,868.97
608,3116,3051,0,3012,3012,871.155
609,3065,3030,0,3012,3012,871.336
610,3085,3078,0,3012,3012,871.454
611,3044,3012,1,3012,3012,872.111
612,3112,3072,0,3012,3012,874.713
613,3084,3051,0,3012,3012,875.578
614,3091,3064,0,3012,3012,875.995
615,3053,3012,1,3012,3012,876.126
616,3058,3012,1,3012,3012,876.449
617,3073,3012,1,3012,3012,876.656
618,3012,3012,1,3012,3012,876.902
619,3012,3012,1,3012,3012,877.096
620,3012,3012,1,3012,3012,877.232
621,3080,3073,0,3012,3012,877.768
622,3012,3012,1,3012,3012,878.285
623,3048,3017,0,3012,3012,878.616
624,3074,3012,1,3012,3012,878.794
625,3012,3012,1,3012,3012,879.047
626,3034,3012,1,3012,3012,879.505
627,3012,3012,1,3012,3012,879.684
628,3034,3012,1,3012,3012,880.057
629,3012,3012,1,3012,3012,880.475
630,3112,3039,0,3012,3012,880.82
631,3042,3042,0,3012,3012,881.01
632,3012,3012,1,3012,3012,881.164
633,3071,3050,0,3012,3012,881.376
634,3014,3012,1,3012,3012,881.531
635,3037,3026,0,3012,3012,883.404
636,3037,3012,1,3012,3012,883.884
637,3034,3012,1,3012,3012,884.265
638,3067,3067,0,3012,3012,884.59
639,3162,3089,0,3012,3012,885.107
640,3104,3038,0,3012,3012,886.145
641,3136,3080,0,3012,3012,886.557
642,3146,3019,0,3012,3012,886.858
643,3052,3041,0,3012,3012,887.389
644,3044,3012,1,3012,3012,887.834
645,3048,3012,1,3012,3012,888.354
646,3025,3012,1,3012,3012,888.489
647,3092,3074,0,3012,3012,888.656
648,3172,3108,0,3012,3012,888.884
649,3058,3043,0,3012,3012,888.992
650,3060,3052,0,3012,3012,889.283
651,3042,3012,1,3012,3012,889.682
652,3012,3012,1,3012,3012,889.897
653,3050,3023,0,3012,3012,890.351
654,3042,3012,1,3012,3012,891.262
655,3063,3055,0,3012,3012,891.822
656,3155,3095,0,3012,3012,892.585
657,3012,3012,1,3012,3012,892.693
658,3098,3034,0,3012,3012,892.95
659,3084,3012,1,3012,3012,893.771
660,3155,3073,0,3012,3012,894.104
661,3050,3012,1,3012,3012,894.241
662,3148,3050,0,3012,3012,894.899
663,3043,3031,0,3012,3012,895.071
664,3043,3041,0,3012,3012,895.521
665,3089,3053,0,3012,3012,896.065
666,3031,3031,0,3012,3012,896.177
667,3112,3012,1,3012,3012,896.595
668,3012,3012,1,3012,3012,896.958
669,3150,3028,0,3012,3012,897.291
670,3082,3056,0,3012,3012,897.693
671,3014,3012,1,3012,3012,897.857
672,3083,3012,1,3012,3012,898.142
673,3055,3012,1,3012,3012,898.865
674,3082,3012,1,3012,3012,899.074
675,3098,3059,0,3012,3012,899.554
676,3034,3012,1,3012,3012,899.735
677,3071,3047,0,3012,3012,899.895
678,3123,3089,0,3012,3012,900.727
679,3014,3012,1,3012,3012,901.541
680,3088,3038,0,3012,3012,901.737
681,3072,3072,0,3012,3012,901.873
682,3039,3039,0,3012,3012,901.978
683,3012,3012,1,3012,3012,902.2
684,3077,3056,0,3012,3012,902.707
685,3012,3012,1,3012,3012,903.066
686,3063,3012,1,3012,3012,903.251
687,3012,3012,1,3012,3012,903.609
688,3018,3012,1,3012,3012,903.946
689,3057,3012,1,3012,3012,904.737
690,3091,3080,0,3012,3012,905.011
691,3047,3043,0,3012,3012,905.315
692,3087,3054,0,3012,3012,905.985
693,3082,3046,0,3012,3012,906.123
694,3038,3030,0,3012,3012,906.362
695,3079,3036,0,3012,3012,906.618
