call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
81,6296,6287,0,6230,6230,1180.35
82,6264,6264,0,6230,6230,1182.73
83,6236,6236,0,6230,6230,1183.28
84,6230,6230,1,6230,6230,1183.94
85,6245,6243,0,6230,6230,1204
86,6280,6256,0,6230,6230,1213.21
87,6320,6268,0,6230,6230,1225.7
88,6238,6238,0,6230,6230,1226.1
89,6262,6249,0,6230,6230,1230.97
90,6275,6269,0,6230,6230,1242.04
91,6246,6246,0,6230,6230,1262.09
92,6303,6282,0,6230,6230,1266.69
93,6279,6269,0,6230,6230,1280.53
94,6230,6230,1,6230,6230,1283.02
95,6230,6230,1,6230,6230,1286.25
96,6254,6254,0,6230,6230,1287.63
97,6329,6307,0,6230,6230,1289.74
98,6289,6269,0,6230,6230,1308.1
99,6279,6270,0,6230,6230,1315.09
100,6307,6276,0,6230,6230,1318.07
101,6230,6230,1,6230,6230,1318.56
102,6319,6314,0,6230,6230,1319.97
103,6230,6230,1,6230,6230,1320.75
104,6230,6230,1,6230,6230,1322.5
105,6230,6230,1,6230,6230,1323.22
106,6250,6250,0,6230,6230,1342
107,6304,6263,0,6230,6230,1361.93
108,6293,6287,0,6230,6230,1372.06
109,6315,6305,0,6230,6230,1374.71
110,6246,6236,0,6230,6230,1376.15
111,6294,6256,0,6230,6230,1395.5
112,6314,6287,0,6230,6230,1399.65
113,6294,6246,0,6230,6230,1417.47
114,6230,6230,1,6230,6230,1417.88
115,6230,6230,1,6230,6230,1418.59
116,6233,6233,1,6233,6230,1418.99
117,6271,6227,1,6227,6227,1421.22
118,6302,6252,0,6227,6227,1423.35
119,6227,6227,1,6227,6227,1424.51
120,6302,6257,0,6227,6227,1444.56
121,6256,6256,0,6227,6227,1445.07
122,6273,6266,0,6227,6227,1446.18
123,6250,6249,0,6227,6227,1447.3
124,6287,6287,0,6227,6227,1447.7
125,6259,6259,0,6227,6227,1452.35
126,6281,6239,0,6227,6227,1454.41
127,6268,6257,0,6227,6227,1464.16
128,6282,6250,0,6227,6227,1467.54
129,6305,6284,0,6227,6227,1468.87
130,6248,6248,0,6227,6227,1469.74
131,6254,6254,0,6227,6227,1470.13
132,6323,6280,0,6227,6227,1486.67
133,6245,6245,0,6227,6227,1487.47
134,6305,6278,0,6227,6227,1495.81
135,6227,6227,1,6227,6227,1496.2
136,6268,6265,0,6227,6227,1500.83
137,6227,6227,1,6227,6227,1502.5
138,6227,6227,1,6227,6227,1502.9
139,6314,6277,0,6227,6227,1507.84
140,6291,6235,0,6227,6227,1509.04
141,6271,6271,0,6227,6227,1509.43
142,6227,6227,1,6227,6227,1517.35
143,6265,6265,0,6227,6227,1517.76
144,6246,6240,0,6227,6227,1520.9
145,6268,6241,0,6227,6227,1522.4
146,6280,6280,0,6227,6227,1522.8
147,6257,6257,0,6227,6227,1523.56
148,6227,6227,1,6227,6227,1524.28
149,6227,6227,1,6227,6227,1527.51
150,6245,6244,0,6227,6227,1533.12
151,6306,6259,0,6227,6227,1534.43
152,6302,6260,0,6227,6227,1539.97
153,6251,6241,0,6227,6227,1540.76
154,6333,6271,0,6227,6227,1544.85
155,6278,6238,0,6227,6227,1545.76
156,6300,6280,0,6227,6227,1557.46
157,6227,6227,1,6227,6227,1557.87
158,6233,6233,0,6227,6227,1558.27
159,6293,6281,0,6227,6227,1559.45
160,6272,6259,0,6227,6227,1562.08
161,6271,6234,0,6227,6227,1578.54
162,6317,6234,0,6227,6227,1584.12
163,6234,6234,0,6227,6227,1586.58
164,6265,6264,0,6227,6227,1593.02
165,6251,6251,0,6227,6227,1597.55
166,6242,6242,0,6227,6227,1601.75
167,6227,6227,1,6227,6227,1602.14
168,6233,6233,1,6233,6227,1602.84
169,6273,6273,0,6233,6227,1603.87
170,6233,6233,1,6233,6227,1604.26
171,6331,6310,0,6233,6227,1606.32
172,6266,6222,1,6222,6222,1619.58
173,6233,6233,0,6222,6222,1623.13
174,6291,6253,0,6222,6222,1629.51
175,6277,6255,0,6222,6222,1636.26
176,6338,6270,0,6222,6222,1640.97
177,6233,6233,0,6222,6222,1649.05
178,6221,6221,1,6221,6221,1650.04
179,6253,6231,0,6221,6221,1658.05
180,6254,6254,0,6221,6221,1661.31
181,6254,6243,0,6221,6221,1662.59
182,6232,6232,0,6221,6221,1662.99
183,6276,6263,0,6221,6221,1663.71
184,6346,6338,0,6221,6221,1664.23
185,6261,6246,0,6221,6221,1665.63
186,6252,6244,0,6221,6221,1674.94
187,6238,6238,0,6221,6221,1675.33
188,6278,6268,0,6221,6221,1679.08
189,6248,6242,0,6221,6221,1680.05
190,6282,6253,0,6221,6221,1683.35
191,6280,6280,0,6221,6221,1684.38
192,6221,6221,1,6221,6221,1687.08
193,6232,6220,1,6220,6220,1688.21
194,6261,6256,0,6220,6220,1688.64
195,6326,6291,0,6220,6220,1689.98
196,6266,6232,0,6220,6220,1691.72
197,6269,6260,0,6220,6220,1693.67
198,6220,6220,1,6220,6220,1695.11
199,6265,6254,0,6220,6220,1696.71
200,6297,6293,0,6220,6220,1697.24
201,6253,6243,0,6220,6220,1703.73
202,6251,6244,0,6220,6220,1704.68
203,6220,6220,1,6220,6220,1705.3
204,6257,6250,0,6220,6220,1709.13
205,6220,6220,1,6220,6220,1709.89
206,6265,6234,0,6220,6220,1711.29
207,6235,6235,0,6220,6220,1712.45
208,6285,6266,0,6220,6220,1714.05
209,6248,6248,0,6220,6220,1716.35
210,6229,6229,0,6220,6220,1716.75
211,6262,6232,0,6220,6220,1718.05
212,6230,6230,0,6220,6220,1721.79
213,6269,6255,0,6220,6220,1727.02
214,6249,6249,0,6220,6220,1731.01
215,6220,6220,1,6220,6220,1731.41
216,6269,6240,0,6220,6220,1738.64
217,6220,6220,1,6220,6220,1739.03
218,6250,6250,0,6220,6220,1740.16
219,6261,6246,0,6220,6220,1751.58
220,6308,6289,0,6220,6220,1754.24
221,6323,6323,0,6220,6220,1756.37
222,6289,6289,0,6220,6220,1757.71
223,6263,6224,0,6220,6220,1760.19
224,6252,6242,0,6220,6220,1760.74
225,6307,6267,0,6220,6220,1762.6
226,6239,6239,0,6220,6220,1762.99
227,6224,6224,0,6220,6220,1763.39
228,6293,6248,0,6220,6220,1768.65
229,6300,6276,0,6220,6220,1770.5
230,6228,6228,1,6228,6220,1770.9
231,6251,6251,0,6228,6220,1771.29
232,6274,6269,0,6228,6220,1771.95
233,6303,6290,0,6228,6220,1773.71
234,6256,6256,0,6228,6220,1777.7
235,6274,6267,0,6228,6220,1779.94
236,6318,6245,0,6228,6220,1781.38
237,6285,6272,0,6228,6220,1782.31
238,6278,6252,0,6228,6220,1789.41
239,6242,6233,0,6228,6220,1792.56
240,6261,6257,0,6228,6220,1795.77
241,6284,6243,0,6228,6220,1797.01
242,6253,6240,1,6240,6220,1797.8
243,6313,6296,0,6240,6220,1803.3
244,6295,6271,0,6240,6220,1807
245,6283,6267,0,6240,6220,1807.88
246,6320,6295,0,6240,6220,1808.42
247,6240,6240,1,6240,6220,1808.82
248,6287,6284,0,6240,6220,1811.65
249,6240,6240,1,6240,6220,1812.04
250,6319,6295,0,6240,6220,1812.93
251,6284,6272,0,6240,6220,1813.67
252,6275,6274,0,6240,6220,1814.12
253,6253,6241,0,6240,6220,1815.14
254,6273,6263,0,6240,6220,1818.97
255,6280,6260,0,6240,6220,1820.21
256,6319,6262,0,6240,6220,1825.41
257,6280,6267,0,6240,6220,1827.18
258,6319,6291,0,6240,6220,1827.65
259,6240,6240,1,6240,6220,1828.04
260,6326,6267,0,6240,6220,1830.59
261,6294,6268,0,6240,6220,1833.17
262,6240,6240,1,6240,6220,1833.57
263,6273,6264,0,6240,6220,1834.2
264,6279,6270,0,6240,6220,1836.14
265,6259,6258,0,6240,6220,1837.86
266,6298,6248,0,6240,6220,1855.85
267,6291,6291,0,6240,6220,1856.26
268,6240,6240,1,6240,6220,1856.66
269,6248,6225,1,6225,6220,1857.89
270,6272,6229,0,6225,6220,1858.57
271,6304,6277,0,6225,6220,1860.64
272,6272,6237,0,6225,6220,1864.37
273,6225,6225,1,6225,6220,1864.77
274,6340,6290,0,6225,6220,1866.15
275,6225,6225,1,6225,6220,1867.06
276,6266,6250,0,6225,6220,1868.47
277,6265,6263,0,6225,6220,1870.37
278,6277,6277,0,6225,6220,1870.77
279,6246,6243,0,6225,6220,1874.81
280,6337,6299,0,6225,6220,1877.57
281,6287,6274,0,6225,6220,1878.73
282,6225,6225,1,6225,6220,1884.79
283,6271,6243,0,6225,6220,1886.32
284,6240,6237,0,6225,6220,1887.31
285,6277,6238,0,6225,6220,1895.24
286,6225,6225,1,6225,6220,1895.63
287,6225,6225,1,6225,6220,1896.03
288,6298,6277,0,6225,6220,1900.24
289,6275,6275,0,6225,6220,1900.64
290,6273,6249,0,6225,6220,1901.63
291,6225,6225,1,6225,6220,1902.16
292,6225,6225,1,6225,6220,1902.57
293,6281,6281,0,6225,6220,1902.97
294,6319,6258,0,6225,6220,1904.66
295,6269,6269,0,6225,6220,1905.66
296,6281,6246,0,6225,6220,1906.51
297,6307,6289,0,6225,6220,1912
298,6246,6246,0,6225,6220,1915.38
299,6291,6278,0,6225,6220,1921.5
300,6225,6225,1,6225,6220,1921.9
301,6256,6233,0,6225,6220,1922.88
302,6273,6268,0,6225,6220,1923.98
303,6302,6293,0,6225,6220,1925.05
304,6299,6280,0,6225,6220,1926.54
305,6242,6242,0,6225,6220,1926.93
306,6254,6241,0,6225,6220,1928.17
307,6239,6239,0,6225,6220,1928.57
308,6281,6265,0,6225,6220,1929.45
309,6234,6234,0,6225,6220,1929.85
310,6253,6251,0,6225,6220,1931.51
311,6225,6225,1,6225,6220,1932.28
312,6316,6280,0,6225,6220,1934.82
313,6289,6246,0,6225,6220,1935.63
314,6281,6281,0,6225,6220,1936.02
315,6260,6260,0,6225,6220,1936.41
316,6301,6280,0,6225,6220,1937.04
317,6225,6225,1,6225,6220,1937.43
318,6357,6347,0,6225,6220,1938.55
319,6265,6253,0,6225,6220,1938.96
320,6225,6225,1,6225,6220,1939.78
321,6332,6294,0,6225,6220,1941.74
322,6255,6255,0,6225,6220,1942.21
323,6298,6298,0,6225,6220,1942.61
324,6263,6263,0,6225,6220,1943.01
325,6247,6247,0,6225,6220,1943.4
326,6246,6246,0,6225,6220,1943.8
327,6316,6286,0,6225,6220,1948.04
328,6301,6252,0,6225,6220,1949.62
329,6274,6238,0,6225,6220,1955.98
330,6272,6272,0,6225,6220,1956.38
331,6307,6307,0,6225,6220,1956.79
332,6243,6243,0,6225,6220,1957.3
333,6309,6297,0,6225,6220,1960.72
334,6225,6225,1,6225,6220,1961.11
335,6303,6292,0,6225,6220,1962.11
336,6351,6316,0,6225,6220,1964.37
337,6269,6264,0,6225,6220,1966.75
338,6315,6261,0,6225,6220,1971.49
339,6225,6225,1,6225,6220,1972.31
340,6245,6244,0,6225,6220,1972.85
341,6288,6246,0,6225,6220,1979.84
342,6317,6312,0,6225,6220,1980.56
343,6257,6253,0,6225,6220,1985.71
344,6240,6221,1,6221,6220,1986.91
345,6289,6280,0,6221,6220,1988.6
346,6276,6272,0,6221,6220,1989.46
347,6263,6260,0,6221,6220,1991.98
348,6284,6242,0,6221,6220,2003.83
