call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
78,12235,12233,0,12205,12205,181.56
79,12240,12216,0,12205,12205,183.4
80,12205,12205,1,12205,12205,184.613
81,12230,12205,1,12205,12205,188.572
82,12205,12205,1,12205,12205,189.8
83,12247,12210,0,12205,12205,192.959
84,12227,12200,1,12200,12200,197.363
85,12239,12239,0,12200,12200,198.594
86,12269,12188,1,12188,12188,202.514
87,12188,12188,1,12188,12188,203.741
88,12188,12188,1,12188,12188,204.95
89,12255,12187,1,12187,12187,207.97
90,12220,12190,0,12187,12187,209.985
91,12187,12187,1,12187,12187,211.191
92,12231,12187,1,12187,12187,213.578
93,12242,12233,0,12187,12187,215.828
94,12237,12190,0,12187,12187,217.789
95,12187,12187,1,12187,12187,219.011
96,12187,12187,1,12187,12187,220.229
97,12203,12203,0,12187,12187,221.447
98,12187,12187,1,12187,12187,222.66
99,12251,12193,0,12187,12187,225.945
100,12212,12193,0,12187,12187,228.438
101,12208,12208,0,12187,12187,229.652
102,12299,12239,0,12187,12187,233.16
103,12193,12193,0,12187,12187,234.368
104,12187,12187,1,12187,12187,235.578
105,12219,12219,0,12187,12187,236.798
106,12194,12187,1,12187,12187,238.125
107,12218,12196,0,12187,12187,241.245
108,12251,12146,1,12146,12146,246.755
109,12188,12166,0,12146,12146,248.815
110,12191,12163,0,12146,12146,251.075
111,12146,12146,1,12146,12146,252.292
112,12184,12174,0,12146,12146,254.479
113,12195,12146,1,12146,12146,256.258
114,12217,12186,0,12146,12146,259.656
115,12146,12146,1,12146,12146,260.869
116,12154,12154,0,12146,12146,262.101
117,12183,12149,0,12146,12146,267.019
118,12187,12158,0,12146,12146,269.655
119,12145,12134,1,12134,12134,271.775
120,12183,12178,0,12134,12134,273.218
121,12230,12124,1,12124,12124,279.814
122,12141,12124,1,12124,12124,281.133
123,12172,12163,0,12124,12124,282.882
124,12156,12142,0,12124,12124,285.721
125,12209,12161,0,12124,12124,287.916
126,12175,12130,1,12130,12124,290.511
127,12184,12139,0,12130,12124,293.709
128,12134,12134,0,12130,12124,294.913
129,12130,12130,1,12130,12124,296.121
130,12189,12175,0,12130,12124,298.388
131,12176,12139,1,12139,12124,301.505
132,12173,12159,0,12139,12124,303.268
133,12139,12139,1,12139,12124,304.48
134,12197,12187,0,12139,12124,305.972
135,12146,12145,0,12139,12124,307.753
136,12202,12191,0,12139,12124,309.173
137,12151,12139,1,12139,12124,310.501
138,12187,12185,0,12139,12124,311.897
139,12187,12174,0,12139,12124,313.679
140,12184,12180,0,12139,12124,316.064
141,12139,12139,1,12139,12124,317.273
142,12149,12139,1,12139,12124,318.911
143,12139,12139,1,12139,12124,320.144
144,12164,12146,0,12139,12124,322.424
145,12228,12212,0,12139,12124,324.359
146,12133,12120,1,12120,12120,326.557
147,12170,12152,0,12120,12120,328.488
148,12134,12120,1,12120,12120,330.468
149,12120,12120,1,12120,12120,331.674
150,12142,12142,0,12120,12120,332.882
151,12181,12151,0,12120,12120,335.537
152,12120,12120,1,12120,12120,336.735
153,12163,12126,0,12120,12120,338.396
154,12153,12146,0,12120,12120,339.872
155,12120,12120,1,12120,12120,341.076
156,12120,12120,1,12120,12120,342.281
157,12134,12120,1,12120,12120,343.547
158,12178,12130,0,12120,12120,345.647
159,12120,12120,1,12120,12120,346.838
160,12211,12154,0,12120,12120,350.084
161,12193,12133,0,12120,12120,353.776
162,12184,12182,0,12120,12120,355.058
163,12201,12174,0,12120,12120,357.022
164,12120,12120,1,12120,12120,358.214
165,12120,12120,1,12120,12120,359.422
166,12120,12120,1,12120,12120,360.62
167,12185,12157,0,12120,12120,363.503
168,12167,12120,1,12120,12120,365.125
169,12142,12131,0,12120,12120,367.172
170,12123,12122,0,12120,12120,368.931
171,12120,12120,1,12120,12120,370.139
172,12134,12113,1,12113,12113,372.255
173,12140,12128,0,12113,12113,373.986
174,12142,12113,1,12113,12113,375.225
175,12164,12127,0,12113,12113,379.009
176,12145,12134,0,12113,12113,380.508
177,12137,12137,0,12113,12113,381.705
178,12149,12121,0,12113,12113,384.291
179,12179,12128,0,12113,12113,387.962
180,12163,12152,0,12113,12113,390.582
181,12199,12154,0,12113,12113,393.767
182,12141,12134,0,12113,12113,395.986
183,12148,12135,0,12113,12113,397.263
184,12152,12128,0,12113,12113,400.339
185,12138,12125,0,12113,12113,402.361
186,12167,12128,0,12113,12113,404.756
187,12113,12113,1,12113,12113,405.96
188,12190,12152,0,12113,12113,408.688
189,12166,12153,0,12113,12113,410.873
190,12113,12113,1,12113,12113,412.078
191,12134,12124,0,12113,12113,413.592
192,12148,12148,0,12113,12113,414.793
193,12113,12113,1,12113,12113,415.998
194,12153,12149,0,12113,12113,417.447
195,12155,12155,0,12113,12113,418.657
196,12141,12124,0,12113,12113,421.858
197,12156,12146,0,12113,12113,423.552
198,12202,12148,0,12113,12113,426.535
199,12146,12131,0,12113,12113,428.035
200,12141,12130,0,12113,12113,430.332
201,12113,12113,1,12113,12113,431.532
202,12141,12114,1,12114,12113,432.86
203,12168,12114,1,12114,12113,435.329
204,12136,12135,0,12114,12113,436.571
205,12126,12114,1,12114,12113,437.812
206,12114,12114,1,12114,12113,439.02
207,12152,12132,0,12114,12113,441.289
208,12193,12117,0,12114,12113,443.175
209,12183,12149,0,12114,12113,446.456
210,12114,12114,1,12114,12113,447.654
211,12139,12121,0,12114,12113,449.721
212,12134,12134,0,12114,12113,450.923
213,12123,12123,0,12114,12113,452.127
214,12114,12114,1,12114,12113,453.324
215,12113,12105,1,12105,12105,455.53
216,12125,12125,0,12105,12105,456.75
217,12105,12105,1,12105,12105,457.959
218,12127,12105,1,12105,12105,459.328
219,12178,12145,0,12105,12105,462.702
220,12105,12105,1,12105,12105,463.902
221,12105,12105,1,12105,12105,465.117
222,12144,12108,0,12105,12105,467.813
223,12160,12149,0,12105,12105,469.347
224,12155,12155,0,12105,12105,470.544
225,12105,12105,1,12105,12105,471.739
226,12128,12117,1,12117,12105,473.631
227,12117,12117,1,12117,12105,474.832
228,12117,12117,1,12117,12105,476.044
229,12142,12142,0,12117,12105,477.248
230,12117,12117,1,12117,12105,478.439
231,12172,12129,0,12117,12105,479.988
232,12192,12168,0,12117,12105,481.688
233,12154,12154,0,12117,12105,482.886
234,12167,12142,0,12117,12105,485.191
235,12166,12140,0,12117,12105,486.566
236,12117,12117,1,12117,12105,487.761
237,12190,12176,0,12117,12105,489.907
238,12117,12117,1,12117,12105,491.106
239,12159,12159,0,12117,12105,492.317
240,12117,12117,1,12117,12105,493.535
241,12117,12117,1,12117,12105,494.733
242,12117,12117,1,12117,12105,495.937
243,12189,12144,0,12117,12105,499.622
244,12161,12157,0,12117,12105,501.256
245,12117,12117,1,12117,12105,502.447
246,12145,12117,1,12117,12105,503.739
247,12117,12117,1,12117,12105,504.935
248,12156,12117,1,12117,12105,506.164
249,12150,12150,0,12117,12105,507.367
250,12165,12126,0,12117,12105,509.581
251,12146,12128,0,12117,12105,512.424
252,12117,12117,1,12117,12105,513.614
253,12195,12171,0,12117,12105,515.227
254,12131,12125,0,12117,12105,517.47
255,12117,12117,1,12117,12105,518.661
256,12163,12128,0,12117,12105,520.705
257,12153,12134,0,12117,12105,522.429
258,12117,12117,1,12117,12105,523.632
259,12146,12146,0,12117,12105,524.84
260,12154,12132,0,12117,12105,529.072
261,12177,12135,0,12117,12105,530.937
262,12168,12158,0,12117,12105,532.275
263,12152,12148,0,12117,12105,533.625
264,12117,12117,1,12117,12105,534.819
265,12150,12117,1,12117,12105,536.097
266,12117,12117,1,12117,12105,537.301
267,12131,12131,0,12117,12105,538.496
268,12154,12139,0,12117,12105,539.802
269,12162,12148,0,12117,12105,541.624
270,12143,12119,1,12119,12105,543.846
271,12147,12144,0,12119,12105,545.173
272,12188,12182,0,12119,12105,546.96
273,12124,12119,1,12119,12105,548.313
274,12168,12107,1,12107,12105,552.659
275,12172,12151,0,12107,12105,554.23
276,12153,12140,0,12107,12105,556.57
277,12117,12086,1,12086,12086,561.093
278,12148,12127,0,12086,12086,562.734
279,12110,12110,0,12086,12086,563.947
280,12150,12089,0,12086,12086,568.052
281,12086,12086,1,12086,12086,569.26
282,12136,12125,0,12086,12086,571.048
283,12131,12121,0,12086,12086,573.603
284,12108,12108,0,12086,12086,574.802
285,12101,12101,0,12086,12086,576
286,12101,12086,1,12086,12086,577.566
287,12122,12104,0,12086,12086,579.763
288,12155,12093,0,12086,12086,582.657
289,12125,12116,0,12086,12086,583.992
290,12125,12092,0,12086,12086,586.089
291,12086,12086,1,12086,12086,587.288
292,12086,12086,1,12086,12086,588.495
293,12131,12087,1,12087,12086,590.904
294,12170,12146,0,12087,12086,593.999
295,12087,12087,1,12087,12086,595.193
296,12087,12087,1,12087,12086,596.396
297,12091,12090,0,12087,12086,597.888
298,12110,12109,0,12087,12086,599.287
299,12087,12087,1,12087,12086,600.488
300,12087,12087,1,12087,12086,601.7
301,12087,12087,1,12087,12086,602.933
302,12131,12087,1,12087,12086,605.131
303,12087,12087,1,12087,12086,606.333
304,12087,12087,1,12087,12086,607.538
305,12138,12137,0,12087,12086,609.073
306,12087,12087,1,12087,12086,610.269
307,12087,12087,1,12087,12086,611.485
308,12146,12140,0,12087,12086,613.51
309,12141,12127,0,12087,12086,615.339
310,12104,12103,0,12087,12086,617.552
311,12087,12087,1,12087,12086,618.751
312,12087,12087,1,12087,12086,619.953
313,12146,12104,0,12087,12086,624.522
314,12087,12087,1,12087,12086,625.717
315,12102,12098,0,12087,12086,627.562
316,12127,12079,1,12079,12079,631.307
317,12079,12078,1,12078,12078,633.496
318,12192,12148,0,12078,12078,636.212
319,12078,12078,1,12078,12078,637.42
320,12138,12125,0,12078,12078,639.136
321,12109,12080,1,12080,12078,640.396
322,12139,12119,0,12080,12078,642.37
323,12115,12104,0,12080,12078,644.466
324,12110,12092,0,12080,12078,646.027
325,12079,12076,1,12076,12076,648.098
326,12165,12134,0,12076,12076,650.66
327,12107,12107,0,12076,12076,651.876
328,12076,12076,1,12076,12076,653.093
329,12110,12089,0,12076,12076,655.437
330,12085,12084,0,12076,12076,657.393
331,12076,12076,1,12076,12076,658.601
332,12128,12084,0,12076,12076,660.418
333,12076,12076,1,12076,12076,661.632
334,12132,12107,0,12076,12076,663.633
335,12112,12078,0,12076,12076,666.448
336,12076,12076,1,12076,12076,667.656
337,12100,12091,0,12076,12076,669.881
338,12111,12095,0,12076,12076,672.947
339,12106,12078,0,12076,12076,674.45
340,12119,12112,0,12076,12076,676.775
341,12098,12087,0,12076,12076,678.854
342,12089,12089,0,12076,12076,680.074
343,12108,12098,0,12076,12076,682.757
344,12144,12143,0,12076,12076,684.252
345,12076,12076,1,12076,12076,685.463
346,12133,12124,0,12076,12076,686.738
347,12076,12076,1,12076,12076,687.956
348,12136,12105,0,12076,12076,689.857
349,12076,12076,1,12076,12076,691.073
350,12076,12076,1,12076,12076,692.296
351,12117,12117,0,12076,12076,693.512
352,12116,12116,0,12076,12076,694.714
353,12076,12076,1,12076,12076,695.914
354,12121,12092,0,12076,12076,698.133
355,12116,12101,0,12076,12076,700.102
356,12126,12087,0,12076,12076,702.909
357,12115,12076,1,12076,12076,704.278
358,12092,12088,0,12076,12076,705.815
359,12076,12076,1,12076,12076,707.03
360,12084,12081,1,12081,12076,709.235
361,12140,12139,0,12081,12076,710.549
362,12122,12122,0,12081,12076,711.749
363,12129,12106,0,12081,12076,714.39
364,12085,12084,0,12081,12076,715.863
365,12169,12127,0,12081,12076,718.241
366,12158,12143,0,12081,12076,719.91
367,12139,12107,0,12081,12076,721.151
368,12111,12081,1,12081,12076,722.416
369,12087,12085,0,12081,12076,723.933
370,12099,12085,0,12081,12076,727.326
371,12081,12081,1,12081,12076,728.546
372,12081,12081,1,12081,12076,729.762
373,12111,12095,0,12081,12076,731.208
374,12124,12124,0,12081,12076,732.423
375,12093,12074,1,12074,12074,736.014
376,12091,12082,0,12074,12074,738.318
377,12074,12074,1,12074,12074,739.528
378,12105,12081,0,12074,12074,741.34
379,12098,12076,1,12076,12074,744.849
380,12111,12078,0,12076,12074,746.247
381,12086,12086,0,12076,12074,747.453
382,12107,12103,0,12076,12074,748.999
383,12084,12084,0,12076,12074,750.201
384,12074,12074,1,12074,12074,751.402
385,12074,12074,1,12074,12074,752.611
386,12074,12074,1,12074,12074,753.838
387,12088,12068,1,12068,12068,756.077
388,12177,12160,0,12068,12068,759.052
389,12134,12125,0,12068,12068,760.666
390,12068,12068,1,12068,12068,761.871
391,12135,12113,0,12068,12068,766.679
392,12073,12073,0,12068,12068,767.884
393,12068,12068,1,12068,12068,769.091
394,12160,12116,0,12068,12068,770.392
395,12097,12089,0,12068,12068,771.685
396,12068,12068,1,12068,12068,772.887
397,12068,12068,1,12068,12068,774.106
398,12140,12125,0,12068,12068,776.012
399,12097,12085,0,12068,12068,778.669
400,12068,12068,1,12068,12068,779.871
401,12109,12098,0,12068,12068,782.091
402,12076,12074,0,12068,12068,784.218
403,12093,12091,0,12068,12068,785.751
404,12108,12068,1,12068,12068,787.178
405,12098,12078,0,12068,12068,790.383
406,12109,12081,0,12068,12068,792.909
407,12084,12084,0,12068,12068,794.12
408,12099,12068,1,12068,12068,796.185
409,12087,12077,0,12068,12068,799.238
410,12137,12093,0,12068,12068,802.584
411,12068,12068,1,12068,12068,803.795
412,12131,12107,0,12068,12068,807.069
413,12155,12139,0,12068,12068,810.151
414,12105,12103,0,12068,12068,811.914
415,12091,12068,1,12068,12068,815.077
416,12068,12068,1,12068,12068,816.285
417,12181,12161,0,12068,12068,818.801
418,12088,12076,0,12068,12068,822.138
419,12188,12142,0,12068,12068,824.743
420,12068,12068,1,12068,12068,825.949
421,12137,12111,0,12068,12068,828.107
422,12104,12102,0,12068,12068,829.591
423,12068,12068,1,12068,12068,830.788
424,12068,12068,1,12068,12068,831.996
425,12091,12091,0,12068,12068,833.212
426,12068,12068,1,12068,12068,834.407
427,12152,12152,0,12068,12068,835.626
428,12068,12068,1,12068,12068,836.833
429,12100,12072,0,12068,12068,838.524
430,12174,12120,0,12068,12068,842.33
431,12097,12082,0,12068,12068,845.248
432,12099,12094,0,12068,12068,846.999
433,12119,12098,0,12068,12068,850.283
434,12068,12068,1,12068,12068,851.482
435,12082,12075,0,12068,12068,853.52
436,12209,12078,0,12068,12068,857.4
437,12099,12074,0,12068,12068,860.181
438,12102,12102,0,12068,12068,861.388
439,12100,12069,0,12068,12068,862.95
440,12068,12068,1,12068,12068,864.157
441,12078,12069,0,12068,12068,865.659
442,12107,12093,0,12068,12068,868.824
443,12086,12071,0,12068,12068,870.988
444,12067,12067,1,12067,12067,872.186
445,12067,12067,1,12067,12067,873.403
446,12067,12067,1,12067,12067,874.605
447,12067,12067,1,12067,12067,875.809
448,12067,12067,1,12067,12067,877.047
449,12123,12070,0,12067,12067,878.695
450,12088,12083,0,12067,12067,881.022
451,12176,12136,0,12067,12067,883.724
452,12083,12080,0,12067,12067,886.672
453,12095,12095,0,12067,12067,887.875
454,12104,12059,1,12059,12059,891.651
455,12095,12085,0,12059,12059,893.922
456,12098,12063,1,12063,12059,897.038
457,12066,12066,1,12066,12059,898.232
458,12111,12111,0,12066,12059,899.437
459,12066,12066,1,12066,12059,900.615
460,12092,12086,0,12066,12059,902.326
461,12066,12066,1,12066,12059,903.524
462,12066,12066,1,12066,12059,904.714
463,12122,12116,0,12066,12059,906.244
464,12116,12090,0,12066,12059,908.279
465,12066,12066,1,12066,12059,909.472
466,12161,12095,0,12066,12059,912.328
467,12066,12066,1,12066,12059,913.521
468,12086,12066,1,12066,12059,914.99
469,12108,12090,0,12066,12059,918.871
470,12066,12066,1,12066,12059,920.061
471,12066,12066,1,12066,12059,921.253
472,12066,12066,1,12066,12059,922.445
473,12066,12066,1,12066,12059,923.634
474,12107,12103,0,12066,12059,924.846
475,12088,12088,0,12066,12059,926.045
476,12128,12080,0,12066,12059,928.253
477,12118,12093,0,12066,12059,930.448
478,12092,12083,0,12066,12059,932.153
479,12066,12066,1,12066,12059,933.345
480,12140,12106,0,12066,12059,935.164
481,12092,12066,1,12066,12059,937.361
482,12066,12066,1,12066,12059,938.555
483,12102,12091,0,12066,12059,940.813
484,12089,12078,0,12066,12059,942.524
485,12151,12141,0,12066,12059,943.98
486,12087,12087,0,12066,12059,945.18
487,12066,12066,1,12066,12059,946.367
488,12158,12153,0,12066,12059,947.582
489,12128,12080,0,12066,12059,950.403
490,12127,12080,0,12066,12059,952.456
491,12083,12078,0,12066,12059,955.273
492,12098,12098,0,12066,12059,956.463
493,12090,12070,1,12070,12059,959.09
494,12123,12108,0,12070,12059,961.289
495,12123,12099,0,12070,12059,963.763
496,12099,12087,0,12070,12059,965.475
497,12141,12136,0,12070,12059,967.326
498,12093,12070,1,12070,12059,968.831
499,12138,12098,0,12070,12059,970.498
500,12070,12070,1,12070,12059,971.683
501,12093,12091,0,12070,12059,973.028
502,12070,12070,1,12070,12059,974.218
503,12098,12070,1,12070,12059,976.676
504,12094,12065,1,12065,12059,979.718
505,12077,12038,1,12038,12038,984.227
506,12119,12040,1,12040,12038,988.777
507,12040,12040,1,12040,12038,989.97
508,12040,12040,1,12040,12038,991.16
509,12047,12047,1,12047,12038,992.358
510,12057,12057,0,12047,12038,993.552
511,12108,12089,0,12047,12038,995.707
512,12047,12047,1,12047,12038,996.894
513,12125,12093,0,12047,12038,999.719
514,12110,12084,0,12047,12038,1001.53
515,12114,12070,0,12047,12038,1004.48
516,12057,12049,1,12049,12038,1006.4
517,12073,12073,0,12049,12038,1007.6
518,12076,12054,0,12049,12038,1009.35
519,12085,12075,0,12049,12038,1011.82
520,12083,12071,0,12049,12038,1015.79
521,12116,12079,0,12049,12038,1017.83
522,12049,12049,1,12049,12038,1019.02
523,12059,12054,0,12049,12038,1021.48
524,12049,12049,1,12049,12038,1022.66
525,12049,12049,1,12049,12038,1023.85
526,12049,12049,1,12049,12038,1025.05
527,12049,12049,1,12049,12038,1026.24
528,12070,12070,0,12049,12038,1027.45
529,12129,12083,0,12049,12038,1029.68
530,12122,12075,0,12049,12038,1035.46
531,12101,12044,1,12044,12038,1038.8
532,12044,12044,1,12044,12038,1040
533,12044,12044,1,12044,12038,1041.19
534,12073,12055,0,12044,12038,1043.52
535,12044,12044,1,12044,12038,1044.7
536,12087,12068,0,12044,12038,1046.49
537,12044,12044,1,12044,12038,1047.67
538,12069,12044,1,12044,12038,1048.86
539,12044,12044,1,12044,12038,1050.05
540,12069,12044,1,12044,12038,1052.07
541,12101,12094,0,12044,12038,1053.71
542,12085,12085,0,12044,12038,1054.89
543,12091,12083,0,12044,12038,1056.47
544,12044,12044,1,12044,12038,1057.65
545,12105,12076,0,12044,12038,1059.82
546,12128,12090,0,12044,12038,1062.11
547,12111,12082,0,12044,12038,1064.38
548,12076,12068,0,12044,12038,1066.96
549,12082,12081,0,12044,12038,1068.48
550,12059,12044,1,12044,12038,1070.71
551,12114,12081,0,12044,12038,1074.59
552,12044,12044,1,12044,12038,1075.77
553,12048,12048,0,12044,12038,1076.94
554,12087,12025,1,12025,12025,1080.16
555,12063,12055,0,12025,12025,1081.45
556,12069,12069,0,12025,12025,1082.63
557,12062,12051,0,12025,12025,1084.43
558,12025,12025,1,12025,12025,1085.61
559,12025,12025,1,12025,12025,1086.81
560,12053,12053,0,12025,12025,1088.01
561,12080,12068,0,12025,12025,1090.14
562,12055,12050,0,12025,12025,1091.72
563,12038,12036,0,12025,12025,1093.67
564,12038,12025,1,12025,12025,1094.99
565,12033,12033,0,12025,12025,1096.18
566,12069,12045,0,12025,12025,1099.4
567,12025,12025,1,12025,12025,1100.59
568,12064,12043,0,12025,12025,1104.2
569,12059,12055,0,12025,12025,1105.5
570,12025,12025,1,12025,12025,1106.69
571,12057,12035,0,12025,12025,1108.11
572,12058,12034,0,12025,12025,1109.31
573,12062,12060,0,12025,12025,1110.59
574,12089,12040,0,12025,12025,1112.41
575,12055,12042,0,12025,12025,1113.75
576,12042,12029,1,12029,12025,1115.1
577,12042,12029,1,12029,12025,1116.87
578,12069,12053,0,12029,12025,1119.46
579,12029,12029,1,12029,12025,1120.66
580,12082,12047,0,12029,12025,1122.22
581,12029,12029,1,12029,12025,1123.42
582,12073,12015,1,12015,12015,1126.58
583,12015,12015,1,12015,12015,1127.79
584,12049,12015,1,12015,12015,1129.94
585,12076,12063,0,12015,12015,1131.53
586,12075,12037,0,12015,12015,1133.72
587,12069,12051,0,12015,12015,1135.28
588,12035,12025,0,12015,12015,1136.96
589,12015,12015,1,12015,12015,1138.16
590,12068,12015,1,12015,12015,1140.65
591,12040,12040,0,12015,12015,1141.85
592,12039,12019,1,12019,12015,1143.6
593,12075,12056,0,12019,12015,1146.54
594,12044,12044,0,12019,12015,1147.73
595,12104,12084,0,12019,12015,1149.46
596,12019,12019,1,12019,12015,1150.66
597,12019,12019,1,12019,12015,1151.85
598,12019,12019,1,12019,12015,1153.06
599,12019,12019,1,12019,12015,1154.26
600,12052,12046,0,12019,12015,1155.78
601,12019,12019,1,12019,12015,1156.97
602,12019,12019,1,12019,12015,1158.18
603,12130,12115,0,12019,12015,1159.74
604,12019,12019,1,12019,12015,1160.93
605,12094,12068,0,12019,12015,1162.95
606,12111,12036,0,12019,12015,1165.21
607,12019,12019,1,12019,12015,1166.4
608,12042,12042,0,12019,12015,1167.61
609,12061,12050,0,12019,12015,1168.95
610,12019,12019,1,12019,12015,1170.14
611,12019,12019,1,12019,12015,1171.35
612,12060,12059,0,12019,12015,1172.95
613,12019,12019,1,12019,12015,1174.15
614,12019,12019,1,12019,12015,1175.36
615,12051,12051,0,12019,12015,1176.57
616,12085,12059,0,12019,12015,1178.52
617,12075,12053,0,12019,12015,1180.58
618,12019,12019,1,12019,12015,1181.78
619,12069,12052,0,12019,12015,1183.03
620,12010,12010,1,12010,12010,1184.22
621,12010,12010,1,12010,12010,1185.43
622,12010,12010,1,12010,12010,1186.62
623,12080,12047,0,12010,12010,1188.54
624,12046,12021,0,12010,12010,1190.17
625,12051,12043,0,12010,12010,1191.76
626,12066,12029,0,12010,12010,1194.39
627,12049,12049,0,12010,12010,1195.57
628,12103,12041,0,12010,12010,1198.8
629,12010,12010,1,12010,12010,1199.99
630,12010,12010,1,12010,12010,1201.19
631,12053,12049,0,12010,12010,1202.41
632,12061,12055,0,12010,12010,1204.47
633,12056,12024,0,12010,12010,1207.14
634,12084,12010,1,12010,12010,1208.68
635,12010,12010,1,12010,12010,1209.88
636,12050,12024,0,12010,12010,1213.14
637,12036,12030,0,12010,12010,1216.11
638,12040,12020,0,12010,12010,1217.8
639,12107,12098,0,12010,12010,1219.68
640,12127,12094,0,12010,12010,1222.52
641,12045,12040,0,12010,12010,1224.11
642,12017,12010,1,12010,12010,1225.31
643,12022,12022,0,12010,12010,1226.5
644,12076,12044,0,12010,12010,1228.98
645,12010,12010,1,12010,12010,1230.17
646,12061,12057,0,12010,12010,1232.41
647,12010,12010,1,12010,12010,1233.6
648,12010,12010,1,12010,12010,1234.81
649,12063,12053,0,12010,12010,1238.03
650,12030,12010,1,12010,12010,1240.15
651,12010,12010,1,12010,12010,1241.35
652,12066,12029,0,12010,12010,1243.22
653,12077,12058,0,12010,12010,1244.68
654,12010,12010,1,12010,12010,1245.87
655,12112,12068,0,12010,12010,1248.04
656,12010,12010,1,12010,12010,1249.24
657,12030,12026,0,12010,12010,1250.7
658,12069,12028,0,12010,12010,1253.49
659,12043,12009,1,12009,12009,1256.77
660,12065,12055,0,12009,12009,1258.56
661,12009,12009,1,12009,12009,1259.76
662,12074,12043,0,12009,12009,1261.68
663,12043,12009,1,12009,12009,1263.08
664,12090,12057,0,12009,12009,1265.02
665,12009,12009,1,12009,12009,1266.21
666,12095,12056,0,12009,12009,1269.03
667,12067,12036,0,12009,12009,1270.97
668,12079,12032,0,12009,12009,1275
669,12056,12056,0,12009,12009,1276.2
670,12104,12065,0,12009,12009,1277.89
671,12044,12031,0,12009,12009,1280.1
672,12098,12095,0,12009,12009,1281.32
673,12009,12009,1,12009,12009,1282.52
674,12032,12009,1,12009,12009,1284.4
675,12043,12005,1,12005,12005,1287.73
676,12005,12005,1,12005,12005,1288.94
677,12032,12032,0,12005,12005,1290.16
678,12112,12077,0,12005,12005,1292.36
679,12005,12005,1,12005,12005,1293.57
680,12005,12005,1,12005,12005,1294.77
681,12056,12027,0,12005,12005,1297.23
682,12029,12005,1,12005,12005,1299.22
683,12052,12020,0,12005,12005,1302.28
684,12080,12067,0,12005,12005,1303.75
685,12050,12033,0,12005,12005,1305.44
