call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
367,6285,6217,0,6212,6212,208.997
368,6212,6212,1,6212,6212,209.32
369,6240,6212,1,6212,6212,209.757
370,6212,6212,1,6212,6212,210.082
371,6241,6235,0,6212,6212,210.602
372,6221,6221,0,6212,6212,212.811
373,6244,6223,0,6212,6212,213.591
374,6212,6212,1,6212,6212,213.909
375,6212,6212,1,6212,6212,214.235
376,6244,6232,0,6212,6212,214.828
377,6212,6212,1,6212,6212,215.149
378,6232,6232,0,6212,6212,215.471
379,6230,6219,0,6212,6212,215.932
380,6273,6247,0,6212,6212,216.678
381,6241,6212,1,6212,6212,217.235
382,6278,6226,0,6212,6212,217.956
383,6287,6219,0,6212,6212,218.563
384,6226,6212,1,6212,6212,218.928
385,6251,6236,0,6212,6212,219.368
386,6230,6230,0,6212,6212,219.689
387,6243,6221,0,6212,6212,220.181
388,6230,6230,0,6212,6212,220.501
389,6212,6212,1,6212,6212,220.818
390,6264,6232,0,6212,6212,221.304
391,6249,6241,0,6212,6212,221.768
392,6212,6212,1,6212,6212,222.089
393,6302,6255,0,6212,6212,222.683
394,6291,6220,0,6212,6212,223.217
395,6240,6219,1,6219,6212,223.688
396,6227,6197,1,6197,6197,224.332
397,6197,6197,1,6197,6197,224.655
398,6271,6249,0,6197,6197,225.588
399,6203,6197,1,6197,6197,225.961
400,6213,6213,0,6197,6197,226.284
401,6197,6197,1,6197,6197,226.6
402,6246,6245,0,6197,6197,227.005
403,6226,6210,0,6197,6197,227.598
404,6299,6270,0,6197,6197,227.959
405,6251,6236,0,6197,6197,228.311
406,6197,6197,1,6197,6197,228.627
407,6297,6230,0,6197,6197,229.014
408,6197,6197,1,6197,6197,229.331
409,6197,6197,1,6197,6197,229.652
410,6237,6231,0,6197,6197,230.112
411,6197,6197,1,6197,6197,230.432
412,6224,6208,0,6197,6197,231.054
413,6197,6197,1,6197,6197,231.369
414,6332,6224,0,6197,6197,232.313
415,6197,6197,1,6197,6197,232.632
416,6210,6202,0,6197,6197,233.281
417,6261,6197,1,6197,6197,234.029
418,6203,6197,1,6197,6197,234.457
419,6269,6248,0,6197,6197,234.982
420,6260,6241,0,6197,6197,235.455
421,6219,6211,0,6197,6197,235.912
422,6233,6197,1,6197,6197,236.266
423,6219,6196,1,6196,6196,236.617
424,6246,6246,0,6196,6196,236.942
425,6286,6227,0,6196,6196,237.75
426,6196,6196,1,6196,6196,238.066
427,6242,6196,1,6196,6196,238.558
428,6225,6215,0,6196,6196,239.305
429,6266,6241,0,6196,6196,239.981
430,6224,6218,0,6196,6196,240.421
431,6218,6205,0,6196,6196,240.954
432,6196,6196,1,6196,6196,241.276
433,6196,6196,1,6196,6196,241.593
434,6196,6196,1,6196,6196,241.911
435,6229,6203,0,6196,6196,242.552
436,6241,6224,0,6196,6196,243.075
437,6208,6208,0,6196,6196,243.389
438,6240,6196,1,6196,6196,243.781
439,6233,6196,1,6196,6196,244.395
440,6264,6229,0,6196,6196,244.757
441,6256,6207,0,6196,6196,245.133
442,6278,6244,0,6196,6196,245.682
443,6196,6196,1,6196,6196,246.001
444,6230,6230,0,6196,6196,246.324
445,6196,6196,1,6196,6196,246.637
446,6196,6196,1,6196,6196,246.958
447,6247,6210,0,6196,6196,247.76
448,6296,6260,0,6196,6196,248.311
449,6196,6196,1,6196,6196,248.629
450,6261,6246,0,6196,6196,249.135
451,6233,6233,0,6196,6196,249.453
452,6221,6202,0,6196,6196,249.823
453,6221,6204,0,6196,6196,250.312
454,6196,6196,1,6196,6196,250.628
455,6211,6209,0,6196,6196,251.061
456,6221,6196,1,6196,6196,251.667
457,6267,6240,0,6196,6196,252.26
458,6196,6196,1,6196,6196,252.573
459,6231,6200,0,6196,6196,253.44
460,6226,6196,1,6196,6196,253.759
461,6208,6197,0,6196,6196,254.119
462,6196,6196,1,6196,6196,254.431
463,6294,6236,0,6196,6196,255.187
464,6244,6196,1,6196,6196,255.801
465,6196,6196,1,6196,6196,256.121
466,6222,6195,1,6195,6195,256.885
467,6214,6195,1,6195,6195,257.451
468,6195,6195,1,6195,6195,257.768
469,6269,6264,0,6195,6195,258.169
470,6273,6252,0,6195,6195,258.654
471,6202,6195,1,6195,6195,258.983
472,6195,6195,1,6195,6195,259.3
473,6277,6241,0,6195,6195,259.792
474,6230,6195,1,6195,6195,260.502
475,6243,6235,0,6195,6195,260.913
476,6205,6195,1,6195,6195,261.279
477,6226,6218,0,6195,6195,261.798
478,6273,6260,0,6195,6195,262.421
479,6249,6249,0,6195,6195,264.707
480,6248,6232,0,6195,6195,265.172
481,6247,6218,0,6195,6195,265.784
482,6310,6240,0,6195,6195,266.353
483,6218,6218,0,6195,6195,266.672
484,6239,6228,0,6195,6195,267.018
485,6269,6199,1,6199,6195,267.733
486,6225,6205,0,6199,6195,268.262
487,6242,6242,0,6199,6195,268.586
488,6238,6211,0,6199,6195,268.937
489,6199,6199,1,6199,6195,269.265
490,6199,6199,1,6199,6195,269.588
491,6199,6199,1,6199,6195,269.909
492,6215,6215,0,6199,6195,270.234
493,6235,6199,1,6199,6195,270.601
494,6199,6199,1,6199,6195,270.919
495,6258,6216,0,6199,6195,271.648
496,6229,6229,0,6199,6195,271.965
497,6240,6217,0,6199,6195,272.514
498,6247,6241,0,6199,6195,272.868
499,6223,6217,0,6199,6195,273.41
500,6247,6234,0,6199,6195,274.043
501,6293,6239,0,6199,6195,274.782
502,6261,6215,0,6199,6195,275.677
503,6216,6216,0,6199,6195,275.998
504,6199,6199,1,6199,6195,276.311
505,6248,6206,0,6199,6195,277.05
506,6199,6199,1,6199,6195,277.364
507,6199,6199,1,6199,6195,277.683
508,6241,6199,1,6199,6195,278.363
509,6199,6199,1,6199,6195,278.677
510,6196,6196,1,6196,6195,279
511,6230,6207,0,6196,6195,279.426
512,6203,6196,1,6196,6195,279.753
513,6289,6245,0,6196,6195,280.537
514,6260,6253,0,6196,6195,281.007
515,6199,6199,0,6196,6195,281.321
516,6196,6196,1,6196,6195,281.635
517,6266,6231,0,6196,6195,282.071
518,6205,6205,0,6196,6195,282.389
519,6196,6196,1,6196,6195,282.704
520,6211,6201,0,6196,6195,283.171
521,6209,6197,1,6197,6195,283.91
522,6241,6209,0,6197,6195,284.435
523,6288,6269,0,6197,6195,285.155
524,6286,6256,0,6197,6195,285.879
525,6276,6240,0,6197,6195,286.524
526,6268,6230,0,6197,6195,287.003
527,6234,6208,0,6197,6195,287.709
528,6264,6225,0,6197,6195,288.263
529,6197,6197,1,6197,6195,288.581
530,6303,6244,0,6197,6195,289.177
531,6202,6198,1,6198,6195,289.603
532,6225,6221,0,6198,6195,290.052
533,6198,6198,1,6198,6195,290.363
534,6209,6196,1,6196,6195,290.789
535,6202,6194,1,6194,6194,291.171
536,6223,6196,0,6194,6194,291.613
537,6224,6224,0,6194,6194,291.932
538,6243,6194,1,6194,6194,292.443
539,6367,6267,0,6194,6194,293.285
540,6233,6225,0,6194,6194,293.914
541,6196,6196,1,6196,6194,294.232
542,6242,6242,0,6196,6194,294.555
543,6257,6241,0,6196,6194,295.009
544,6196,6196,1,6196,6194,295.321
545,6218,6218,0,6196,6194,295.644
546,6196,6196,1,6196,6194,295.962
547,6263,6207,0,6196,6194,296.701
548,6261,6243,0,6196,6194,297.101
549,6228,6216,0,6196,6194,297.896
550,6247,6232,0,6196,6194,298.663
551,6222,6222,0,6196,6194,298.982
552,6257,6221,0,6196,6194,299.756
553,6199,6199,0,6196,6194,300.078
554,6268,6226,0,6196,6194,301.106
555,6196,6196,1,6196,6194,301.422
556,6203,6198,0,6196,6194,302.195
557,6226,6226,0,6196,6194,302.508
558,6221,6217,0,6196,6194,302.942
559,6252,6196,1,6196,6194,303.282
560,6297,6264,0,6196,6194,303.672
561,6196,6196,1,6196,6194,303.989
562,6239,6227,0,6196,6194,304.759
563,6227,6221,0,6196,6194,305.258
564,6249,6213,0,6196,6194,305.894
565,6196,6196,1,6196,6194,306.233
566,6217,6213,0,6196,6194,306.671
567,6237,6196,1,6196,6194,307.038
568,6314,6291,0,6196,6194,307.446
569,6231,6218,0,6196,6194,307.811
570,6196,6196,1,6196,6194,308.127
571,6196,6196,1,6196,6194,308.446
572,6267,6250,0,6196,6194,309.047
573,6245,6229,0,6196,6194,309.793
574,6227,6218,0,6196,6194,310.175
575,6273,6223,0,6196,6194,311.088
576,6310,6278,0,6196,6194,311.706
577,6213,6213,0,6196,6194,312.027
578,6254,6204,0,6196,6194,312.918
579,6196,6196,1,6196,6194,313.236
580,6241,6232,0,6196,6194,313.619
581,6250,6233,0,6196,6194,314.45
582,6258,6206,0,6196,6194,315.085
583,6225,6196,1,6196,6194,315.412
584,6227,6213,0,6196,6194,315.785
585,6229,6229,0,6196,6194,316.104
586,6226,6220,0,6196,6194,316.61
587,6246,6246,0,6196,6194,316.931
588,6238,6230,0,6196,6194,317.564
589,6244,6237,0,6196,6194,317.935
590,6274,6240,0,6196,6194,318.607
591,6275,6247,0,6196,6194,319.357
592,6311,6284,0,6196,6194,320.104
593,6266,6210,0,6196,6194,320.445
594,6196,6196,1,6196,6194,320.769
595,6273,6205,0,6196,6194,321.453
596,6235,6214,0,6196,6194,322.524
597,6251,6209,0,6196,6194,323.301
598,6234,6220,0,6196,6194,323.677
599,6239,6222,0,6196,6194,324.032
600,6233,6205,1,6205,6194,324.586
601,6265,6205,1,6205,6194,325.055
602,6268,6207,0,6205,6194,325.686
603,6248,6213,0,6205,6194,326.496
604,6282,6233,0,6205,6194,327.017
605,6205,6196,1,6196,6194,327.751
606,6233,6224,0,6196,6194,328.154
607,6204,6196,1,6196,6194,328.607
608,6241,6235,0,6196,6194,329.107
609,6196,6196,1,6196,6194,329.416
610,6276,6234,0,6196,6194,330.127
611,6263,6253,0,6196,6194,330.714
612,6315,6249,0,6196,6194,331.329
613,6196,6196,1,6196,6194,331.645
614,6196,6196,1,6196,6194,331.965
615,6278,6255,0,6196,6194,332.53
616,6231,6231,0,6196,6194,332.849
617,6215,6196,1,6196,6194,333.592
618,6228,6215,0,6196,6194,334.34
619,6196,6196,1,6196,6194,334.654
620,6263,6199,1,6199,6194,335.759
621,6199,6199,1,6199,6194,336.082
622,6272,6247,0,6199,6194,336.85
623,6216,6216,0,6199,6194,337.171
624,6199,6199,1,6199,6194,337.483
625,6271,6243,0,6199,6194,338.033
626,6235,6216,0,6199,6194,338.863
627,6221,6199,1,6199,6194,339.408
628,6199,6199,1,6199,6194,339.724
629,6248,6241,0,6199,6194,340.081
630,6244,6216,0,6199,6194,340.709
631,6238,6224,0,6199,6194,341.336
632,6238,6216,0,6199,6194,341.816
633,6297,6231,0,6199,6194,342.552
634,6230,6230,0,6199,6194,342.866
635,6199,6199,1,6199,6194,343.182
636,6199,6199,1,6199,6194,343.5
637,6244,6199,1,6199,6194,343.829
638,6199,6199,1,6199,6194,344.15
639,6243,6234,0,6199,6194,344.766
640,6221,6199,1,6199,6194,345.402
641,6238,6231,0,6199,6194,345.951
642,6219,6215,0,6199,6194,346.281
643,6262,6235,0,6199,6194,346.688
644,6279,6279,0,6199,6194,347.009
645,6243,6225,0,6199,6194,347.846
646,6265,6235,0,6199,6194,348.764
647,6210,6210,0,6199,6194,349.079
648,6199,6199,1,6199,6194,349.39
649,6217,6199,1,6199,6194,349.899
650,6225,6225,0,6199,6194,350.225
651,6216,6216,0,6199,6194,350.54
652,6199,6199,1,6199,6194,350.852
653,6226,6226,0,6199,6194,351.175
654,6247,6212,0,6199,6194,351.886
655,6199,6199,1,6199,6194,352.201
656,6287,6213,0,6199,6194,352.865
657,6222,6222,0,6199,6194,353.188
658,6230,6202,0,6199,6194,354.03
659,6199,6199,1,6199,6194,354.344
660,6199,6199,1,6199,6194,354.665
661,6199,6199,1,6199,6194,354.985
662,6233,6199,1,6199,6194,355.533
663,6199,6199,1,6199,6194,355.848
664,6258,6243,0,6199,6194,356.43
665,6199,6199,1,6199,6194,356.745
666,6199,6199,1,6199,6194,357.066
667,6266,6233,0,6199,6194,357.406
668,6222,6201,0,6199,6194,357.741
669,6211,6211,0,6199,6194,358.06
670,6303,6253,0,6199,6194,358.897
671,6199,6199,1,6199,6194,359.217
672,6239,6210,0,6199,6194,359.958
673,6252,6227,0,6199,6194,360.318
674,6224,6216,0,6199,6194,360.916
675,6248,6228,0,6199,6194,361.5
676,6215,6209,0,6199,6194,361.849
677,6199,6199,1,6199,6194,362.171
678,6241,6234,0,6199,6194,362.608
679,6245,6234,0,6199,6194,363.426
680,6289,6222,0,6199,6194,363.983
681,6237,6199,1,6199,6194,364.589
682,6247,6211,0,6199,6194,365.061
683,6232,6218,0,6199,6194,365.599
684,6199,6199,1,6199,6194,365.914
685,6227,6199,1,6199,6194,366.847
686,6251,6203,1,6203,6194,367.2
687,6235,6235,0,6203,6194,367.517
688,6203,6203,1,6203,6194,367.826
