call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
221,6315,6296,0,6217,6217,499.488
222,6305,6277,0,6217,6217,501.733
223,6324,6294,0,6217,6217,503.976
224,6244,6244,0,6217,6217,506.237
225,6285,6271,0,6217,6217,508.487
226,6236,6227,0,6217,6217,510.726
227,6345,6328,0,6217,6217,512.97
228,6330,6314,0,6217,6217,515.212
229,6360,6335,0,6217,6217,517.462
230,6231,6231,0,6217,6217,519.703
231,6255,6243,0,6217,6217,521.946
232,6374,6348,0,6217,6217,524.192
233,6276,6217,1,6217,6217,526.433
234,6255,6217,1,6217,6217,528.675
235,6217,6217,1,6217,6217,530.916
236,6230,6217,1,6217,6217,533.199
237,6246,6217,1,6217,6217,535.445
238,6317,6289,0,6217,6217,537.687
239,6217,6217,1,6217,6217,539.924
240,6251,6248,0,6217,6217,542.168
241,6252,6248,0,6217,6217,544.409
242,6217,6217,1,6217,6217,546.649
243,6250,6245,0,6217,6217,548.902
244,6254,6250,0,6217,6217,551.136
245,6316,6299,0,6217,6217,553.375
246,6258,6248,0,6217,6217,555.618
247,6217,6217,1,6217,6217,557.853
248,6255,6246,0,6217,6217,560.109
249,6267,6260,0,6217,6217,562.35
250,6310,6291,0,6217,6217,564.593
251,6260,6255,0,6217,6217,566.827
252,6241,6224,0,6217,6217,569.062
253,6317,6275,0,6217,6217,571.301
254,6295,6272,0,6217,6217,573.544
255,6231,6217,1,6217,6217,575.779
256,6217,6217,1,6217,6217,578.022
257,6259,6217,1,6217,6217,580.267
258,6260,6258,0,6217,6217,582.519
259,6217,6217,1,6217,6217,584.756
260,6217,6217,1,6217,6217,587.009
261,6244,6233,0,6217,6217,589.26
262,6217,6217,1,6217,6217,591.498
263,6254,6250,0,6217,6217,593.742
264,6227,6222,0,6217,6217,595.98
265,6217,6217,1,6217,6217,598.227
266,6253,6243,0,6217,6217,600.474
267,6255,6217,1,6217,6217,602.726
268,6278,6269,0,6217,6217,604.973
269,6235,6235,0,6217,6217,607.218
270,6301,6280,0,6217,6217,609.459
271,6261,6251,0,6217,6217,611.699
272,6225,6217,1,6217,6217,613.935
273,6243,6232,0,6217,6217,616.18
274,6238,6235,0,6217,6217,618.419
275,6217,6217,1,6217,6217,620.655
276,6272,6242,0,6217,6217,622.912
277,6275,6263,0,6217,6217,625.17
278,6297,6278,0,6217,6217,627.427
279,6253,6247,0,6217,6217,629.687
280,6276,6268,0,6217,6217,631.925
281,6265,6257,0,6217,6217,634.182
282,6284,6266,0,6217,6217,636.462
283,6333,6309,0,6217,6217,638.725
284,6217,6217,1,6217,6217,640.961
285,6263,6258,0,6217,6217,643.209
286,6217,6217,1,6217,6217,645.449
287,6234,6217,1,6217,6217,647.692
288,6217,6217,1,6217,6217,649.937
289,6217,6217,1,6217,6217,652.18
290,6217,6217,1,6217,6217,654.426
291,6243,6237,0,6217,6217,656.676
292,6252,6245,0,6217,6217,658.947
293,6277,6260,0,6217,6217,661.192
294,6271,6259,0,6217,6217,663.45
295,6248,6239,0,6217,6217,665.687
296,6253,6253,0,6217,6217,667.945
297,6294,6260,0,6217,6217,670.182
298,6249,6229,0,6217,6217,672.436
299,6266,6261,0,6217,6217,674.672
300,6263,6260,0,6217,6217,676.929
301,6217,6217,1,6217,6217,679.164
302,6217,6217,1,6217,6217,681.407
303,6260,6236,0,6217,6217,683.656
304,6275,6264,0,6217,6217,685.909
305,6311,6299,0,6217,6217,688.153
306,6258,6250,0,6217,6217,690.391
307,6255,6253,0,6217,6217,692.633
308,6241,6231,0,6217,6217,694.869
309,6249,6239,0,6217,6217,697.112
310,6252,6247,0,6217,6217,699.354
311,6271,6269,0,6217,6217,701.598
312,6265,6258,0,6217,6217,703.835
313,6242,6240,0,6217,6217,706.072
314,6217,6217,1,6217,6217,708.306
315,6217,6217,1,6217,6217,710.563
316,6263,6233,0,6217,6217,712.806
317,6312,6283,0,6217,6217,715.046
318,6270,6259,0,6217,6217,717.286
319,6268,6257,0,6217,6217,719.536
320,6222,6222,0,6217,6217,721.783
321,6273,6261,0,6217,6217,724.026
322,6247,6242,0,6217,6217,726.269
323,6248,6235,0,6217,6217,728.51
324,6275,6263,0,6217,6217,730.752
325,6255,6244,0,6217,6217,732.999
326,6303,6291,0,6217,6217,735.236
327,6282,6276,0,6217,6217,737.52
328,6282,6246,0,6217,6217,739.758
329,6283,6264,0,6217,6217,742.005
330,6217,6217,1,6217,6217,744.243
331,6217,6217,1,6217,6217,746.488
332,6253,6240,0,6217,6217,748.733
333,6272,6250,0,6217,6217,750.996
334,6283,6264,0,6217,6217,753.242
335,6354,6335,0,6217,6217,755.507
336,6249,6228,0,6217,6217,757.752
337,6245,6217,1,6217,6217,760.005
338,6270,6250,0,6217,6217,762.253
339,6303,6282,0,6217,6217,764.497
340,6248,6217,1,6217,6217,766.732
341,6229,6229,0,6217,6217,768.996
342,6268,6250,0,6217,6217,771.233
343,6261,6251,0,6217,6217,773.475
344,6343,6322,0,6217,6217,775.725
345,6278,6270,0,6217,6217,777.99
346,6253,6217,1,6217,6217,780.227
347,6233,6218,0,6217,6217,782.48
348,6266,6254,0,6217,6217,784.735
349,6243,6226,0,6217,6217,786.972
350,6264,6253,0,6217,6217,789.226
351,6280,6271,0,6217,6217,791.471
352,6323,6306,0,6217,6217,793.728
353,6217,6217,1,6217,6217,795.964
354,6310,6288,0,6217,6217,798.214
355,6283,6264,0,6217,6217,800.452
356,6343,6330,0,6217,6217,802.688
357,6217,6217,1,6217,6217,804.926
358,6268,6263,0,6217,6217,807.172
359,6217,6217,1,6217,6217,809.408
360,6273,6261,0,6217,6217,811.656
361,6248,6217,1,6217,6217,813.908
362,6222,6220,0,6217,6217,816.151
363,6258,6250,0,6217,6217,818.389
364,6243,6243,0,6217,6217,820.633
365,6254,6230,0,6217,6217,822.874
366,6299,6282,0,6217,6217,825.126
367,6254,6217,1,6217,6217,827.361
368,6217,6217,1,6217,6217,829.605
369,6260,6251,0,6217,6217,831.855
370,6321,6284,0,6217,6217,834.116
371,6252,6233,0,6217,6217,836.352
372,6315,6273,0,6217,6217,838.616
373,6222,6217,1,6217,6217,840.901
374,6223,6217,1,6217,6217,843.216
375,6270,6260,0,6217,6217,845.473
376,6280,6268,0,6217,6217,847.712
377,6262,6251,0,6217,6217,849.958
378,6250,6246,0,6217,6217,852.2
379,6284,6248,0,6217,6217,854.441
380,6291,6276,0,6217,6217,856.68
381,6335,6308,0,6217,6217,858.921
382,6312,6300,0,6217,6217,861.162
383,6265,6256,0,6217,6217,863.4
384,6321,6300,0,6217,6217,865.644
385,6223,6218,1,6218,6217,867.88
386,6303,6290,0,6218,6217,870.131
387,6259,6254,0,6218,6217,872.393
388,6233,6218,1,6218,6217,874.63
389,6284,6265,0,6218,6217,876.881
390,6218,6217,1,6217,6217,879.117
391,6266,6256,0,6217,6217,881.356
392,6276,6267,0,6217,6217,883.599
393,6270,6265,0,6217,6217,885.837
394,6337,6305,0,6217,6217,888.086
395,6253,6248,0,6217,6217,890.325
396,6217,6217,1,6217,6217,892.562
397,6316,6305,0,6217,6217,894.808
398,6217,6217,1,6217,6217,897.046
399,6226,6217,1,6217,6217,899.287
400,6289,6284,0,6217,6217,901.532
401,6252,6217,1,6217,6217,903.769
402,6288,6259,0,6217,6217,906.009
403,6217,6217,1,6217,6217,908.245
404,6322,6279,0,6217,6217,910.495
405,6231,6218,1,6218,6217,912.749
406,6273,6263,0,6218,6217,914.992
407,6272,6262,0,6218,6217,917.23
408,6218,6218,1,6218,6217,919.47
409,6267,6258,0,6218,6217,921.712
410,6265,6256,0,6218,6217,923.95
411,6291,6282,0,6218,6217,926.188
412,6255,6252,0,6218,6217,928.435
413,6224,6220,0,6218,6217,930.671
414,6252,6251,0,6218,6217,932.922
415,6230,6227,0,6218,6217,935.159
416,6246,6246,0,6218,6217,937.397
417,6218,6218,1,6218,6217,939.636
418,6238,6235,0,6218,6217,941.916
419,6253,6245,0,6218,6217,944.202
420,6270,6259,0,6218,6217,946.449
421,6265,6261,0,6218,6217,948.705
422,6218,6218,1,6218,6217,950.942
423,6250,6242,0,6218,6217,953.186
424,6218,6218,1,6218,6217,955.427
425,6255,6239,0,6218,6217,957.678
426,6289,6275,0,6218,6217,960.051
427,6266,6261,0,6218,6217,962.357
428,6273,6268,0,6218,6217,964.63
429,6262,6249,0,6218,6217,966.894
430,6259,6250,0,6218,6217,969.14
431,6223,6221,0,6218,6217,971.379
432,6258,6243,0,6218,6217,973.623
433,6218,6218,1,6218,6217,975.86
434,6218,6218,1,6218,6217,978.104
435,6294,6286,0,6218,6217,980.351
436,6240,6234,0,6218,6217,982.6
437,6352,6287,0,6218,6217,984.847
438,6300,6291,0,6218,6217,987.084
439,6218,6218,1,6218,6217,989.321
440,6218,6218,1,6218,6217,991.588
441,6246,6243,0,6218,6217,993.833
442,6305,6296,0,6218,6217,996.096
443,6335,6293,0,6218,6217,998.332
444,6281,6261,0,6218,6217,1000.59
445,6267,6263,0,6218,6217,1002.84
446,6327,6270,0,6218,6217,1005.1
447,6256,6245,0,6218,6217,1007.33
448,6315,6306,0,6218,6217,1009.59
449,6276,6258,0,6218,6217,1011.83
450,6218,6218,1,6218,6217,1014.08
451,6242,6216,1,6216,6216,1016.33
452,6231,6228,0,6216,6216,1018.58
453,6297,6266,0,6216,6216,1020.82
454,6239,6239,0,6216,6216,1023.06
455,6249,6228,0,6216,6216,1025.3
456,6250,6233,0,6216,6216,1027.54
457,6270,6239,0,6216,6216,1029.79
458,6237,6230,0,6216,6216,1032.03
459,6225,6222,0,6216,6216,1034.27
460,6265,6229,0,6216,6216,1036.52
461,6256,6256,0,6216,6216,1038.76
462,6216,6216,1,6216,6216,1040.99
463,6305,6278,0,6216,6216,1043.24
464,6256,6244,0,6216,6216,1045.56
465,6281,6259,0,6216,6216,1047.8
466,6216,6216,1,6216,6216,1050.05
467,6250,6244,0,6216,6216,1052.3
468,6229,6224,0,6216,6216,1054.55
469,6255,6254,0,6216,6216,1056.79
470,6265,6261,0,6216,6216,1059.03
471,6305,6300,0,6216,6216,1061.27
472,6257,6251,0,6216,6216,1063.51
473,6252,6237,0,6216,6216,1065.75
474,6330,6305,0,6216,6216,1067.99
475,6291,6271,0,6216,6216,1070.25
476,6216,6216,1,6216,6216,1072.64
477,6223,6217,0,6216,6216,1074.89
478,6237,6232,0,6216,6216,1077.14
479,6242,6237,0,6216,6216,1079.38
480,6270,6259,0,6216,6216,1081.63
481,6216,6216,1,6216,6216,1083.86
482,6274,6264,0,6216,6216,1086.11
483,6331,6280,0,6216,6216,1088.39
484,6216,6216,1,6216,6216,1090.63
485,6269,6256,0,6216,6216,1092.88
486,6277,6272,0,6216,6216,1095.13
487,6263,6263,0,6216,6216,1097.37
488,6261,6257,0,6216,6216,1099.62
489,6281,6270,0,6216,6216,1101.86
490,6263,6257,0,6216,6216,1104.11
491,6270,6258,0,6216,6216,1106.34
492,6296,6283,0,6216,6216,1108.58
493,6245,6237,0,6216,6216,1110.83
494,6260,6246,0,6216,6216,1113.07
495,6254,6246,0,6216,6216,1115.31
496,6239,6237,0,6216,6216,1117.55
497,6265,6253,0,6216,6216,1119.8
498,6262,6255,0,6216,6216,1122.04
499,6233,6225,0,6216,6216,1124.29
500,6282,6277,0,6216,6216,1126.53
501,6217,6216,1,6216,6216,1128.78
502,6256,6252,0,6216,6216,1131.03
503,6216,6216,1,6216,6216,1133.26
504,6265,6216,1,6216,6216,1135.53
505,6255,6247,0,6216,6216,1137.78
506,6310,6300,0,6216,6216,1140.03
507,6263,6256,0,6216,6216,1142.26
508,6235,6226,0,6216,6216,1144.51
509,6245,6242,0,6216,6216,1146.79
510,6273,6257,0,6216,6216,1149.03
511,6255,6252,0,6216,6216,1151.27
512,6217,6217,1,6217,6216,1153.52
513,6271,6255,0,6217,6216,1155.77
514,6250,6245,0,6217,6216,1158.06
515,6251,6231,0,6217,6216,1160.32
516,6232,6227,0,6217,6216,1162.57
517,6250,6230,0,6217,6216,1164.8
518,6280,6269,0,6217,6216,1167.06
519,6261,6252,0,6217,6216,1169.31
520,6274,6267,0,6217,6216,1171.56
521,6289,6279,0,6217,6216,1173.81
522,6217,6217,1,6217,6216,1176.05
523,6244,6241,0,6217,6216,1178.3
524,6273,6217,1,6217,6216,1180.56
525,6217,6217,1,6217,6216,1182.81
526,6264,6256,0,6217,6216,1185.07
527,6258,6230,0,6217,6216,1187.31
528,6230,6228,0,6217,6216,1189.56
529,6269,6255,0,6217,6216,1191.82
530,6321,6308,0,6217,6216,1194.06
531,6217,6217,1,6217,6216,1196.31
532,6246,6245,0,6217,6216,1198.57
533,6286,6258,0,6217,6216,1200.83
534,6233,6227,0,6217,6216,1203.08
535,6252,6251,0,6217,6216,1205.35
536,6257,6252,0,6217,6216,1207.59
537,6256,6243,0,6217,6216,1209.87
538,6228,6217,1,6217,6216,1212.11
539,6278,6254,0,6217,6216,1214.37
540,6323,6287,0,6217,6216,1216.62
541,6269,6261,0,6217,6216,1218.87
542,6287,6272,0,6217,6216,1221.11
543,6296,6278,0,6217,6216,1223.35
544,6260,6251,0,6217,6216,1225.59
545,6219,6219,1,6219,6216,1227.83
546,6241,6219,1,6219,6216,1230.08
547,6294,6281,0,6219,6216,1232.33
548,6241,6234,0,6219,6216,1234.59
549,6275,6269,0,6219,6216,1236.84
550,6219,6219,1,6219,6216,1239.1
551,6259,6253,0,6219,6216,1241.36
552,6260,6236,0,6219,6216,1243.6
553,6219,6219,1,6219,6216,1245.84
554,6219,6219,1,6219,6216,1248.09
555,6256,6241,0,6219,6216,1250.36
556,6274,6260,0,6219,6216,1252.62
557,6294,6255,0,6219,6216,1254.87
558,6284,6259,0,6219,6216,1257.13
559,6340,6318,0,6219,6216,1259.37
560,6219,6219,1,6219,6216,1261.64
561,6259,6253,0,6219,6216,1263.89
562,6244,6241,0,6219,6216,1266.13
563,6241,6219,1,6219,6216,1268.37
564,6239,6239,0,6219,6216,1270.63
565,6248,6219,1,6219,6216,1272.87
566,6256,6251,0,6219,6216,1275.12
567,6250,6249,0,6219,6216,1277.4
568,6317,6283,0,6219,6216,1279.65
569,6266,6233,0,6219,6216,1281.91
570,6249,6229,0,6219,6216,1284.15
571,6219,6219,1,6219,6216,1286.4
572,6284,6259,0,6219,6216,1288.65
573,6295,6284,0,6219,6216,1290.89
574,6258,6251,0,6219,6216,1293.14
575,6243,6219,1,6219,6216,1295.38
576,6298,6274,0,6219,6216,1297.64
577,6219,6219,1,6219,6216,1299.88
578,6219,6219,1,6219,6216,1302.12
579,6319,6281,0,6219,6216,1304.37
580,6264,6256,0,6219,6216,1306.62
581,6328,6300,0,6219,6216,1308.85
582,6229,6219,1,6219,6216,1311.09
583,6267,6254,0,6219,6216,1313.34
584,6245,6245,0,6219,6216,1315.59
585,6251,6249,0,6219,6216,1317.84
586,6285,6256,0,6219,6216,1320.08
587,6324,6308,0,6219,6216,1322.32
588,6231,6231,0,6219,6216,1324.56
589,6219,6219,1,6219,6216,1326.82
590,6233,6233,0,6219,6216,1329.07
591,6318,6290,0,6219,6216,1331.33
592,6239,6219,1,6219,6216,1333.57
593,6219,6219,1,6219,6216,1335.82
594,6276,6267,0,6219,6216,1338.06
595,6287,6267,0,6219,6216,1340.31
596,6219,6219,1,6219,6216,1342.55
597,6291,6264,0,6219,6216,1344.8
598,6257,6247,0,6219,6216,1347.06
599,6219,6219,1,6219,6216,1349.3
600,6265,6257,0,6219,6216,1351.59
601,6275,6267,0,6219,6216,1353.83
602,6219,6219,1,6219,6216,1356.08
603,6238,6232,0,6219,6216,1358.33
604,6227,6226,0,6219,6216,1360.59
605,6275,6264,0,6219,6216,1362.85
606,6219,6219,1,6219,6216,1365.09
607,6228,6228,0,6219,6216,1367.33
608,6278,6271,0,6219,6216,1369.59
609,6245,6240,0,6219,6216,1371.83
610,6243,6219,1,6219,6216,1374.09
611,6221,6219,1,6219,6216,1376.33
612,6277,6274,0,6219,6216,1378.58
613,6248,6247,0,6219,6216,1380.82
614,6240,6228,0,6219,6216,1383.07
615,6270,6253,0,6219,6216,1385.31
616,6232,6222,0,6219,6216,1387.55
617,6297,6237,0,6219,6216,1389.8
618,6281,6243,0,6219,6216,1392.06
619,6260,6249,0,6219,6216,1394.3
620,6312,6299,0,6219,6216,1396.55
621,6219,6219,1,6219,6216,1398.78
622,6317,6248,0,6219,6216,1401.04
623,6280,6265,0,6219,6216,1403.3
624,6299,6291,0,6219,6216,1405.55
625,6281,6275,0,6219,6216,1407.8
626,6243,6237,0,6219,6216,1410.08
627,6257,6252,0,6219,6216,1412.34
628,6245,6236,0,6219,6216,1414.58
629,6265,6257,0,6219,6216,1416.84
630,6307,6275,0,6219,6216,1419.09
631,6219,6219,1,6219,6216,1421.35
632,6276,6265,0,6219,6216,1423.6
633,6339,6311,0,6219,6216,1425.84
634,6223,6210,1,6210,6210,1428.08
635,6248,6240,0,6210,6210,1430.32
636,6244,6235,0,6210,6210,1432.57
637,6221,6211,0,6210,6210,1434.81
638,6234,6210,1,6210,6210,1437.05
639,6252,6210,1,6210,6210,1439.3
640,6221,6210,1,6210,6210,1441.55
641,6210,6206,1,6206,6206,1443.79
642,6252,6221,0,6206,6206,1446.04
643,6305,6275,0,6206,6206,1448.3
644,6245,6240,0,6206,6206,1450.55
645,6279,6268,0,6206,6206,1452.81
646,6226,6224,0,6206,6206,1455.11
647,6250,6240,0,6206,6206,1457.37
648,6206,6204,1,6204,6204,1459.61
649,6255,6250,0,6204,6204,1461.87
650,6247,6219,0,6204,6204,1464.11
651,6308,6272,0,6204,6204,1466.35
652,6245,6237,0,6204,6204,1468.61
653,6261,6257,0,6204,6204,1470.85
654,6204,6203,1,6203,6203,1473.09
655,6241,6240,0,6203,6203,1475.34
656,6243,6203,1,6203,6203,1477.58
657,6316,6296,0,6203,6203,1479.82
658,6259,6239,0,6203,6203,1482.08
659,6295,6283,0,6203,6203,1484.32
660,6267,6261,0,6203,6203,1486.6
661,6298,6259,0,6203,6203,1488.84
662,6263,6253,0,6203,6203,1491.11
663,6241,6240,0,6203,6203,1493.35
664,6203,6203,1,6203,6203,1495.61
665,6203,6203,1,6203,6203,1497.86
666,6242,6230,0,6203,6203,1500.1
667,6237,6213,0,6203,6203,1502.35
668,6282,6269,0,6203,6203,1504.59
669,6208,6207,0,6203,6203,1506.84
670,6203,6203,1,6203,6203,1509.08
671,6240,6237,0,6203,6203,1511.33
672,6224,6207,0,6203,6203,1513.59
673,6250,6246,0,6203,6203,1515.83
674,6284,6229,0,6203,6203,1518.09
675,6233,6203,1,6203,6203,1520.33
676,6252,6250,0,6203,6203,1522.58
677,6265,6250,0,6203,6203,1524.83
678,6203,6203,1,6203,6203,1527.07
679,6203,6203,1,6203,6203,1529.31
680,6273,6267,0,6203,6203,1531.56
681,6230,6224,0,6203,6203,1533.82
