call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
147,13643,13634,0,13612,13612,586.488
148,13612,13612,1,13612,13612,588.363
149,13627,13627,0,13612,13612,590.252
150,13661,13639,0,13612,13612,594.275
151,13612,13612,1,13612,13612,596.154
152,13708,13685,0,13612,13612,600.445
153,13612,13612,1,13612,13612,602.324
154,13653,13614,1,13614,13612,605.32
155,13685,13618,1,13618,13612,611.004
156,13618,13618,1,13618,13612,612.893
157,13632,13618,1,13618,13612,616.279
158,13702,13681,0,13618,13612,619.836
159,13667,13620,0,13618,13612,631.741
160,13668,13629,0,13618,13612,634.528
161,13643,13617,1,13617,13612,641.09
162,13639,13633,0,13617,13612,644.071
163,13636,13617,1,13617,13612,647.063
164,13702,13655,0,13617,13612,651.144
165,13642,13618,1,13618,13612,656.163
166,13677,13654,0,13618,13612,659.407
167,13651,13625,0,13618,13612,664.426
168,13686,13617,1,13617,13612,673.026
169,13669,13630,0,13617,13612,677.382
170,13617,13617,1,13617,13612,679.277
171,13658,13628,0,13617,13612,682.953
172,13620,13617,1,13617,13612,686.544
173,13671,13668,0,13617,13612,689.944
174,13697,13614,1,13614,13612,697.366
175,13663,13630,0,13614,13612,699.808
176,13683,13663,0,13614,13612,702.817
177,13690,13636,0,13614,13612,709.256
178,13635,13608,1,13608,13608,713.98
179,13670,13626,0,13608,13608,718.83
180,13661,13648,0,13608,13608,721.211
181,13660,13653,0,13608,13608,723.621
182,13608,13608,1,13608,13608,725.526
183,13681,13606,1,13606,13606,731.044
184,13630,13606,1,13606,13606,734.078
185,13671,13643,0,13606,13606,740.516
186,13629,13629,0,13606,13606,742.419
187,13618,13606,1,13606,13606,744.734
188,13634,13618,0,13606,13606,748.805
189,13676,13639,0,13606,13606,754.984
190,13696,13684,0,13606,13606,756.985
191,13606,13606,1,13606,13606,758.887
192,13606,13606,1,13606,13606,760.777
193,13722,13675,0,13606,13606,765.357
194,13680,13631,0,13606,13606,771.289
195,13655,13631,0,13606,13606,774.656
196,13628,13619,0,13606,13606,777.14
197,13606,13606,1,13606,13606,779.038
198,13606,13606,1,13606,13606,780.932
199,13648,13617,0,13606,13606,783.585
200,13634,13631,0,13606,13606,786.045
201,13606,13606,1,13606,13606,787.954
202,13692,13610,0,13606,13606,790.8
203,13606,13606,1,13606,13606,792.688
204,13606,13606,1,13606,13606,794.582
205,13642,13624,0,13606,13606,796.753
206,13650,13641,0,13606,13606,801.963
207,13638,13627,0,13606,13606,804.786
208,13606,13606,1,13606,13606,806.683
209,13644,13623,0,13606,13606,809.674
210,13656,13596,1,13596,13596,817.069
211,13677,13642,0,13596,13596,822.475
212,13628,13628,0,13596,13596,824.39
213,13596,13596,1,13596,13596,826.291
214,13622,13575,1,13575,13575,831.122
215,13575,13575,1,13575,13575,833.085
216,13575,13575,1,13575,13575,835.022
217,13587,13585,0,13575,13575,837.123
218,13610,13575,1,13575,13575,840.841
219,13575,13575,1,13575,13575,842.773
220,13646,13604,0,13575,13575,846.606
221,13604,13582,0,13575,13575,850.848
222,13597,13579,1,13579,13575,853.969
223,13607,13590,0,13579,13575,856.284
224,13618,13595,0,13579,13575,860.128
225,13612,13573,1,13573,13573,864.823
226,13573,13573,1,13573,13573,866.783
227,13573,13573,1,13573,13573,868.72
228,13607,13588,0,13573,13573,872.557
229,13573,13573,1,13573,13573,874.483
230,13608,13573,1,13573,13573,878.461
231,13623,13599,0,13573,13573,883.115
232,13624,13587,0,13573,13573,886.035
233,13613,13573,1,13573,13573,888.167
234,13583,13583,0,13573,13573,890.094
235,13605,13573,1,13573,13573,893.079
236,13617,13607,0,13573,13573,895.962
237,13632,13602,0,13573,13573,904.021
238,13618,13569,1,13569,13569,910.764
239,13623,13605,0,13569,13569,916.516
240,13569,13569,1,13569,13569,918.443
241,13627,13572,1,13572,13569,925.887
242,13572,13572,1,13572,13569,927.828
243,13607,13590,0,13572,13569,931.303
244,13606,13586,0,13572,13569,933.904
245,13643,13620,0,13572,13569,938.605
246,13614,13586,0,13572,13569,943.171
247,13655,13637,0,13572,13569,948.083
248,13572,13572,1,13572,13569,950.023
249,13605,13595,0,13572,13569,952.364
250,13661,13555,1,13555,13555,959.08
251,13607,13584,0,13555,13555,961.926
252,13588,13569,0,13555,13555,963.935
253,13555,13555,1,13555,13555,965.887
254,13605,13549,1,13549,13549,971.982
255,13591,13562,0,13549,13549,976.638
256,13599,13599,0,13549,13549,978.579
257,13599,13579,0,13549,13549,982.383
258,13593,13549,1,13549,13549,984.851
259,13615,13564,0,13549,13549,990.642
260,13574,13549,1,13549,13549,994.649
261,13584,13565,0,13549,13549,998.682
262,13571,13569,0,13549,13549,1001.62
263,13558,13549,1,13549,13549,1003.79
264,13577,13549,1,13549,13549,1005.79
265,13571,13570,0,13549,13549,1007.78
266,13613,13593,0,13549,13549,1011.92
267,13592,13560,0,13549,13549,1016.23
268,13578,13577,0,13549,13549,1018.4
269,13549,13549,1,13549,13549,1020.34
270,13585,13570,0,13549,13549,1023.85
271,13549,13549,1,13549,13549,1025.79
272,13583,13565,0,13549,13549,1028.22
273,13595,13577,0,13549,13549,1030.46
274,13549,13549,1,13549,13549,1032.4
275,13602,13549,1,13549,13549,1037.12
276,13624,13550,1,13550,13549,1043.83
277,13561,13548,1,13548,13548,1046.75
278,13548,13548,1,13548,13548,1048.69
279,13548,13548,1,13548,13548,1050.64
280,13559,13538,1,13538,13538,1052.82
281,13592,13568,0,13538,13538,1057.32
282,13639,13589,0,13538,13538,1061.33
283,13596,13570,0,13538,13538,1065.72
284,13577,13576,0,13538,13538,1067.91
285,13575,13538,1,13538,13538,1070.86
286,13568,13557,0,13538,13538,1073.87
287,13614,13564,0,13538,13538,1077.87
288,13538,13538,1,13538,13538,1079.81
289,13590,13535,1,13535,13535,1084.33
290,13569,13536,0,13535,13535,1088.48
291,13535,13535,1,13535,13535,1090.42
292,13535,13535,1,13535,13535,1092.37
293,13555,13545,0,13535,13535,1096.97
294,13587,13521,1,13521,13521,1104.32
295,13521,13521,1,13521,13521,1106.27
296,13547,13533,0,13521,13521,1108.99
297,13574,13522,1,13522,13521,1115.53
298,13522,13522,1,13522,13521,1117.47
299,13572,13543,0,13522,13521,1122.4
300,13522,13522,1,13522,13521,1124.32
301,13522,13522,1,13522,13521,1126.24
302,13562,13522,1,13522,13521,1134.49
303,13522,13522,1,13522,13521,1136.42
304,13553,13522,1,13522,13521,1141.11
305,13533,13522,1,13522,13521,1143.51
306,13547,13522,1,13522,13521,1146.18
307,13588,13558,0,13522,13521,1149.2
308,13556,13522,1,13522,13521,1155.71
309,13522,13522,1,13522,13521,1157.62
310,13567,13553,0,13522,13521,1162.27
311,13522,13522,1,13522,13521,1164.18
312,13545,13545,0,13522,13521,1166.14
313,13565,13522,1,13522,13521,1169.02
314,13522,13522,1,13522,13521,1170.95
315,13553,13513,1,13513,13513,1177.68
316,13572,13532,0,13513,13513,1186.24
317,13572,13554,0,13513,13513,1188.56
318,13522,13520,0,13513,13513,1191.68
319,13546,13546,0,13513,13513,1193.61
320,13528,13514,1,13514,13513,1199.48
321,13582,13553,0,13514,13513,1205.64
322,13552,13524,0,13514,13513,1208.34
323,13550,13536,0,13514,13513,1211.95
324,13575,13522,0,13514,13513,1217.32
325,13621,13602,0,13514,13513,1221.6
326,13567,13532,0,13514,13513,1225.92
327,13567,13534,0,13514,13513,1230.2
328,13563,13517,0,13514,13513,1234.09
329,13514,13514,1,13514,13513,1236.03
330,13562,13552,0,13514,13513,1239.04
331,13517,13515,0,13514,13513,1241.24
332,13514,13514,1,13514,13513,1243.19
333,13577,13535,0,13514,13513,1248.09
334,13595,13567,0,13514,13513,1251.17
335,13514,13514,1,13514,13513,1253.11
336,13532,13527,0,13514,13513,1256.18
337,13552,13514,1,13514,13513,1260.46
338,13514,13514,1,13514,13513,1262.42
339,13514,13514,1,13514,13513,1264.37
340,13573,13498,1,13498,13498,1270.98
341,13498,13498,1,13498,13498,1272.94
342,13513,13507,0,13498,13498,1275.83
343,13533,13511,0,13498,13498,1278.76
344,13549,13498,1,13498,13498,1284.41
345,13541,13499,0,13498,13498,1289.22
346,13576,13511,0,13498,13498,1294.84
347,13558,13535,0,13498,13498,1297.88
348,13553,13544,0,13498,13498,1303.31
349,13576,13515,0,13498,13498,1313.66
350,13589,13555,0,13498,13498,1318.11
351,13559,13546,0,13498,13498,1321.05
352,13566,13563,0,13498,13498,1324.42
353,13573,13527,0,13498,13498,1328.76
354,13498,13498,1,13498,13498,1330.69
355,13562,13512,0,13498,13498,1336.39
356,13550,13518,0,13498,13498,1341.17
357,13540,13496,1,13496,13496,1345.8
358,13523,13504,0,13496,13496,1347.8
359,13559,13492,1,13492,13492,1351.82
360,13566,13530,0,13492,13492,1353.93
361,13554,13521,0,13492,13492,1359.11
362,13564,13551,0,13492,13492,1361.26
363,13514,13492,1,13492,13492,1363.66
364,13571,13536,0,13492,13492,1369.07
365,13492,13492,1,13492,13492,1371
366,13545,13512,0,13492,13492,1377.29
367,13572,13500,0,13492,13492,1381.27
368,13492,13492,1,13492,13492,1383.21
369,13524,13501,0,13492,13492,1387.83
370,13492,13492,1,13492,13492,1389.75
371,13531,13499,0,13492,13492,1393.56
372,13492,13492,1,13492,13492,1395.48
373,13525,13507,0,13492,13492,1400.39
374,13525,13502,0,13492,13492,1402.44
375,13502,13497,1,13497,13492,1404.38
376,13580,13541,0,13497,13492,1408.37
377,13555,13549,0,13497,13492,1411.26
378,13542,13523,0,13497,13492,1415.51
379,13533,13517,0,13497,13492,1419.29
380,13540,13526,0,13497,13492,1422.79
381,13533,13532,0,13497,13492,1424.75
382,13497,13497,1,13497,13492,1426.66
383,13539,13497,1,13497,13492,1430.65
384,13552,13520,0,13497,13492,1434.75
385,13504,13496,1,13496,13492,1439.67
386,13496,13495,1,13495,13492,1441.84
387,13571,13560,0,13495,13492,1444.48
388,13574,13564,0,13495,13492,1446.83
389,13539,13510,0,13495,13492,1450.24
390,13495,13495,1,13495,13492,1452.17
391,13544,13512,0,13495,13492,1455.82
392,13509,13503,0,13495,13492,1458.06
393,13563,13503,0,13495,13492,1462.62
394,13546,13526,0,13495,13492,1467.83
395,13570,13514,0,13495,13492,1471.8
396,13495,13495,1,13495,13492,1473.72
397,13545,13532,0,13495,13492,1476.82
398,13495,13495,1,13495,13492,1478.74
399,13495,13495,1,13495,13492,1480.68
400,13521,13520,0,13495,13492,1483.11
401,13556,13519,0,13495,13492,1488.71
402,13530,13488,1,13488,13488,1492.7
403,13488,13488,1,13488,13488,1494.64
404,13547,13532,0,13488,13488,1498.34
405,13511,13488,1,13488,13488,1502.17
406,13488,13488,1,13488,13488,1504.11
407,13534,13529,0,13488,13488,1506.28
408,13536,13525,0,13488,13488,1509.72
409,13569,13522,0,13488,13488,1516.5
410,13551,13513,0,13488,13488,1521.23
411,13527,13516,0,13488,13488,1524.49
412,13538,13513,0,13488,13488,1528.32
413,13559,13537,0,13488,13488,1533.66
414,13515,13488,1,13488,13488,1536.91
415,13488,13488,1,13488,13488,1538.84
416,13530,13512,0,13488,13488,1540.79
417,13536,13501,0,13488,13488,1544.79
418,13530,13491,0,13488,13488,1548.81
419,13536,13500,0,13488,13488,1553.69
420,13499,13488,1,13488,13488,1557.36
421,13488,13488,1,13488,13488,1559.29
422,13488,13488,1,13488,13488,1561.23
423,13488,13488,1,13488,13488,1563.16
424,13591,13549,0,13488,13488,1567.55
425,13530,13488,1,13488,13488,1569.5
426,13500,13496,0,13488,13488,1571.44
427,13529,13517,0,13488,13488,1575.13
428,13488,13488,1,13488,13488,1577.06
429,13535,13516,0,13488,13488,1580.54
430,13506,13503,0,13488,13488,1582.69
431,13530,13522,0,13488,13488,1586.4
432,13526,13488,1,13488,13488,1590.24
433,13488,13488,1,13488,13488,1592.17
434,13556,13530,0,13488,13488,1596.32
435,13533,13503,0,13488,13488,1599.2
436,13565,13492,1,13492,13488,1603.19
437,13516,13514,0,13492,13488,1606.27
438,13531,13500,0,13492,13488,1609.79
439,13514,13496,0,13492,13488,1612.6
440,13513,13513,0,13492,13488,1614.52
441,13525,13516,0,13492,13488,1616.68
442,13507,13497,0,13492,13488,1618.89
443,13529,13486,1,13486,13486,1628.35
444,13486,13486,1,13486,13486,1630.26
445,13523,13517,0,13486,13486,1632.7
446,13499,13499,0,13486,13486,1634.63
447,13495,13486,1,13486,13486,1636.84
448,13505,13489,0,13486,13486,1640.82
449,13587,13521,0,13486,13486,1646.64
450,13534,13519,0,13486,13486,1650.35
451,13515,13489,1,13489,13486,1653.76
452,13489,13489,1,13489,13486,1655.68
453,13489,13489,1,13489,13486,1657.61
454,13513,13504,0,13489,13486,1662.48
455,13521,13496,0,13489,13486,1666.45
456,13517,13497,0,13489,13486,1668.6
457,13489,13489,1,13489,13486,1670.53
458,13489,13489,1,13489,13486,1672.44
459,13558,13489,1,13489,13486,1677.28
460,13548,13532,0,13489,13486,1680.03
461,13489,13489,1,13489,13486,1681.93
462,13525,13505,0,13489,13486,1685.37
463,13531,13519,0,13489,13486,1690.16
464,13541,13537,0,13489,13486,1693.23
465,13489,13489,1,13489,13486,1695.14
466,13541,13529,0,13489,13486,1700.41
467,13489,13489,1,13489,13486,1702.31
468,13556,13489,1,13489,13486,1705.63
469,13489,13489,1,13489,13486,1707.55
470,13533,13512,0,13489,13486,1712.05
471,13502,13489,1,13489,13486,1714.18
472,13515,13514,0,13489,13486,1716.23
473,13526,13512,0,13489,13486,1719.72
474,13530,13518,0,13489,13486,1721.81
475,13489,13489,1,13489,13486,1723.72
476,13489,13489,1,13489,13486,1725.63
477,13520,13489,1,13489,13486,1727.87
478,13521,13503,0,13489,13486,1730.81
479,13548,13517,0,13489,13486,1733.6
480,13489,13489,1,13489,13486,1735.5
481,13548,13508,0,13489,13486,1738.36
482,13513,13494,0,13489,13486,1742.14
483,13489,13489,1,13489,13486,1744.05
484,13521,13489,1,13489,13486,1747.46
485,13489,13489,1,13489,13486,1749.38
486,13489,13489,1,13489,13486,1751.31
487,13554,13534,0,13489,13486,1756.19
488,13550,13513,0,13489,13486,1765.64
489,13530,13500,0,13489,13486,1771.13
490,13549,13507,0,13489,13486,1775.89
491,13489,13489,1,13489,13486,1777.79
492,13502,13489,1,13489,13486,1779.94
493,13524,13520,0,13489,13486,1783
494,13489,13489,1,13489,13486,1784.92
495,13560,13513,0,13489,13486,1789.28
496,13496,13489,1,13489,13486,1791.3
497,13512,13506,0,13489,13486,1794.98
498,13523,13486,1,13486,13486,1799.18
499,13560,13510,0,13486,13486,1805.63
500,13572,13528,0,13486,13486,1810.07
501,13486,13486,1,13486,13486,1811.99
502,13535,13497,0,13486,13486,1817.53
503,13512,13508,0,13486,13486,1820.35
504,13545,13492,0,13486,13486,1826.67
505,13550,13535,0,13486,13486,1830.13
506,13530,13520,0,13486,13486,1833.17
507,13506,13506,0,13486,13486,1835.11
508,13505,13502,0,13486,13486,1838.77
509,13486,13486,1,13486,13486,1840.7
510,13486,13486,1,13486,13486,1842.63
511,13495,13483,1,13483,13483,1846.27
512,13557,13522,0,13483,13483,1851.14
513,13581,13576,0,13483,13483,1853.88
514,13483,13483,1,13483,13483,1855.86
515,13523,13490,0,13483,13483,1860.71
516,13520,13483,1,13483,13483,1862.93
517,13549,13507,0,13483,13483,1867.81
518,13550,13519,0,13483,13483,1871.43
519,13573,13492,0,13483,13483,1875.98
520,13510,13502,0,13483,13483,1878.6
521,13483,13483,1,13483,13483,1880.93
522,13524,13510,0,13483,13483,1884.56
523,13506,13494,0,13483,13483,1887.31
524,13521,13510,0,13483,13483,1890.01
525,13523,13513,0,13483,13483,1892.72
526,13506,13496,0,13483,13483,1895.64
527,13550,13488,0,13483,13483,1904.19
528,13483,13483,1,13483,13483,1906.11
529,13497,13494,0,13483,13483,1908.66
530,13483,13483,1,13483,13483,1910.57
531,13558,13520,0,13483,13483,1915.12
532,13527,13503,0,13483,13483,1918.01
533,13483,13483,1,13483,13483,1919.93
534,13549,13495,0,13483,13483,1923.59
535,13541,13497,0,13483,13483,1928.97
536,13572,13519,0,13483,13483,1933.5
537,13502,13483,1,13483,13483,1936.46
538,13495,13495,0,13483,13483,1938.4
539,13550,13505,0,13483,13483,1941.78
540,13574,13514,0,13483,13483,1947.96
541,13513,13509,0,13483,13483,1950.16
542,13498,13497,0,13483,13483,1952.87
543,13491,13483,1,13483,13483,1956.4
544,13551,13492,0,13483,13483,1961.62
545,13483,13483,1,13483,13483,1963.55
546,13495,13485,0,13483,13483,1966.27
547,13534,13477,1,13477,13477,1971.89
548,13477,13477,1,13477,13477,1973.84
549,13514,13488,0,13477,13477,1977.65
550,13477,13477,1,13477,13477,1979.58
551,13540,13518,0,13477,13477,1982.05
552,13525,13502,0,13477,13477,1988.76
553,13490,13477,1,13477,13477,1990.71
554,13477,13477,1,13477,13477,1992.64
555,13545,13515,0,13477,13477,1998.02
556,13574,13518,0,13477,13477,2001.09
