call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
133,28732,28732,1,28732,28732,1002.7
134,28784,28760,0,28732,28732,1010.26
135,28767,28732,1,28732,28732,1017.77
136,28732,28732,1,28732,28732,1025.31
137,28762,28762,0,28732,28732,1032.85
138,28794,28785,0,28732,28732,1040.44
139,28831,28812,0,28732,28732,1048.04
140,28732,28732,1,28732,28732,1055.59
141,28732,28732,1,28732,28732,1063.14
142,28732,28732,1,28732,28732,1070.7
143,28759,28732,1,28732,28732,1078.25
144,28732,28732,1,28732,28732,1085.79
145,28732,28732,1,28732,28732,1093.34
146,28809,28776,0,28732,28732,1100.9
147,28772,28732,1,28732,28732,1108.45
148,28756,28756,0,28732,28732,1116.01
149,28732,28732,1,28732,28732,1123.54
150,28732,28732,1,28732,28732,1131.09
151,28732,28732,1,28732,28732,1138.63
152,28732,28732,1,28732,28732,1146.18
153,28732,28732,1,28732,28732,1153.73
154,28798,28774,0,28732,28732,1161.28
155,28732,28732,1,28732,28732,1168.81
156,28773,28747,0,28732,28732,1176.35
157,28732,28732,1,28732,28732,1183.88
158,28752,28752,0,28732,28732,1191.42
159,28732,28732,1,28732,28732,1198.96
160,28825,28814,0,28732,28732,1206.54
161,28732,28732,1,28732,28732,1214.05
162,28732,28732,1,28732,28732,1221.59
163,28732,28732,1,28732,28732,1229.14
164,28732,28732,1,28732,28732,1236.68
165,28758,28758,0,28732,28732,1244.23
166,28732,28732,1,28732,28732,1251.75
167,28732,28732,1,28732,28732,1259.32
168,28732,28732,1,28732,28732,1266.87
169,28779,28770,0,28732,28732,1274.43
170,28838,28748,0,28732,28732,1281.97
171,28780,28766,0,28732,28732,1289.5
172,28787,28773,0,28732,28732,1297.03
173,28732,28732,1,28732,28732,1304.55
174,28732,28732,1,28732,28732,1312.11
175,28792,28759,0,28732,28732,1319.67
176,28732,28732,1,28732,28732,1327.21
177,28732,28732,1,28732,28732,1334.77
178,28773,28772,0,28732,28732,1342.3
179,28732,28732,1,28732,28732,1349.79
180,28783,28780,0,28732,28732,1357.35
181,28863,28818,0,28732,28732,1364.95
182,28732,28732,1,28732,28732,1372.46
183,28732,28732,1,28732,28732,1380.03
184,28750,28750,0,28732,28732,1387.61
185,28732,28732,1,28732,28732,1395.13
186,28732,28732,1,28732,28732,1402.68
187,28732,28732,1,28732,28732,1410.24
188,28767,28767,0,28732,28732,1417.78
189,28732,28732,1,28732,28732,1425.31
190,28732,28732,1,28732,28732,1432.87
191,28775,28749,0,28732,28732,1440.41
192,28732,28732,1,28732,28732,1447.97
193,28769,28730,1,28730,28730,1455.53
194,28728,28727,1,28727,28727,1463.09
195,28727,28725,1,28725,28725,1470.65
196,28725,28723,1,28723,28723,1478.21
197,28723,28723,1,28723,28723,1485.78
198,28723,28723,1,28723,28723,1493.35
199,28763,28745,0,28723,28723,1500.92
200,28783,28761,0,28723,28723,1508.44
201,28723,28723,1,28723,28723,1516
202,28788,28780,0,28723,28723,1523.57
203,28797,28782,0,28723,28723,1531.11
204,28791,28762,0,28723,28723,1538.65
205,28765,28743,0,28723,28723,1546.17
206,28800,28788,0,28723,28723,1553.74
207,28723,28723,1,28723,28723,1561.29
208,28723,28723,1,28723,28723,1568.85
209,28739,28739,0,28723,28723,1576.41
210,28723,28723,1,28723,28723,1583.94
211,28793,28779,0,28723,28723,1591.51
212,28781,28775,0,28723,28723,1599.04
213,28723,28723,1,28723,28723,1606.56
214,28741,28731,0,28723,28723,1614.1
215,28723,28723,1,28723,28723,1621.66
216,28723,28723,1,28723,28723,1629.22
217,28823,28809,0,28723,28723,1636.74
218,28723,28723,1,28723,28723,1644.26
219,28755,28755,0,28723,28723,1651.81
220,28753,28738,0,28723,28723,1659.36
221,28737,28734,0,28723,28723,1666.88
222,28755,28742,0,28723,28723,1674.39
223,28723,28723,1,28723,28723,1681.92
224,28756,28729,0,28723,28723,1689.47
225,28723,28723,1,28723,28723,1697.04
226,28760,28758,0,28723,28723,1704.61
227,28799,28787,0,28723,28723,1712.15
228,28833,28786,0,28723,28723,1719.71
229,28723,28723,1,28723,28723,1727.25
230,28740,28735,0,28723,28723,1734.79
231,28759,28750,0,28723,28723,1742.32
232,28752,28746,0,28723,28723,1749.83
233,28723,28723,1,28723,28723,1757.35
234,28829,28778,0,28723,28723,1764.91
235,28770,28766,0,28723,28723,1772.45
236,28780,28778,0,28723,28723,1780
237,28723,28723,1,28723,28723,1787.52
238,28775,28738,0,28723,28723,1795.09
239,28768,28761,0,28723,28723,1802.63
240,28751,28741,0,28723,28723,1810.16
241,28774,28765,0,28723,28723,1817.67
242,28761,28758,0,28723,28723,1825.23
243,28782,28782,0,28723,28723,1832.77
244,28723,28723,1,28723,28723,1840.3
245,28723,28723,1,28723,28723,1847.84
246,28723,28723,1,28723,28723,1855.37
247,28723,28723,1,28723,28723,1862.91
248,28723,28723,1,28723,28723,1870.43
249,28785,28738,0,28723,28723,1877.97
250,28763,28759,0,28723,28723,1885.47
251,28723,28723,1,28723,28723,1892.97
252,28734,28731,0,28723,28723,1900.53
253,28827,28759,0,28723,28723,1908.07
254,28808,28796,0,28723,28723,1915.6
255,28723,28723,1,28723,28723,1923.15
256,28723,28723,1,28723,28723,1930.68
257,28771,28734,0,28723,28723,1938.26
258,28723,28723,1,28723,28723,1945.77
259,28723,28723,1,28723,28723,1953.32
260,28723,28723,1,28723,28723,1960.89
261,28723,28723,1,28723,28723,1968.43
262,28771,28750,0,28723,28723,1975.98
263,28753,28736,0,28723,28723,1983.49
264,28723,28723,1,28723,28723,1991.03
265,28723,28723,1,28723,28723,1998.58
266,28723,28723,0,28723,28723,2006.12
