call_index,cost_before_ls,cost_after_ls,accepted,current_cost,best_cost,elapsed_ms
142,28749,28749,1,28749,28747,1661.48
143,28749,28749,1,28749,28747,1668.98
144,28749,28749,1,28749,28747,1676.47
145,28749,28749,1,28749,28747,1683.95
146,28749,28749,1,28749,28747,1691.44
147,28784,28762,0,28749,28747,1711.12
148,28786,28786,0,28749,28747,1718.61
149,28800,28749,1,28749,28747,1734.21
150,28810,28810,0,28749,28747,1741.73
151,28794,28752,0,28749,28747,1757.37
152,28816,28805,0,28749,28747,1778.94
153,28749,28749,1,28749,28747,1786.44
154,28749,28749,1,28749,28747,1793.93
155,28749,28749,1,28749,28747,1801.56
156,28782,28773,0,28749,28747,1810.32
157,28851,28819,0,28749,28747,1829.27
158,28770,28770,0,28749,28747,1836.78
159,28853,28834,0,28749,28747,1849.1
160,28785,28756,0,28749,28747,1870.34
161,28774,28765,0,28749,28747,1891.8
162,28749,28749,1,28749,28747,1899.33
163,28749,28749,1,28749,28747,1906.86
164,28803,28772,0,28749,28747,1928.6
165,28772,28772,0,28749,28747,1936.1
166,28749,28749,1,28749,28747,1943.62
167,28821,28797,0,28749,28747,1960.51
168,28812,28784,0,28749,28747,1968.82
169,28749,28749,1,28749,28747,1976.29
170,28749,28749,1,28749,28747,1983.78
171,28749,28749,1,28749,28747,1991.28
172,28749,28749,1,28749,28747,1998.76
173,28749,28749,0,28749,28747,2006.39
